"","zipest","zipvar","linest","linvar","zip_ci_left","zip_ci_right","lin_ci_left","lin_ci_right","zip_ci_in","lin_ci_in"
"166",-0.40751428606651,0.01692421271597,-0.370203021544437,0.0330234603747997,-0.662492062002113,-0.152536510130907,-0.726374698052575,-0.0140313450363,TRUE,TRUE
"167",-0.397682337102218,0.0146935992244212,-0.723856480873523,0.465412082492418,-0.635263599722815,-0.160101074481621,-2.06096580682564,0.613252845078592,TRUE,TRUE
"168",0.249470678576272,0.0192256947929876,0.354765311362704,0.0342333387773911,-0.0222915609760527,0.521232918128597,-0.00787219525819033,0.717402817983598,FALSE,FALSE
"169",-0.397043402372633,0.0278444761468497,-0.44561788254028,0.0405975103971661,-0.724096010529063,-0.0699907942162039,-0.840527574005828,-0.0507081910747307,TRUE,TRUE
"170",-0.754756919288981,0.0262542497781964,-1.23556372346252,0.0893541698332033,-1.07233308242337,-0.437180756154593,-1.82143944737636,-0.649687999548689,FALSE,FALSE
"171",-0.688390959209042,0.0226980039984373,-0.72270915498749,0.0425862898148619,-0.983676325713966,-0.393105592704117,-1.1271760617301,-0.318242248244877,FALSE,TRUE
"172",-0.583663642165322,0.0165570370482658,-0.699899403777036,0.118514305658046,-0.835860343201675,-0.331466941128968,-1.37463477771895,-0.0251640298351181,TRUE,TRUE
"173",-0.302502008158399,0.0178139001210427,-0.421923097270724,0.0454421734509075,-0.56409589904835,-0.0409081172684479,-0.839731950736637,-0.0041142438048109,TRUE,TRUE
"174",-0.40655949528768,0.0237807001918266,-0.414682397319842,0.028909422086931,-0.708805389410619,-0.104313601164741,-0.747930584827307,-0.0814342098123767,TRUE,TRUE
"175",-0.249514897112185,0.0216210699532835,-0.284371286439814,0.031396211490706,-0.537710056483201,0.0386802622588319,-0.631656836912837,0.0629142640332097,TRUE,TRUE
"176",-0.422202308142504,0.0197057018440687,-0.580578393431451,0.131771530094747,-0.697336170411157,-0.147068445873851,-1.29205215022001,0.130895363357109,TRUE,TRUE
"177",-0.397215780387765,0.0455917013749007,-0.415791845635164,0.0383296927054661,-0.815711471401501,0.0212799106259717,-0.799513015415916,-0.0320706758544131,TRUE,TRUE
"178",-0.452213136553185,0.0306536372329588,-0.45390120676888,0.0336626605207815,-0.795367161933782,-0.109059111172588,-0.813503381658838,-0.0942990318789221,TRUE,TRUE
"179",-0.645156202562868,0.0160799187591826,-0.706542575480642,0.138045507960524,-0.893692609862697,-0.396619795263038,-1.43475692181842,0.0216717708571345,FALSE,TRUE
"180",-0.590108085748779,0.0227507356400631,-0.617387845802808,0.0383976790176519,-0.885736254402919,-0.294479917094639,-1.00144917261995,-0.23332651898567,TRUE,TRUE
"181",0.29534647765177,0.0807173535944351,0.169256361258718,0.0827610322318957,-0.261494962929325,0.852187918232866,-0.394590335350357,0.733103057867793,FALSE,TRUE
"182",-0.210594760668354,0.0160968259284042,-0.204557173497676,0.0228106429671647,-0.459261794968934,0.0380722736322264,-0.500574310893333,0.0914599638979803,TRUE,TRUE
"183",-0.234477104748559,0.0196451982161747,-0.204982669418888,0.101742769541587,-0.509188262097162,0.0402340526000432,-0.830155173210743,0.420189834372967,TRUE,TRUE
"184",-0.530695550276249,0.0182656042982192,-0.535428123141821,0.0225981300221636,-0.795585275910715,-0.265805824641783,-0.830063127689538,-0.240793118594104,TRUE,TRUE
"185",-0.378058153329469,0.0177334027143107,-0.355052406619897,0.0585941005539933,-0.639060330097805,-0.117055976561132,-0.829485567785699,0.119380754545906,TRUE,TRUE
"186",-0.533156749392181,0.0159516743276626,-0.589542322498686,0.042273396292518,-0.780700079035376,-0.285613419748986,-0.992520623488443,-0.186564021508928,TRUE,TRUE
"187",-0.310600532821947,0.0234823433501556,-0.157292494766396,0.0943512147639,-0.610944427371218,-0.0102566382726766,-0.75932763177917,0.444742642246378,TRUE,TRUE
"188",-0.347847508716637,0.0149641335644853,-0.373927685902347,0.0339092294332951,-0.587605934794506,-0.108089082638769,-0.734844447094553,-0.0130109247101409,TRUE,TRUE
"189",-0.482459883797205,0.0225502868606369,-0.501354212275387,0.0617020403962732,-0.776782832902395,-0.188136934692014,-0.988207216102095,-0.0145012084486788,TRUE,TRUE
"190",-0.43947693394296,0.0189560105490644,-0.0560885297403473,0.158716681961857,-0.709326399254408,-0.169627468631511,-0.836923722283359,0.724746662802664,TRUE,TRUE
"191",-0.451877153600478,0.0413838240973817,-0.461679968692037,0.0549283578302346,-0.850592912146514,-0.0531613950544415,-0.921032801156579,-0.00232713622749525,TRUE,TRUE
"192",-0.54959992230099,0.0235672068296477,-0.559080979432835,0.0335314164850203,-0.850486037891047,-0.248713806710933,-0.917981460940939,-0.20018049792473,TRUE,TRUE
"193",-0.419206888420414,0.017267643277661,-0.620883052412717,0.0659539190111578,-0.676758709577964,-0.161655067262864,-1.1242311068887,-0.117534997936733,TRUE,TRUE
"194",-0.538980435000746,0.0228197598247673,-0.545655046585036,0.0287927922913319,-0.835056721901561,-0.24290414809993,-0.878230340195296,-0.213079752974776,TRUE,TRUE
"195",-0.552950664518562,0.0204785470528193,-0.57274763396821,0.0313845773841392,-0.833427927787891,-0.272473401249233,-0.919968833819341,-0.22552643411708,TRUE,TRUE
"196",-0.312528802612841,0.019219764300234,-0.313829959261974,0.02152558071528,-0.584249124088428,-0.0408084811372548,-0.601388008895914,-0.0262719096280339,TRUE,TRUE
"197",-0.221534478912949,0.0375231256295883,0.0165143467687083,0.138527691768297,-0.601196884122888,0.15812792629699,-0.712970693142132,0.745999386679549,TRUE,TRUE
"198",-0.364492921279765,0.0327395764887329,-0.306856026955039,0.161086769708129,-0.719130390942001,-0.00985545161752993,-1.09349965172576,0.479787597815679,TRUE,TRUE
"199",-0.275218803564768,0.0256886031871095,-0.513375570642739,0.170090753236899,-0.589355256884712,0.0389176497551749,-1.32170509771718,0.294953956431705,TRUE,TRUE
"200",-0.576216214222117,0.0334703590443069,-0.578666257371476,0.0389695065040155,-0.934789785449212,-0.217642642995023,-0.965576782555203,-0.191755732187749,TRUE,TRUE
"201",-0.142589331457195,0.0244329781217252,-0.15894041231328,0.021084557626087,-0.44895231767049,0.163773654756101,-0.443537425426849,0.12565660080029,TRUE,TRUE
"202",-0.330582236153221,0.0388017317363331,-0.126862819092631,0.19214425570099,-0.716658983234348,0.0554945109279049,-0.985998574318936,0.732272936133674,TRUE,TRUE
"203",-0.44151431386563,0.0292815973516009,-0.443918364476024,0.0338909125187714,-0.77690073343315,-0.106127894298109,-0.804737633413545,-0.083099095538503,TRUE,TRUE
"204",-0.475646907571772,0.0179833329059021,-0.250034327906491,0.0464270410035731,-0.738481899186009,-0.212811915957534,-0.67234649465273,0.172277838839749,TRUE,TRUE
"205",-0.476744473400028,0.0108977501700329,-0.638446498387463,0.028150615983865,-0.681349601674941,-0.272139345125115,-0.967292103617625,-0.309600893157301,TRUE,TRUE
"206",-0.48072495998585,0.0157865526695549,-0.483810881097973,0.17919513942395,-0.72698375069354,-0.234466169278159,-1.31349199391521,0.345870231719264,TRUE,TRUE
"207",-0.31609485147588,0.019829547835929,-0.316925588363567,0.0212470657947426,-0.59209193741105,-0.0400977655407099,-0.602617254869754,-0.0312339218573793,TRUE,TRUE
"208",-0.464530030663187,0.0357845023663594,-2.24038843406346,0.34035242162923,-0.835292343013567,-0.0937677183128067,-3.38382615086846,-1.09695071725847,TRUE,FALSE
"209",-0.370809963332104,0.0151312214031048,-0.34559841091615,0.0286846542261346,-0.611903231439765,-0.129716695224442,-0.677548584881378,-0.0136482369509208,TRUE,TRUE
"210",-0.488940681426894,0.0112898747846393,-0.414932678848128,0.0263053675736248,-0.697194346643103,-0.280687016210685,-0.732817856699034,-0.097047500997222,TRUE,TRUE
"211",-0.3923769330057,0.0164757750568413,-0.403064418227469,0.0202886406932883,-0.643953981680406,-0.140799884330995,-0.682238159383628,-0.12389067707131,TRUE,TRUE
"212",-0.268370758869344,0.0202966853439745,-0.269131073069616,0.0194873758015051,-0.547599842142315,0.0108583244036273,-0.54273654023881,0.00447439409957812,TRUE,TRUE
"213",-0.277536983942302,0.0306212686949699,-0.278532953044601,0.0317308289935354,-0.620509785676108,0.0654358177915051,-0.627664264910428,0.0705983588212263,TRUE,TRUE
"214",-0.504930920893282,0.0111503414320816,-1.12143563424392,0.111461518131358,-0.711893664999609,-0.297968176786956,-1.77578632920317,-0.467084939284658,TRUE,FALSE
"215",-0.27787531917293,0.0265028175363558,-0.226014748174881,0.0467247274407198,-0.596951301030357,0.0412006626844964,-0.649678667303807,0.197649170954046,TRUE,TRUE
"216",-0.450248271929577,0.013765391479139,-0.558999647485639,0.0591704602689712,-0.680203016429111,-0.220293527430042,-1.03576047486638,-0.0822388201048956,TRUE,TRUE
"217",-0.514855797947572,0.0265942089625097,-0.425448331959914,0.0430495681011949,-0.834481451796596,-0.195230144098549,-0.832109300223906,-0.0187873636959215,TRUE,TRUE
"218",-0.368867376281819,0.0528661346119431,-0.765301165834868,0.242788820847514,-0.819514776275486,0.0817800237118472,-1.73104608940973,0.20044375773999,TRUE,TRUE
"219",-0.436767798417207,0.0165303392969847,-0.582905983164598,0.111587474106112,-0.688761087418062,-0.184774509416352,-1.23762629496491,0.0718143286357152,TRUE,TRUE
"220",-0.324663488495284,0.0234649756959637,-0.383751102551667,0.057861953045081,-0.624896294605198,-0.0244306823853711,-0.855210867438996,0.0877086623356623,TRUE,TRUE
"221",-0.413791647118377,0.0146110706663574,-0.428365063343002,0.0745102687103464,-0.650704766829092,-0.176878527407661,-0.963367987605711,0.106637860919706,TRUE,TRUE
"222",-0.478727359633507,0.0180732642025972,-0.487093382614189,0.0225152269549553,-0.742218726076133,-0.21523599319088,-0.781187444414225,-0.192999320814154,TRUE,TRUE
"223",-0.298517297390927,0.0344711258027533,-0.300501617837141,0.0397210090923026,-0.662412076515666,0.0653774817338134,-0.691124992386716,0.0901217567124335,TRUE,TRUE
"224",-0.439483310255115,0.0804962366823396,-0.448429122543962,0.175576208155172,-0.995561522772073,0.116594902261844,-1.26968960102914,0.372831355941221,TRUE,TRUE
"225",-0.267236564123885,0.0199403925945233,-0.339050887750846,0.0539504608166951,-0.54400397011732,0.00953084186955061,-0.794296396882793,0.116194621381101,TRUE,TRUE
"226",-0.24171555510235,0.0511317664942667,-0.251431522514551,0.173057723495785,-0.684909164506946,0.201478054302245,-1.06678060015684,0.563917555127737,TRUE,TRUE
"227",-0.558034403892555,0.0237781198131406,-0.590537306736473,0.0665531582286271,-0.860263899633309,-0.2558049081518,-1.09616683190526,-0.0849077815676877,TRUE,TRUE
"228",-0.08897178661005,0.0501304741304546,-0.144199351693304,0.0374727062670493,-0.527804501928784,0.349860928708684,-0.523606597307876,0.235207893921268,TRUE,TRUE
"229",-0.360127891543857,0.0179825608805284,-0.359043115087128,0.0182410614318067,-0.622957241337929,-0.0972985417497844,-0.623754819278759,-0.0943314108954976,TRUE,TRUE
"230",-0.21295715404397,0.0344350044982075,-0.231877417399898,0.0450955363379387,-0.576661225742763,0.150746917654824,-0.648089677958507,0.184334843158711,TRUE,TRUE
"231",-0.309577579983727,0.0192696052725339,-0.235457495998258,0.0835138773242325,-0.581649987892852,-0.0375051720746025,-0.801862934441022,0.330947942444507,TRUE,TRUE
"232",-0.67279545214024,0.0195700074909618,-0.464113562635998,0.0700021217574555,-0.946980385893365,-0.398610518387115,-0.982679149705253,0.0544520244332575,FALSE,TRUE
"233",-0.375576314872956,0.0254330759244477,-0.377047445774445,0.0254718606233086,-0.688146489149634,-0.0630061405962778,-0.689855859457486,-0.0642390320914042,TRUE,TRUE
"234",-0.582825215574258,0.0339238607624487,-0.29619871329528,0.256787262020015,-0.943819833481379,-0.221830597667138,-1.28939441039061,0.696996983800049,TRUE,TRUE
"235",-0.170735213659035,0.0350037553873723,-0.172339573579387,0.0344530609668453,-0.537430570720234,0.195960143402165,-0.536138989399424,0.191459842240649,TRUE,TRUE
"236",-0.602229871367498,0.0277322112030243,-0.635985717702002,0.0420570828741515,-0.928622498954596,-0.275837243780399,-1.03793167424289,-0.234039761161109,TRUE,TRUE
"237",-0.311688547319295,0.0391741719157528,-0.32530182867699,0.0494624516843227,-0.699613756926967,0.0762366622883779,-0.761200866661589,0.110597209307608,TRUE,TRUE
"238",-0.533895614102634,0.0131281533233612,-0.739565392773802,0.0296428739208179,-0.758464668924198,-0.30932655928107,-1.07701446966371,-0.402116315883896,TRUE,FALSE
"239",-0.309381928718075,0.0220241029849723,-0.0212683054590911,0.0925199028755776,-0.600250773181516,-0.0185130842546334,-0.617432206572829,0.574895595654647,TRUE,TRUE
"240",-0.753972580255887,0.0238947078929994,-0.827372768781754,0.0561185016915911,-1.05694211074282,-0.451003049768955,-1.29167537843122,-0.363070159132292,FALSE,TRUE
"241",-0.589408351242977,0.0153217455755404,-0.407937873283458,0.163220676166202,-0.832014729332241,-0.346801973153713,-1.1997746659234,0.383898919356488,TRUE,TRUE
"242",-0.587219173880933,0.018056610218629,-0.646594610053609,0.0668897249068902,-0.850589112553114,-0.323849235208753,-1.15350103510401,-0.139688185003209,TRUE,TRUE
