"","zipest","zipvar","linest","linvar","zip_ci_left","zip_ci_right","lin_ci_left","lin_ci_right","zip_ci_in","lin_ci_in"
"180",4.96423609997432,0.112007923118956,6.02935930650273,7.7629495991403,4.30828349173731,5.62018870821134,0.568493879464501,11.490224733541,TRUE,TRUE
"181",5.01775717293826,0.209758691323015,7.5311509349801,5.65795395373553,4.12010502705989,5.91540931881664,2.86909161289308,12.1932102570671,TRUE,TRUE
"182",5.57665674991415,0.0960804559957523,2.49209679815424,4.37886831007995,4.96912970098448,6.18418379884382,-1.60927398420799,6.59346758051648,TRUE,TRUE
"183",4.71420630552235,0.240232486359277,5.12103089376336,8.07081421421196,3.75355902179011,5.67485358925459,-0.447065769672725,10.6891275571994,TRUE,TRUE
"184",4.9997814567771,0.310262598663125,2.16848307915466,4.69123146075846,3.90805759225551,6.09150532129868,-2.0766520747419,6.41361823305122,TRUE,TRUE
"185",4.05841746699457,0.945340242702688,-0.299486677419075,3.91098298365049,2.1527717460151,5.96406318797404,-4.17555170269004,3.57657834785189,TRUE,FALSE
"186",5.181585608545,0.496813510423491,3.26464948307813,5.74751936485602,3.80010501083241,6.56306620625759,-1.43416515055411,7.96346411671036,TRUE,TRUE
"187",5.48378490159313,0.182738109205396,6.33346831020569,5.06928376740359,4.64594188438523,6.32162791880102,1.92059568085255,10.7463409395588,TRUE,TRUE
"188",5.46708572368641,0.319206789275059,4.71367621290898,4.2331511966276,4.3597376590355,6.57443378833733,0.681124166919124,8.74622825889884,TRUE,TRUE
"189",5.16559681538692,0.0931032925792591,4.82470954491445,4.21426117387158,4.56755629459066,5.76363733618318,0.801164993268758,8.84825409656014,TRUE,TRUE
"190",6.02590297551785,1.39504311481614,4.78927909770478,14.3260109074527,3.71095142555853,8.34085452547716,-2.62912915243855,12.2076873478481,TRUE,TRUE
"191",5.16196403601987,0.0715717311729737,2.61636429902347,8.15889408641173,4.63761695819187,5.68631111384788,-2.98203329808907,8.21476189613601,TRUE,TRUE
"192",5.10769330813626,0.131716434595213,3.87647738891307,3.32010920898607,4.39636830540814,5.81901831086438,0.305194313248625,7.44776046457752,TRUE,TRUE
"193",6.14321868599294,0.1615054565839,6.80998178332691,6.86809231890928,5.35555342664449,6.93088394534139,1.67349525849152,11.9464683081623,FALSE,TRUE
"194",4.96968357220072,0.181846928860402,3.2866398447267,4.69816597077035,4.13388605552164,5.80548108887981,-0.961631699030919,7.53491138848432,TRUE,TRUE
"195",5.40211321867173,0.13166956937962,9.91819557666918,7.8482056513928,4.69091477329215,6.11331166405132,4.4274252458172,15.4089659075212,TRUE,TRUE
"196",5.50294674045672,0.333827668128205,8.23652833340232,8.40910547475701,4.37052224393484,6.63537123697861,2.55293506856074,13.9201215982439,TRUE,TRUE
"197",6.06536635889348,0.717363841356044,4.76970795581837,7.13271138093996,4.40532911352089,7.72540360426606,-0.464794604098593,10.0042105157353,TRUE,TRUE
"198",5.38822824856382,0.0729062674755588,5.33443430237953,4.55829440607167,4.85901522502994,5.9174412720977,1.1498793375685,9.51898926719057,TRUE,TRUE
"199",4.62959972947118,0.18213532450584,1.83570501878313,8.25237275760177,3.79313971914017,5.46605973980218,-3.79467242161509,7.46608245918135,TRUE,TRUE
"200",6.07316451202153,0.768279789253708,5.21814442226713,8.41572798891554,4.35522528923463,7.79110373480844,-0.467686433076885,10.9039752776111,TRUE,TRUE
"201",5.20974096448133,0.11867803208904,6.41839533568117,4.59676722274168,4.5345396810176,5.88494224794505,2.21621828152476,10.6205723898376,TRUE,TRUE
"202",5.4429403769268,0.725876167312444,11.9830587065907,13.8431991057482,3.77308307594146,7.11279767791213,4.69072853637751,19.2753888768039,TRUE,TRUE
"203",4.847049417939,0.364232579897292,5.37530968404431,6.7892146224485,3.66417814141283,6.02992069446516,0.268403732590892,10.4822156354977,TRUE,TRUE
"204",5.33152741839385,0.804994849374057,11.7275677251222,8.85121721180434,3.57301823026281,7.0900366065249,5.8964797964278,17.5586556538166,TRUE,FALSE
"205",5.19062310185529,0.0709103360913716,4.69534355764402,4.07732031956393,4.66870439548754,5.71254180822304,0.737710665827975,8.65297644946006,TRUE,TRUE
"206",5.23837059288191,0.403443047315265,4.60721212621703,11.5816914481239,3.99345700039569,6.48328418536813,-2.06291461710302,11.2773388695371,TRUE,TRUE
"207",4.67402528316011,0.118394867834929,6.57919672567128,5.16752511173445,3.99962999153257,5.34842057478766,2.12376914555838,11.0346243057842,TRUE,TRUE
"208",5.20590486416396,0.113395150861891,5.16453259200416,12.9246399180969,4.54590274105954,5.86590698726839,-1.8817055545297,12.210770738538,TRUE,TRUE
"209",5.015369712233,0.41458526810482,5.021920839671,3.92730801212355,3.75338229744191,6.27735712702409,1.13777460082331,8.9060670785187,TRUE,TRUE
"210",5.01288070462291,0.178828647194457,4.36600152360921,6.66230225117221,4.18404846335937,5.84171294588645,-0.692946958921106,9.42495000613953,TRUE,TRUE
"211",5.99901535945755,0.432238786153906,4.27503069883758,3.49973148587692,4.71043959617584,7.28759112273926,0.608414494967472,7.94164690270769,TRUE,TRUE
"212",6.13589558145461,0.837060623387762,5.93649879903642,2.89994338994392,4.34270459464684,7.92908656826238,2.59883298071164,9.27416461736121,TRUE,TRUE
"213",4.56521437416132,0.416019616234748,4.47315785612635,4.43812930710808,3.30104578399355,5.82938296432908,0.344127585691003,8.6021881265617,TRUE,TRUE
"214",5.4443690818538,0.382143231744469,4.22630711774608,5.07121107684472,4.23276374662563,6.65597441708196,-0.187404304939696,8.64001854043186,TRUE,TRUE
"215",4.9470031999338,0.159854795400606,3.18707764415122,3.4566925746949,4.16337343159807,5.73063296826953,-0.456923204022337,6.83107849232478,TRUE,TRUE
"216",3.41875306497285,0.489069250538086,3.8103336656615,3.83571412022302,2.04808192045648,4.78942420948921,-0.0282517301310308,7.64891906145403,FALSE,TRUE
"217",4.73465852064685,0.153728081779552,6.83547874627203,6.6087588023039,3.96619245390061,5.5031245873931,1.79690009798735,11.8740573945567,TRUE,TRUE
"218",6.07828376014537,0.280762763105534,2.57293664694478,12.4994396118685,5.03975663346345,7.11681088682729,-4.35642714425178,9.50230043814133,TRUE,TRUE
"219",5.44646964746579,0.103052225210159,5.14236381768488,6.01775780259253,4.81728693987942,6.07565235505217,0.334352920071404,9.95037471529836,TRUE,TRUE
"220",4.31942639885864,0.407068643169856,-2.2777723842653,5.5224006984474,3.06893152484563,5.56992127287166,-6.88364633764897,2.32810156911837,TRUE,FALSE
"221",5.43429689949646,0.159852285879696,3.23466771237628,7.55599764993523,4.65067328218986,6.21792051680305,-2.1529155882779,8.62225101303046,TRUE,TRUE
"222",5.68730031017999,1.17885509731038,6.61258587261105,6.83884878400703,3.55926757737647,7.8153330429835,1.4870462927505,11.7381254524716,TRUE,TRUE
"223",6.0631563088816,1.2231981597,2.65641080306739,7.19533135005989,3.89546967100323,8.23084294675996,-2.60101909018887,7.91384069632365,TRUE,TRUE
"224",5.22881322107054,0.154527812113267,6.9203678341342,5.80463861039555,4.45835087488802,5.99927556725306,2.19826235131769,11.6424733169507,TRUE,TRUE
"225",4.64174258456323,0.67195921666956,5.01285659743325,9.43793627614788,3.03509898375377,6.24838618537269,-1.00839273780918,11.0341059326757,TRUE,TRUE
"226",5.15494733471798,0.188365737149682,9.91725648313303,4.90193137037212,4.30430097900357,6.00559369043238,5.57783630283783,14.2566766634282,TRUE,FALSE
"227",5.67396858234347,0.548315927439096,3.80676976071241,13.1134481772367,4.2226474407666,7.12528972392034,-3.29074890218388,10.9042884236087,TRUE,TRUE
"228",5.00432065654807,0.106674301363924,5.14530914012345,6.27242264656043,4.36417619166859,5.64446512142755,0.236617532092738,10.0540007481542,TRUE,TRUE
"229",4.51996884810417,0.58793900725041,1.73027087782819,4.46975172803517,3.01712371788209,6.02281397832626,-2.4134433017423,5.87398505739867,TRUE,TRUE
"230",2.99461313825113,0.878866471162491,-0.433719390621339,5.79810182921164,1.15718848459605,4.8320377919062,-5.15316527071233,4.28572648946965,FALSE,FALSE
"231",5.94361039548026,1.37792036625926,4.08594423913987,6.77610409966942,3.64290955765264,8.24431123330788,-1.01602840520238,9.18791688348212,TRUE,TRUE
"232",4.74740000924511,1.1424563759945,5.2487021631869,5.27421035405787,2.65247778567157,6.84232223281865,0.747517664991805,9.749886661382,TRUE,TRUE
"233",5.94960347041723,0.780931914642899,9.44645320675484,4.95746501946798,4.21757639445493,7.68163054637953,5.08252175365916,13.8103846598505,TRUE,TRUE
"234",5.08320128614075,0.0845442804812048,6.07326610283947,6.90016747509381,4.51331237416425,5.65309019811726,0.924799417362542,11.2217327883164,TRUE,TRUE
"235",5.86891642785655,0.328926008948543,8.54800939416891,4.23943714754927,4.74483648477817,6.99299637093493,4.51246442164891,12.5835543666889,TRUE,TRUE
"236",4.89727080700818,0.0687087376250349,4.64387536337555,6.79839516355498,4.38351815620388,5.41102345781249,-0.466482262818778,9.75423298956988,TRUE,TRUE
"237",4.95686314689329,0.166285267288298,7.45765113517771,5.8185179519113,4.15762725757393,5.75609903621266,2.72990356262937,12.1853987077261,TRUE,TRUE
"238",5.35134517607069,0.0828808175887526,6.78507110207962,4.26855707046819,4.78709058123547,5.9155997709059,2.73569013581005,10.8344520683492,TRUE,TRUE
"239",4.7022742017549,0.159963987658166,8.99846238153144,9.09198909044748,3.91837684152024,5.48617156198956,3.08859760396214,14.9083271591007,TRUE,TRUE
"240",6.35460640430212,0.312625807087393,6.64330304672984,4.1318091868135,5.25873270527814,7.45048010332609,2.65931323171904,10.6272928617406,FALSE,TRUE
"241",5.64722590199251,0.934641590078395,4.36084110558223,5.67521036500368,3.75239419959933,7.54205760438569,-0.308322300847031,9.03000451201149,TRUE,TRUE
"242",5.03997867568092,0.132633188621543,1.16066600709665,12.7292527016942,4.32618253367187,5.75377481768998,-5.832108840685,8.1534408548783,TRUE,TRUE
"243",5.36706244861432,0.740942921814427,9.60161715497587,6.59865065855099,3.6799638377931,7.05416105943555,4.56689325222114,14.6363410577306,TRUE,TRUE
"244",5.09979761633159,0.656163934553685,5.66230506208408,4.86696002454316,3.51214943924303,6.68744579342015,1.33839172851147,9.9862183956567,TRUE,TRUE
"245",5.14143650862901,0.144473813696167,1.44931800242325,4.12988920791944,4.39645986068462,5.8864131565734,-2.53374606011097,5.43238206495747,TRUE,TRUE
"246",4.48447900217141,0.245617167340149,8.88580167406709,7.91802271961242,3.51312518713143,5.45583281721138,3.37066267140255,14.4009406767316,TRUE,TRUE
"247",4.75879674506469,0.292527797369444,3.97038909498195,6.80606179612411,3.69873378113138,5.818859708998,-1.14284922538903,9.08362741535293,TRUE,TRUE
"248",5.10772635872722,0.10394577161162,7.54290562211536,4.28716264976029,4.47582177634843,5.73963094110601,3.48470912900761,11.6011021152231,TRUE,TRUE
"249",4.9689819238236,0.120119489786642,5.11767269988322,5.6236877953193,4.28969253513997,5.64827131250723,0.469752187852148,9.76559321191429,TRUE,TRUE
"250",4.49349380564116,0.608514048862999,3.71319384674999,4.55242630970748,2.96457861488627,6.02240899639605,-0.46866676821386,7.89505446171383,TRUE,TRUE
