"","zipest","zipvar","linest","linvar","zip_ci_left","zip_ci_right","lin_ci_left","lin_ci_right","zip_ci_in","lin_ci_in"
"194",7.78838736774554,1.0347459703467,7.27869303944828,22.6603278517297,5.79466370711299,9.78211102837808,-2.05129711627257,16.6086831951691,TRUE,TRUE
"195",7.75676616194677,0.549068794127337,9.52343089159032,13.8987448053749,6.30444899191526,9.20908333197829,2.21648516651586,16.8303766166648,TRUE,TRUE
"196",6.66765743808014,0.43816233204392,8.87752324416594,57.5025477247815,5.37028218190866,7.96503269425162,-5.98496878004543,23.7400152683773,TRUE,TRUE
"197",7.31604109968329,0.548244909959306,-0.111521479211204,12.9081616831995,5.8648139481788,8.76726825118778,-7.15326640194681,6.9302234435244,TRUE,FALSE
"198",7.0589703755849,3.78854995405937,4.39811152422308,99.6529626967865,3.24405771096705,10.8738830402028,-15.1674897330824,23.9637127815285,TRUE,TRUE
"199",7.60682352375646,0.607349140672741,10.1911967068678,NA,6.07937247260022,9.13427457491269,NA,NA,TRUE,NA
"200",6.74572660069817,1.26491559079294,5.39500635944003,1.74806745015897,4.54138516759734,8.95006803379901,2.80364974068192,7.98636297819814,TRUE,TRUE
"201",5.69134234867156,0.519199259368311,-5.41865115743946,29.3080930514776,4.27908083797382,7.10360385936929,-16.0292982899344,5.19199597505546,TRUE,FALSE
"202",6.54014756550548,2.74872109394806,5.49611454747423,2.4863734853874,3.29067085502196,9.78962427598899,2.40559657195921,8.58663252298924,TRUE,TRUE
"203",6.48795558469287,0.73745780887184,3.98495221286066,17.4818875034616,4.80482938479564,8.1710817845901,-4.20992124269402,12.1798256684154,TRUE,TRUE
"204",7.11178050512788,0.761319261084912,6.02495991338839,16.8721854338777,5.40164115675332,8.82191985350244,-2.02574226464281,14.0756620914196,TRUE,TRUE
"205",6.45431360698939,0.659586941145761,19.5237059694338,NA,4.86252967910249,8.04609753487628,NA,NA,TRUE,NA
"206",9.57690805858048,0.991970674844634,9.78789099044859,20.2585332816994,7.62482852670893,11.528987590452,0.966194930772213,18.609587050125,FALSE,TRUE
"207",7.33644659719862,0.324231649013769,23.6039880816878,NA,6.22041679112167,8.45247640327556,NA,NA,TRUE,NA
"208",7.27197858732861,0.750228953447131,5.28929302530074,14.5556422334819,5.57434092552925,8.96961624912797,-2.18833362014478,12.7669196707463,TRUE,TRUE
"209",6.7944165669234,0.320732528522269,1.43125310509086,NA,5.68442521525646,7.90440791859034,NA,NA,TRUE,NA
"210",7.81529629539363,0.470367862050782,2.65152824560862,21.3928799161126,6.47108694687458,9.15950564391269,-6.41378295995961,11.7168394511768,TRUE,TRUE
"211",14.877696593039,28.692157502298,15.0849379847892,5.80892751155367,4.37913757182337,25.3762556142546,10.3610883017414,19.808787667837,TRUE,FALSE
"212",11.3718411671838,7.32061429156302,-29.9144020259811,39.2049009630152,6.06883840052183,16.6748439338457,-42.1864846780339,-17.6423193739283,TRUE,FALSE
"213",6.90272599338197,0.645839045192806,5.15422065319015,NA,5.32761834724963,8.47783363951432,NA,NA,TRUE,NA
"214",5.65887947891345,2.47109181789355,5.28246098538136,NA,2.57787356191293,8.73988539591398,NA,NA,TRUE,NA
"215",7.16715833103508,0.641973026233426,5.61034402683604,10.9624037083299,5.59677209056044,8.73754457150973,-0.879002814054334,12.0996908677264,TRUE,TRUE
"216",6.80625011972132,0.63142884905581,6.66973066826554,10.8858855495328,5.24881378977195,8.3636864496707,0.203071479370601,13.1363898571605,TRUE,TRUE
"217",7.96240692972585,1.13061406995105,10.2442650593538,20.437875651951,5.87837060763011,10.0464432518216,1.38360720006158,19.104922918646,TRUE,TRUE
"218",8.73640236909053,1.79406738776555,5.1485756470553,NA,6.11117171414769,11.3616330240334,NA,NA,TRUE,NA
"219",8.77371994537132,1.60281052196908,13.6513549574397,NA,6.29236333707829,11.2550765536643,NA,NA,TRUE,NA
"220",6.19980999412995,1.9238715389445,5.00413272765975,9.18865316634187,3.4812674998583,8.9183524884016,-0.937065194993809,10.9453306503133,TRUE,TRUE
"221",8.31269165297861,3.71660490500278,6.33608606058832,22.7944373684349,4.53417545010771,12.0912078558495,-3.02147198046779,15.6936441016444,TRUE,TRUE
"222",7.50617164961477,0.245226600133934,4.42523420091737,19.5519967488428,6.53559043912627,8.47675286010328,-4.24126395999081,13.0917323618256,TRUE,TRUE
"223",7.66454499379178,0.31968496650058,5.08763870035584,111.088037564624,6.55636782636459,8.77272216121898,-15.5700504679956,25.7453278687073,TRUE,TRUE
"224",7.60115562439278,0.964603115362732,5.27727356131476,NA,5.67619246994561,9.52611877883995,NA,NA,TRUE,NA
"225",6.98091088321188,0.380982878689526,-3.65836300482463,15.8616577384531,5.77114642685051,8.19067533957325,-11.4642521297233,4.14752612007407,TRUE,FALSE
"226",7.93964579079962,0.448895773960482,6.82891450353255,3.71015676850346,6.62647610242998,9.25281547916926,3.05367749845252,10.6041515086126,TRUE,TRUE
"227",5.82471911802506,0.7097236028016,-3.87301423270422,NA,4.17354559769565,7.47589263835447,NA,NA,TRUE,NA
"228",7.21739047407153,1.10106640033577,-2.12168489295004,NA,5.16076672731089,9.27401422083217,NA,NA,TRUE,NA
"229",8.11202830888701,0.615679893304597,-3.31216369872293,33.9134151518052,6.57413723444157,9.64991938333246,-14.726058203876,8.10173080643016,TRUE,TRUE
"230",7.42907345591131,10.5718009894474,9.64692602316248,NA,1.05638656877057,13.801760343052,NA,NA,TRUE,NA
"231",6.12141199554138,2.64341832985349,13.6308525659398,25.8356002589931,2.93478640410453,9.30803758697822,3.66860409971307,23.5931010321665,TRUE,TRUE
"232",7.3096500663624,5.50702505789534,6.26917200805947,55.0182296141702,2.71019249133949,11.9091076413853,-8.26871860407297,20.8070626201919,TRUE,TRUE
"233",7.03581915524314,0.627444176038984,3.04340842055004,NA,5.48330475449251,8.58833355599378,NA,NA,TRUE,NA
"234",7.89134178455286,0.269313658853863,8.48810641647873,8.32144186005177,6.87420987062155,8.90847369848418,2.83421605371177,14.1419967792457,TRUE,TRUE
"235",7.12148695621368,0.758738504560046,-0.684752267524462,22.2251684353651,5.41424862459666,8.8287252878307,-9.92472355143254,8.55521901638361,TRUE,TRUE
"236",8.35263442153522,1.20694221346431,10.4744623093846,2.67419286581116,6.19939992153746,10.505868921533,7.2693411303014,13.6795834884678,TRUE,FALSE
"237",6.80929870763447,0.365637119319149,6.84245185615085,78.9160431503741,5.62414895457297,7.99444846069597,-10.5688298328657,24.2537335451674,TRUE,TRUE
"238",5.65713661153241,2.37994000195266,21.7587646812278,NA,2.63348955653015,8.68078366653467,NA,NA,TRUE,NA
"239",6.69288379210804,0.630129543748589,0.0680424465136373,1.51722704041132,5.13705067316084,8.24871691105524,-2.34615829024867,2.48224318327595,TRUE,FALSE
