"","bd_bin","bd_lm","bd_IK","zipest","zipvar","zipest_IK","zipvar_IK","linest","linvar","linest_IK_t","linvar_IK_t","linest_IK_r","linvar_IK_r","zip_ci_left","zip_ci_right","zip_ci_left_IK","zip_ci_right_IK","lin_ci_left","lin_ci_right","lin_ci_left_IK_t","lin_ci_right_IK_t","lin_ci_left_IK_r","lin_ci_right_IK_r","zip_ci_in","zip_ci_in_IK","lin_ci_in","lin_ci_in_IK_t","lin_ci_in_IK_r"
"246",0.8,0.8,1.28991985857217,-0.102291381926819,0.130082972742163,-0.461145669232266,0.0819158208381533,-0.144889736164805,0.120278853303303,-0.706319671631046,0.0484587084606692,-0.498116875239455,0.0431002651336277,-0.809191928724243,0.604609164870604,-0.66325149861349,0.458668734759852,-0.824629584904708,0.534850112575098,-1.13777318367572,-0.274866159586373,-0.905017223816142,-0.0912165266627673,TRUE,TRUE,TRUE,TRUE,TRUE
"247",1.5,1.4,1.23619566849613,-0.452475820823352,0.0780294880549048,-0.255458151438335,0.15875964772668,-0.508854255414842,0.117348538957059,-0.457667514530907,0.0410658379074126,-0.394052815287119,0.0408088457755295,-0.999967432779884,0.0950157911331786,-1.23341669510894,0.32846505346224,-1.18026290897254,0.162554398142856,-0.85484848746217,-0.0604865415996433,-0.789989048242318,0.00188341766808059,TRUE,TRUE,TRUE,TRUE,TRUE
"248",0.1,0.6,1.93971608822481,5.82621728639765e-11,1.66886044591707e-11,-0.56398802808996,0.0318327945458039,-0.400726297881753,0.110018681080233,-0.510615764326239,0.0576154336368432,-0.612024578357014,0.0439633840444414,-8.00672553687883e-06,8.00684206122456e-06,-0.349691820542852,0.349691820659377,-1.05082800752171,0.249375411758205,-0.98107013592073,-0.0401613927317467,-1.02297899118778,-0.201070165526244,FALSE,FALSE,TRUE,TRUE,TRUE
"249",1.9,1.9,2.14342281277149,-0.014730632404245,0.0695321740417064,0.0815189550666132,0.0570840374414687,-0.0162102330603919,0.0724822384684654,-0.00505914902590399,0.0668294942074772,-0.201880491579982,0.0412788509642708,-0.531552635897277,0.502091371088787,-0.483010441012692,0.453549176204202,-0.543882038549696,0.511461572428912,-0.511737301313764,0.501619003261956,-0.600090243023635,0.196329259863672,TRUE,TRUE,TRUE,TRUE,TRUE
"250",1.1,1.1,2.73887126812323,-0.692471523488706,0.0492270531628624,-0.439999271196473,0.0293677718949516,-0.747156044037069,0.0897187771329906,-0.562746558878237,0.0513686713201279,-0.545028725190739,0.0397455922315808,-1.12733207307818,-0.257610973899236,-1.02835109474899,-0.356591952228418,-1.334225876169,-0.160086211905135,-1.00696568898189,-0.118527428774588,-0.935772958496514,-0.154284491884964,TRUE,TRUE,TRUE,TRUE,TRUE
"251",1.3,0.9,1.0071328079085,-0.357591322189563,0.0639888768632285,-0.34641227764571,0.0756223745514399,-0.532134335130951,0.098534768756064,-0.0483091513616508,0.0425239093870951,-0.123981916538626,0.0306837408739873,-0.853384258255174,0.138201613876049,-0.896572061884836,0.18138941750571,-1.14737189622669,0.0831032259647917,-0.452479717837556,0.355861415114254,-0.467304399100243,0.21934056602299,TRUE,TRUE,TRUE,TRUE,TRUE
"252",0.1,0.9,1.27395870495432,Inf,Inf,-0.247277330412262,0.102273249485884,-0.0405421959410077,0.0811091437901278,-0.394680490807051,0.0567456935973947,-0.641344796653422,0.0430182898622739,NA,Inf,Inf,Inf,-0.598733413940301,0.517649022058285,-0.86157046200596,0.0722094803918575,-1.04785800559331,-0.234831587713529,NA,FALSE,TRUE,TRUE,TRUE
"253",1.8,1.8,1.22329244119414,-0.289033219069884,0.0500048012072054,-0.0232768168612166,0.0912626333220314,-0.294264527528398,0.061480899760667,-0.227399188086232,0.0491428467121127,-0.185533196310402,0.0356477348283557,-0.727315530684756,0.149249092544987,-0.881132575406885,0.303066137267117,-0.780244305595166,0.191715250538371,-0.661887648204869,0.207089272032406,-0.555586307895958,0.184519915275154,TRUE,TRUE,TRUE,TRUE,TRUE
"254",0.9,0.9,1.4638990234345,-0.121587814596515,0.0180031186780261,0.0335621058711058,0.0299596771939657,-0.303737089954558,0.165090262321745,-0.148662159637643,0.0609139123376079,-0.331112603823824,0.0370120969534425,-0.384567355712751,0.141391726519722,-0.4608353145459,0.217659685352871,-1.10009595655088,0.492621776641762,-0.632395852750179,0.335071533474892,-0.708180828836471,0.0459556211888225,FALSE,TRUE,TRUE,TRUE,TRUE
"255",1.9,0.5,2.55099094363805,-0.256098984890937,0.0482225287739424,-0.324651360216336,0.0372854148431353,Inf,Inf,-0.305623912907822,0.0678275144929414,-0.232875880066956,0.0423444973279389,-0.68649979636187,0.174301826579996,-0.634556889726339,0.122358919944465,NA,Inf,-0.816071367436365,0.20482354162072,-0.636192930001954,0.170441169868042,TRUE,TRUE,NA,TRUE,TRUE
"256",2.6,0.6,1.18821276855003,-0.30583011741495,0.0342156898069707,-0.0949180104138196,0.0612418812426107,-0.117672775070905,0.216906840842165,-0.213753889114752,0.0447635058194628,-0.29708317701445,0.0299246485573554,-0.6683741332463,0.056713898416399,-0.790864306823624,0.179204071993723,-1.03049186833201,0.795146318190203,-0.628431069913705,0.200923291684201,-0.636132296106102,0.0419659420772007,TRUE,TRUE,TRUE,TRUE,TRUE
"257",0.1,0.7,1.52082934252833,Inf,Inf,-0.455987133279248,0.0671073708785635,0.161935526372308,0.130044355386626,-0.252752522610218,0.0854251625996182,-0.588828467429678,0.0505774087040739,NA,Inf,Inf,Inf,-0.544860084877108,0.868731137621723,-0.825602628988434,0.320097583767998,-1.02961303248852,-0.148043902370832,NA,FALSE,TRUE,TRUE,TRUE
"258",1.6,1,2.4864742352324,-0.250739363357348,0.0694577229205532,-0.230446333076918,0.0429600339296302,-0.470195938564577,0.152054652591473,-0.322926261955432,0.0586528408623121,-0.201826221451132,0.0389622656348396,-0.767284600852078,0.265805874137383,-0.656977226285333,0.155498499570638,-1.23446793623628,0.294076059107124,-0.797597172049255,0.151744648138391,-0.588700799314788,0.185048356412524,TRUE,TRUE,TRUE,TRUE,TRUE
"259",1.6,1.6,1.34185618403159,-0.490567243186979,0.0720163891251196,-0.681366491164112,0.0397400095960382,-0.490790614127317,0.0907515186588031,-0.6234185924992,0.0874583824364162,-0.295252531510822,0.0533094605323389,-1.01654062011706,0.0354061337431001,-0.881284033710716,-0.0998504526632417,-1.08122962185229,0.0996483935976527,-1.2030458646785,-0.0437913203199043,-0.74778551084868,0.157280447827037,TRUE,TRUE,TRUE,TRUE,TRUE
"260",1.7,1.6,8.99558576808303,-0.325126227164357,0.0525402599077654,-0.213334033104131,0.0341588051137144,-0.406699565556767,0.0609654391788862,-0.30348741705437,0.0445915039341211,-0.207702885617864,0.0305269387191362,-0.774382551398359,0.124130097069645,-0.68736874704358,0.0371162927148664,-0.890637809645022,0.0772386785314879,-0.71736714126872,0.11039230715998,-0.550147009543818,0.134741238308091,TRUE,TRUE,TRUE,TRUE,TRUE
"261",1.5,1.5,1.90890271337456,-0.654221645091771,0.0542772442401573,-0.638661758104115,0.0336096174674336,-0.677096662834897,0.0938070017646882,-0.672856336056897,0.055933117823109,-0.606056099282727,0.0392521982051439,-1.11084380689442,-0.197599483289125,-1.0135403914444,-0.294902898739138,-1.27739303494773,-0.0768002907220624,-1.13639141437407,-0.209321257739726,-0.994367447335786,-0.217744751229668,TRUE,TRUE,TRUE,TRUE,TRUE
"262",2,2,2.15319067349706,-0.525723705093031,0.0539926301256827,-0.470531149128282,0.0585594305353703,-0.541911543201971,0.0598135802564941,-0.463620964639087,0.0476433777622153,-0.536610087927069,0.0352498694091237,-0.981147096289376,-0.0703003138966859,-1.00001648488725,-0.0514309252988165,-1.02125631001768,-0.0625667763862629,-0.891429419151529,-0.0358125101266455,-0.904592318163795,-0.168627857690344,TRUE,TRUE,TRUE,TRUE,TRUE
"263",1.2,0.4,3.05393922195096,-0.598892534798964,0.047904015278909,-0.631622383489655,0.0193824940622075,Inf,Inf,-0.622413746980677,0.0289090603653867,-0.645617525603162,0.0292472670442876,-1.0278695761891,-0.169915493408832,-0.871760731520968,-0.32602433807696,NA,Inf,-0.955659849641449,-0.289167644319906,-0.980807280769508,-0.310427770436816,TRUE,TRUE,NA,TRUE,TRUE
"264",0.1,0.7,2.10309027918691,Inf,Inf,-0.570698228916343,0.0361635430148199,-1.05203239719301,0.163939391908688,-0.679802289568701,0.0487140194410642,-0.586541360320592,0.0293510595353574,NA,Inf,Inf,Inf,-1.84561063725939,-0.258454157126624,-1.11239089283206,-0.247213686305345,-0.92232534824857,-0.250757372392613,NA,FALSE,TRUE,TRUE,TRUE
"265",1.2,1.2,2.4888362366056,-0.394450690720272,0.0655035525899774,-0.435667994192785,0.0272897338706283,-0.398589754682847,0.0666220102160181,-0.364294576804305,0.0452407969082247,-0.444889913626024,0.0307784673758134,-0.89607724492526,0.107175863484716,-0.718228992790872,-0.0706723886496732,-0.904480759541301,0.107301250175608,-0.781176644466529,0.0525874908579191,-0.788741938468491,-0.101037888783557,TRUE,TRUE,TRUE,TRUE,TRUE
"266",2.9,0.6,1.37287267283162,-0.472753471640837,0.0272364409595174,-0.783859700984366,0.019775184072586,-0.523363069624543,0.109118304332632,-0.734503856461436,0.0581924063157433,-0.45364898379475,0.0363885649405114,-0.796215473069526,-0.149291470212149,-0.748371967548651,-0.197134975733024,-1.17079914575699,0.1240730065079,-1.2073079729188,-0.261699740004073,-0.827527538626568,-0.0797704289629325,TRUE,TRUE,TRUE,TRUE,TRUE
"267",2.5,0.5,1.41336536229991,-0.183988303052019,0.0334189213560301,-0.269330806069593,0.0782438596687061,-0.623358555216094,0.310041955393579,-0.496378154447956,0.11743117387814,-0.175297080542816,0.0678102567236557,-0.542286238046354,0.174309631942317,-0.732231465243308,0.36425485913927,-1.71469416094511,0.467977050512921,-1.16802316389763,0.175266855001714,-0.68567959280653,0.335085431720898,TRUE,TRUE,TRUE,TRUE,TRUE
"268",2.1,1.4,1.85095787574017,-0.41144564013588,0.0487356605028901,-0.359437535028439,0.0486220107358453,-0.231550879178289,0.0621728285586747,-0.42389741791628,0.0442312540620405,-0.384453341132566,0.037955807054964,-0.844130320845958,0.0212390405741968,-0.843625524004967,0.0207342437332061,-0.72025770404799,0.257155945691412,-0.836101907298659,-0.0116929285339002,-0.766298427270723,-0.00260825499441047,TRUE,TRUE,TRUE,TRUE,TRUE
"269",1.2,1.2,Inf,0.223594865951128,0.0881394761310115,-0.0968001638313235,0.0281189892879752,0.201966389076427,0.0918752486248142,0.19909821527305,0.0561855832715634,-0.101586422216362,0.0383334298963006,-0.358284991093979,0.805474722996234,-0.105065961391128,0.552255693293383,-0.392116925142428,0.796049703295281,-0.265481814920233,0.663678245466333,-0.485326298177414,0.282153453744691,FALSE,FALSE,TRUE,FALSE,TRUE
"270",2.1,1.2,1.85382667540655,-0.437686756471786,0.0422466635291954,-0.41681555090914,0.0502384480372533,-0.633422999444932,0.076604984234485,-0.481227920566783,0.0404855142417172,-0.488507370699277,0.0387415397254754,-0.840537620017,-0.0348358929265722,-0.876991809197896,0.00161829625432341,-1.17589409765819,-0.0909519012316751,-0.875592518108426,-0.0868633230251397,-0.874284546677456,-0.102730194721097,TRUE,TRUE,TRUE,TRUE,TRUE
"271",2.7,2.7,1.52440913585451,-0.204722691628067,0.0396859818017542,-0.455781569598741,0.0563505833288887,-0.205569129393681,0.0425277034700449,-0.237110176621417,0.0386344077071525,-0.237110176621417,0.0386344077071525,-0.59517379592956,0.185728412673426,-0.66998438721456,0.260539003958426,-0.609757725990453,0.198619467203091,-0.622353588335276,0.148133235092442,-0.622353588335276,0.148133235092442,TRUE,TRUE,TRUE,TRUE,TRUE
"272",1.8,1.8,Inf,0.222526134529732,0.0417209680109664,-0.0835230981655375,0.0258045110378617,0.273013620794741,0.0519144321483022,0.294087503712013,0.0527476707145414,-0.00607701963061524,0.0396828400673706,-0.177810449576223,0.622862718635687,-0.0923182183497386,0.537370487409202,-0.173559053355191,0.719586294944674,-0.156054701527003,0.744229708951029,-0.396512668626701,0.384358629365471,FALSE,FALSE,FALSE,FALSE,TRUE
"273",0.1,2.6,1.60398254966748,Inf,Inf,-0.335576735752755,0.0726568752291714,-0.275757619788206,0.0410081716402019,-0.370617122826449,0.0731163570676633,-0.275757619788206,0.0410081716402019,NA,Inf,Inf,Inf,-0.672659626167352,0.121144386590941,-0.900592098456994,0.159357852804095,-0.672659626167352,0.121144386590941,NA,FALSE,TRUE,TRUE,TRUE
"274",2.2,1.2,1.03829274726361,-0.363447226037871,0.0506056307231204,-0.206022277607944,0.149800093301213,-0.138753213575416,0.0879396801056387,-0.386248547660438,0.0459484307393793,-0.502273120178924,0.0357987603210846,-0.804354752077198,0.0774603000014567,-1.12203202008053,0.395137568004791,-0.719973188998513,0.44246676184768,-0.806378294953869,0.0338811996329919,-0.873109288325108,-0.131436952032739,TRUE,TRUE,TRUE,TRUE,TRUE
"275",1.9,0.8,1.87423744612042,-0.701867193754005,0.0246036942655274,-0.6822532696038,0.0266065589461218,-0.814695743439625,0.124484843852461,-0.718157644324688,0.0403422894381836,-0.557718693840496,0.0330337809701893,-1.00929861433097,-0.394435773177038,-1.02156705386016,-0.382167333647846,-1.50621826762793,-0.123173219251318,-1.11182405590854,-0.324491232740838,-0.913946021945474,-0.201491365735518,FALSE,TRUE,TRUE,TRUE,TRUE
"276",2.5,1.1,1.78856397520409,-0.322874644679325,0.0427208051483389,-0.512990667732582,0.0408209921678029,-0.543194616226252,0.0859743233976285,-0.500261139511062,0.0555738294057054,-0.380507643863493,0.0378277206262237,-0.727979833197371,0.0822305438387206,-0.718869796710877,0.0731205073522274,-1.11788307353946,0.0314938410869511,-0.962305052110609,-0.038217226911516,-0.76170789447511,0.00069260674812438,TRUE,TRUE,TRUE,TRUE,TRUE
"277",0.1,2.3,1.82363769909096,-1,1.6508455322056e-37,-0.208341369970686,0.0466680610472541,-0.306375653199598,0.0451538176230163,-0.194636565938529,0.0630091285362186,-0.267685046070768,0.0438068965167585,-1,-1,-1.42340693753724,-0.576593062462758,-0.722856782419098,0.110105476019902,-0.68661926136562,0.297346129488563,-0.677907411418559,0.142537319277024,FALSE,FALSE,TRUE,TRUE,TRUE
"278",1.1,1.1,1.86452569860429,-0.53982401578776,0.0436105403073086,-0.590644948202488,0.0248341985504842,-0.607298095527501,0.0646703525763058,-0.641859258420589,0.0438703107112504,-0.499114045510949,0.0358798386690006,-0.949125976128469,-0.130522055447051,-0.848692193294973,-0.230955838280548,-1.10572411445273,-0.108872076602275,-1.05237843220949,-0.231340084631684,-0.870369917841764,-0.127858173180134,TRUE,TRUE,TRUE,TRUE,TRUE
"279",0.9,0.9,1.58105481078238,-0.298846002594579,0.0800391770950927,-0.150815002360664,0.0539976107161548,-0.280021831218798,0.0871064865088028,-0.126970949223563,0.0422754547947155,-0.158347397100498,0.036966686208128,-0.85334325493497,0.255651249745812,-0.754290398741881,0.156598393552723,-0.858481839291019,0.298438176853423,-0.529959061604084,0.276017163156958,-0.535184235541281,0.218489441340286,TRUE,TRUE,TRUE,TRUE,TRUE
"280",1.3,0.8,1.04934291547333,-0.756423069666624,0.0285152872421997,-0.158341266511894,0.160538214765241,-0.957646347397623,0.0607435276911626,-0.53521463419873,0.062822041337064,-0.373455261012664,0.0415321512434375,-1.08739180187735,-0.425454337455899,-1.54172615839633,0.0288800190630867,-1.44070303170009,-0.474589663095155,-1.02646638720148,-0.0439628811959795,-0.772884915315528,0.0259743932901997,FALSE,TRUE,FALSE,TRUE,TRUE
"281",0.1,0.8,3.48091178395628,1.58372933827333e-10,5.82621463904818e-11,-0.321951242801497,0.0361101433918526,0.17635455829994,0.179741528910324,-0.232137812201934,0.0724397792400989,-0.33170102476289,0.0440932940636674,-1.49601770566041e-05,1.49604938024718e-05,-0.372445470815784,0.37244547113253,-0.654590495044512,1.00729961164439,-0.759655043134738,0.29537941873087,-0.74326216653205,0.0798601170062703,FALSE,FALSE,TRUE,TRUE,TRUE
"282",1,1,1.16480061769015,-0.364589516399958,0.0560127545080954,-0.325758800294593,0.0565187460377537,-0.405564871053375,0.061276816110632,-0.555042177091491,0.0469486771855981,-0.597584920796945,0.0325646155264826,-0.828454464285113,0.0992754314851968,-0.83054491716413,0.101365884364214,-0.890737382385416,0.0796076402786655,-0.979720184639017,-0.130364169543965,-0.951273526150184,-0.243896315443705,TRUE,TRUE,TRUE,TRUE,TRUE
"283",0.1,1.4,2.10816167276926,Inf,Inf,-0.60352733984198,0.0403511170320296,-0.574847709396604,0.0548242005779835,-0.671842815980074,0.0551528987070023,-0.720552550774438,0.0418053992057969,NA,Inf,Inf,Inf,-1.03376481400026,-0.115930604792952,-1.13213358193662,-0.211552050023528,-1.12129401298137,-0.319811088567509,NA,FALSE,TRUE,TRUE,TRUE
"284",1.2,0.7,4.2937491722905,-0.0500683217165891,0.0999618347678589,-0.362171505114504,0.0399736906010777,-0.252375004553762,0.351109391994353,-0.395234442122249,0.0442338637538003,-0.337190925485943,0.0364750069777912,-0.669745069627756,0.569608426194578,-0.441932183734009,0.341795540300831,-1.41374155775962,0.908991548652098,-0.807451091580296,0.0169822073357982,-0.71151329629714,0.0371314453252544,TRUE,TRUE,TRUE,TRUE,TRUE
"285",0.1,0.8,2.54896244357729,0.0355252545945668,0.0205820053741707,-0.0495883091776229,0.0499699119357734,-0.0396322809124272,0.103447465166517,-0.0064782956444468,0.0819438011804124,-0.0279576547903566,0.0546188637093032,-0.245659606470502,0.316710115659635,-0.402604131517555,0.473654640706689,-0.670020397505979,0.590755835681124,-0.567534208941598,0.554577617652705,-0.486014546204942,0.430099236624229,FALSE,TRUE,TRUE,TRUE,TRUE
"286",0.1,0.6,2.0083191806059,Inf,Inf,-0.547719083815993,0.026729003650133,-0.699385742215777,0.150709494390783,-0.52433872384004,0.0450341500521006,-0.554211812260827,0.0324567913701225,NA,Inf,Inf,Inf,-1.4602696470198,0.0614981625882511,-0.94026760351793,-0.108409844162151,-0.907314385885243,-0.201109238636411,NA,FALSE,TRUE,TRUE,TRUE
"287",1.2,1.2,1.40162799179511,-0.0391361935312781,0.0926326522903316,-0.0209443419298628,0.0878547772446445,-0.0423816315719957,0.0962643898484306,-0.223141311851484,0.0490436660674308,-0.280384363989385,0.0381260814797011,-0.635663241723551,0.557390854660995,-0.620075526841183,0.541803139778627,-0.65048991921655,0.565726656072558,-0.657191105785209,0.210908482082241,-0.663084993723255,0.102316265744485,TRUE,TRUE,TRUE,TRUE,TRUE
"288",1,1,1.2536400992945,-0.59327078893385,0.0989507295929536,-0.539228341194457,0.0848728537520211,-0.625569242937048,0.199223458994162,-0.316972624649279,0.0799282124438506,-0.340288540015048,0.0430617122796912,-1.20980558357968,0.0232640057119758,-1.16426603644751,-0.0222755414201918,-1.50038848932016,0.249250003446065,-0.871085371944217,0.237140122645659,-0.747006863269622,0.0664297832395261,TRUE,TRUE,TRUE,TRUE,TRUE
"289",3,0.6,1.87168769857517,-0.503263825436842,0.0324309632668624,-0.591730147532903,0.0471516951830774,-0.790149287958938,0.239761916967996,-0.504884514367277,0.0431082980838718,-0.512596009147989,0.0426944090727958,-0.85622587708701,-0.150301773786674,-0.928859050235844,-0.0776686006378395,-1.74985524855481,0.16955667263693,-0.911822779856529,-0.097946248878025,-0.917576026342683,-0.107615991953295,TRUE,TRUE,TRUE,TRUE,TRUE
"290",2.8,0.5,4.55887084030689,-0.357572003755249,0.022301377489813,-0.343364500934594,0.0209312683888193,Inf,Inf,-0.232526132748728,0.0396824611883425,-0.37897665558546,0.0336092888335753,-0.65026608171357,-0.0648779257969284,-0.641132589134363,-0.0740114183761351,NA,Inf,-0.622959917863196,0.15790765236574,-0.738293645229694,-0.0196596659412265,TRUE,TRUE,NA,TRUE,TRUE
"291",0.1,1.2,3.63024369870357,5.8262061841674e-11,9.0289092903083e-11,-0.666570434110624,0.0179883661284537,-0.690543569483613,0.0737856940832982,Inf,Inf,-0.698612282463506,0.05069795676173,-1.86236318219419e-05,1.86237483460656e-05,-0.262871770457371,0.262871770573895,-1.22293882244641,-0.158148316520813,NA,Inf,-1.13992182597409,-0.257302738952925,FALSE,FALSE,TRUE,NA,TRUE
"292",2.4,2.4,1.66664571525709,-0.444293291698343,0.038943554387221,-0.562610659332617,0.0433039533995532,-0.4468247881502,0.0457624230548649,-0.574450238393782,0.0630072840088453,-0.397206017838255,0.0427139657134999,-0.831074962037013,-0.0575116213596734,-0.852153995563818,-0.0364325878328677,-0.866103291892577,-0.0275462844078219,-1.0664257326247,-0.0824747441628619,-0.802278777175329,0.00786674149881805,TRUE,TRUE,TRUE,TRUE,TRUE
"293",1.8,1.3,2.44074248345984,-0.533717673842131,0.0447236651182869,-0.454450148722246,0.038608074830303,-0.75740842325174,0.0848929825712557,-0.547600880669218,0.0643203336926714,-0.495194916653488,0.0318394713987378,-0.948210276746469,-0.119225070937793,-0.918829773894682,-0.14860557378958,-1.32847137662324,-0.186345469880237,-1.04467624036199,-0.0505255209764431,-0.84492340884553,-0.145466424461446,TRUE,TRUE,TRUE,TRUE,TRUE
"294",2.1,2.1,1.98513804446106,-0.071896885544238,0.079974719289374,-0.13592008205236,0.0836087764402892,-0.0940625380066388,0.0647779232081667,-0.415702760749657,0.109236450660852,-0.162451790582305,0.0566066575579078,-0.626170816779239,0.482377045690763,-0.638624043658257,0.49483027256978,-0.592902917781832,0.404777841768554,-1.0634892432672,0.232083721767883,-0.628769433381542,0.303865852216932,TRUE,TRUE,TRUE,TRUE,TRUE
"295",1.3,1.3,1.82504769939295,-0.718688016921974,0.0421050408335433,-0.582259911138841,0.0409006713660178,-0.775852896243605,0.0860043342004233,-0.574576333238668,0.0572925127328838,-0.438494872777156,0.0349422914834943,-1.12086307893565,-0.316512954908302,-1.11506945542698,-0.322306578416965,-1.35064164720533,-0.201064145281879,-1.0437104594728,-0.105442207004531,-0.804868143956338,-0.0721216015979741,TRUE,TRUE,TRUE,TRUE,TRUE
"296",1.5,1,6.78748621653574,0.141112824389362,0.102476280074534,-0.164340944132151,0.0368529119296387,-0.23577591501805,0.152450272339611,0.016933308142889,0.0868891019829047,-0.251626888200011,0.0503875577968483,-0.486309210611195,0.768534859389919,-0.23514366206685,0.517369310845575,-1.00104151818875,0.529489688152654,-0.560804441389215,0.594671057674993,-0.691583395541291,0.188329619141269,TRUE,FALSE,TRUE,TRUE,TRUE
"297",1.2,1.2,1.78002993789853,-0.0907255844275626,0.120000091606654,-0.410725658184442,0.0854165018167232,-0.197381880901973,0.127548716389358,-0.46904242481368,0.0479182210997296,-0.46904242481368,0.0479182210997296,-0.769677284025174,0.588226115170049,-0.663546651024006,0.482095482168881,-0.897362696097728,0.502598934293781,-0.898083067545261,-0.0400017820820996,-0.898083067545261,-0.0400017820820996,TRUE,TRUE,TRUE,TRUE,TRUE
"298",1.2,1.2,1.85621122345958,-0.875486601814448,0.0163221532626014,-0.777765447366867,0.0199612637345306,-1.02001663763725,0.110304762928401,-0.721873516806602,0.0654368059373699,-0.395729452373704,0.0417347409189095,-1.12588803875789,-0.625085164871005,-1.15239881289445,-0.598574390734449,-1.67096302906736,-0.369070246207144,-1.2232444327622,-0.220502600851,-0.796132110497159,0.00467320574975166,FALSE,FALSE,TRUE,TRUE,TRUE
"299",1.6,0.7,Inf,-0.436477291926077,0.0601902256266362,-0.536319944601493,0.0257167502523407,-0.123218898610184,0.157014725410622,-0.521666567933678,0.0476454268360566,-0.547924571486258,0.0359638729346552,-0.917328904331621,0.0443743204794664,-0.750785798168657,-0.122168785683497,-0.899856266953673,0.653418469733305,-0.949484222063456,-0.0938489138038996,-0.919614949235204,-0.176234193737313,TRUE,TRUE,TRUE,TRUE,TRUE
"300",1.1,1,1.82736396813332,-0.696206631169691,0.0342033707115689,-0.465108300503339,0.0343386022578489,Inf,Inf,-0.747606918039084,0.0705390589461243,-0.605260331410709,0.054731092614225,-1.05868537553607,-0.333727886803311,-1.05940124364862,-0.33301201869076,NA,Inf,-1.26815748253023,-0.227056353547937,-1.06378758086175,-0.146733081959663,TRUE,TRUE,NA,TRUE,TRUE
"301",2.4,0.8,Inf,-0.154554203828958,0.0433822716194561,-0.318566559170119,0.0340116681580489,-0.561095095217061,0.114022391923651,-0.342853360810606,0.0476708521784181,-0.34207240879606,0.0438013826069416,-0.562783563349202,0.253675155691285,-0.516015713055402,0.206907305397485,-1.22292008961645,0.100729899182326,-0.770785149289553,0.0850784276683407,-0.752268956287666,0.0681241386955472,TRUE,TRUE,TRUE,TRUE,TRUE
"302",1.4,1.4,1.25136209257146,-0.254654348238284,0.0890714918968628,-0.153516887061394,0.0969773504945239,-0.265068508295803,0.0788000381775398,-0.544000409498775,0.046288215288734,-0.53588883825766,0.0366757756660216,-0.839602609385873,0.330293912909306,-0.865010390614153,0.355701694137586,-0.815256750380404,0.285119733788798,-0.965680706542751,-0.122320112454799,-0.911239983104772,-0.160537693410548,TRUE,TRUE,TRUE,TRUE,TRUE
"303",1,1.1,Inf,-0.645637676932632,0.0817614973395326,-0.715581216709436,0.0169848539450337,Inf,Inf,-0.825514125518658,0.0440449127613676,-0.779102354646069,0.0407668601746649,-1.20606914031429,-0.0852062135509741,-0.901071850459494,-0.39020350340577,NA,Inf,-1.23684941288635,-0.41417883815097,-1.17483485850438,-0.383369850787755,TRUE,TRUE,NA,FALSE,TRUE
"304",0.7,1.7,1.69949727909507,-0.441864734124331,0.196152676491681,-0.373858095960469,0.0906734273457125,-0.38743437777972,0.120661467032128,-0.261285045721633,0.0870601491983896,-0.0982572695205286,0.0504728253207659,-1.30991567117338,0.426186202924717,-1.03204965199309,0.148320183744429,-1.06825451324023,0.293385757680787,-0.839591174056012,0.317021082612747,-0.538585874126009,0.342071335084952,TRUE,TRUE,TRUE,TRUE,TRUE
"305",2.4,1.1,1.80199469662512,-0.371176607853338,0.0250372615686154,-0.396664918675041,0.0380351153723358,-0.523265566732753,0.0748367101613041,-0.595110329925106,0.0442588695286926,-0.617783973391564,0.0295232173366315,-0.681304983367066,-0.0610482323396102,-0.753420416754382,0.0110672010477061,-1.05943917701292,0.0129080435474167,-1.00744347768908,-0.182777182161133,-0.954551287204934,-0.281016659578194,TRUE,TRUE,TRUE,TRUE,TRUE
"306",1.9,0.5,0.524536856385403,-0.435444806632178,0.0345998812088003,-0.367693781274346,0.125172148839809,-0.656122172785472,0.132310116083849,-0.386222981230176,0.0400090516950605,-0.329350143540158,0.0294529877324635,-0.800018556187072,-0.0708710570772836,-1.12887371810467,0.257984104840313,-1.36904844000906,0.0568040944381194,-0.778260128120107,0.00581416565975568,-0.665716669105155,0.0070163820248384,TRUE,TRUE,TRUE,TRUE,TRUE
"307",0.1,0.9,1.78005751814665,5.82621728639765e-11,5.44669040395783e-11,-0.397506917153768,0.0585774287581453,-0.108516248043665,0.110268715384399,-0.488512288595136,0.0577815587768923,-0.546918779816835,0.0387777954569204,-1.44648084485417e-05,1.44649249728874e-05,-0.474365661005604,0.474365661122128,-0.759356266297005,0.542323770209674,-0.95964441299014,-0.0173801642001332,-0.932876425686248,-0.160961133947422,FALSE,TRUE,TRUE,TRUE,TRUE
"308",0.9,0.9,1.23670799081824,-0.729959850693802,0.032198463658053,-0.567029619538058,0.0371794081903126,Inf,Inf,-0.700611061369957,0.0422439870536072,-0.671855650884831,0.0349887428626161,-1.08165442306026,-0.378265278327342,-1.10787937326556,-0.352040328122046,NA,Inf,-1.10344916369938,-0.297772959040538,-1.03847236476268,-0.305238937006979,TRUE,TRUE,NA,TRUE,TRUE
