"","bd_bin","bd_lm","bd_IK","zipest","zipvar","zipest_IK","zipvar_IK","linest","linvar","linest_IK_t","linvar_IK_t","linest_IK_r","linvar_IK_r","zip_ci_left","zip_ci_right","zip_ci_left_IK","zip_ci_right_IK","lin_ci_left","lin_ci_right","lin_ci_left_IK_t","lin_ci_right_IK_t","lin_ci_left_IK_r","lin_ci_right_IK_r","zip_ci_in","zip_ci_in_IK","lin_ci_in","lin_ci_in_IK_t","lin_ci_in_IK_r"
"259",1.5,0.2,1.61857526228996,-0.452168697814604,0.0120371484997439,-0.421851860380565,0.0117281613541938,-0.0860589660667929,0.208397736051032,-0.450535413589013,0.012126218082085,-0.420669442790766,0.0076821365646215,-0.667204067650233,-0.237133327978974,-0.664426203888221,-0.239911191740986,-0.980794301999113,0.808676369865527,-0.666364900483381,-0.234705926694645,-0.592455970981838,-0.248882914599694,TRUE,TRUE,TRUE,TRUE,TRUE
"260",1.2,1.2,Inf,-0.47825354280454,0.0146376229701326,-0.353532604466216,0.00673314919164412,-0.487335736000359,0.0168768165615153,-0.42911220635128,0.0114045716278779,-0.378302796665821,0.00767090674516892,-0.71538183270815,-0.241125252900929,-0.639079894355804,-0.317427191253275,-0.741956229766021,-0.232715242234696,-0.638421050589046,-0.219803362113513,-0.549963719356313,-0.206641873975329,TRUE,TRUE,TRUE,TRUE,TRUE
"261",1.4,0.2,3.38049299974671,-0.384746188284303,0.0137969781715403,-0.390226623196683,0.00555280962387756,-0.182261933785634,0.0885958420511117,-0.425470685021326,0.00739041166530364,-0.407009608058353,0.00671691198978344,-0.614964613906553,-0.154527762662053,-0.530797170852993,-0.238695205715613,-0.765646265872181,0.401122398300913,-0.593963895805147,-0.256977474237504,-0.567641923645783,-0.246377292470923,TRUE,TRUE,TRUE,TRUE,TRUE
"262",0.5,0.3,2.26792505949255,-0.508316026884842,0.028322748227349,-0.529798095848635,0.00671429110058194,-0.534349513635524,0.0544685179100075,-0.630516419565606,0.01123384419876,-0.550586283020931,0.00732395390065028,-0.838165494072905,-0.178466559696779,-0.66891700064602,-0.347715053123664,-0.991775538885,-0.0769234883860484,-0.8382526703444,-0.422780168786812,-0.718320201218802,-0.38285236482306,TRUE,TRUE,TRUE,FALSE,TRUE
"263",1.7,0.3,1.5281989769189,-0.32933733625901,0.0132275028566006,-0.323983166091772,0.0150188614657223,-0.178333173934119,0.0867050177022488,-0.32824465538457,0.0105687786435407,-0.284003074823185,0.00750268694446768,-0.554754521771218,-0.103920150746802,-0.569533793048618,-0.0891408794694022,-0.755458597954533,0.398792250086296,-0.529737900790448,-0.126751409978692,-0.453771337292152,-0.114234812354218,TRUE,TRUE,TRUE,TRUE,TRUE
"264",0.8,0.1,Inf,-0.360402050515482,0.0207525135197023,-0.334270637840062,0.0056622471684632,-1.25311335681929,0.117145742402261,-0.321687438803978,0.007643272702751,-0.350032758026805,0.0069617234095404,-0.642749223534506,-0.0780548774964581,-0.507885233727139,-0.212918867303825,-1.92394161014344,-0.582285103495143,-0.493038882751653,-0.150335994856302,-0.513566160727329,-0.186499355326281,TRUE,TRUE,FALSE,TRUE,TRUE
"265",2.2,2.2,Inf,-0.187971518727397,0.00847493821128488,-0.251698642961955,0.00636952647540713,-0.189265820073795,0.00954378275578393,-0.169485495255659,0.0109640717378309,-0.254000338331474,0.00698139345714324,-0.368404681274025,-0.00753835618076881,-0.344394898254236,-0.0315481392005583,-0.380739182320335,0.00220754217274444,-0.374712272475431,0.0357412819641121,-0.417764606340949,-0.090236070321999,FALSE,FALSE,FALSE,FALSE,TRUE
"266",0.6,0.6,1.05533594387592,-0.305162705315242,0.0249711007984847,-0.357471904360396,0.0133587721361385,-0.305773913582085,0.02532096864095,-0.517929956539521,0.00780718910646112,-0.487300852731438,0.00645594397809996,-0.614881053859175,0.00455564322869106,-0.531695645648458,-0.0786297649820266,-0.617654432906869,0.00610660574269833,-0.691109041471398,-0.344750871607645,-0.644781781546895,-0.32981992391598,TRUE,TRUE,TRUE,TRUE,TRUE
"267",0.8,0.2,0.985085546864471,0.0364365657878145,0.0268528379287754,0.053083423817775,0.0257281566316377,-0.211250044991357,0.116395394765206,-0.092021334964422,0.0190802443628438,-0.261078107245124,0.0122773486565289,-0.284739509165106,0.357612640740735,-0.277941636753018,0.350814768328647,-0.879926436012436,0.457426346029722,-0.36275362525992,0.178710955331076,-0.478248384427247,-0.0439078300630014,FALSE,FALSE,TRUE,FALSE,TRUE
"268",2.5,0.4,1.27838226975437,-0.439453112981013,0.00506132810389605,-0.422627068374393,0.0126076286271091,-0.326045031824107,0.0398461980560205,-0.485984814875505,0.00723922991164579,-0.440976457013147,0.00639766837183772,-0.578890853529039,-0.300015372432987,-0.659525115283996,-0.21938111067803,-0.717283487236436,0.0651934235882226,-0.652745732356564,-0.319223897394446,-0.597745011254333,-0.28420790277196,TRUE,TRUE,TRUE,TRUE,TRUE
"269",0.9,0.2,1.14035618103597,-0.236290951586847,0.0157777098913058,-0.286093034940448,0.0139008321378908,-0.604457751407396,0.148815291386091,-0.384246956150749,0.00820986864150361,-0.319731310334653,0.00684876096010268,-0.482480762164599,0.00989885899090509,-0.467374214137576,-0.00520768903611812,-1.36054492478707,0.151629421972277,-0.561836010739269,-0.20665790156223,-0.481932522417091,-0.157530098252215,TRUE,TRUE,TRUE,TRUE,TRUE
"270",1.5,0.5,Inf,-0.434070765563952,0.0110846506881541,-0.325835796888034,0.00661664188063496,-0.371055348539733,0.0395136675451039,-0.416209797771663,0.0122662362241263,-0.330212026668723,0.00768624377666037,-0.640422962451512,-0.227718568676391,-0.593499612752092,-0.274641918375811,-0.760657872567895,0.0185471754884289,-0.633281770490132,-0.199137825053194,-0.502044471084373,-0.158379582253074,TRUE,TRUE,TRUE,TRUE,TRUE
"271",0.8,0.3,1.14916052863234,-0.51593228283869,0.0217307117093308,-0.53608031876915,0.0136247005244279,-0.319307569722436,0.06056916617254,-0.486894157096894,0.0120774066132886,-0.400460911973439,0.0076108569934681,-0.80485724571966,-0.22700731995772,-0.744708868198467,-0.287155697478913,-0.801670459729111,0.16305532028424,-0.702288818511069,-0.271499495682719,-0.571448612497773,-0.229473211449104,TRUE,TRUE,TRUE,TRUE,TRUE
"272",1,1,Inf,-0.366923796519128,0.0175872231495429,-0.459522279853384,0.00546588466736247,-0.36796024825473,0.0181114922267901,-0.471694550808662,0.00713401227422639,-0.467139693501796,0.00677087922346603,-0.626848003739862,-0.106999589298393,-0.511827112106923,-0.222020480931332,-0.631730131999133,-0.104190364510327,-0.637239150170185,-0.306149951447139,-0.628416020707119,-0.305863366296474,TRUE,TRUE,TRUE,TRUE,TRUE
"273",0.4,0.4,1.9083882312109,-0.547670614087113,0.039707932999182,-0.375179469155227,0.0112524482775019,-0.586776432559178,0.0570864420593906,-0.367329248236696,0.0104796799652991,-0.404307568583725,0.00707982767470084,-0.93822968704694,-0.157111541127287,-0.755578807023356,-0.33976242115087,-1.05506610401381,-0.118486761104543,-0.567971365053555,-0.166687131419838,-0.569222293426517,-0.239392843740933,TRUE,TRUE,TRUE,TRUE,TRUE
"274",0.5,0.5,2.36522019926225,-0.272523396494867,0.0299954521796232,-0.363891970627014,0.00750176505683669,-0.282652447622546,0.0439468354439104,-0.385321208734077,0.00927907192865954,-0.371923477808957,0.00739858621214116,-0.611973384499171,0.0669265915094374,-0.442281228562669,-0.102765564427064,-0.693529507894354,0.128224612649262,-0.574120500862529,-0.196521916605625,-0.540509848151567,-0.203337107466348,TRUE,TRUE,TRUE,TRUE,TRUE
"275",1.7,0.2,1.66598207356224,-0.237804267946392,0.0134648449401261,-0.213926075743098,0.0140473404362807,-0.129150423915986,0.136177382941617,-0.224823422024319,0.00970294836966648,-0.278291046240945,0.00762441719562472,-0.465234800998852,-0.0103737348939327,-0.470102093649182,-0.00550644224360222,-0.852420642354514,0.594119794522541,-0.417886822495239,-0.0317600215533984,-0.449431002676561,-0.107151089805329,TRUE,TRUE,TRUE,TRUE,TRUE
"276",0.9,0.9,1.24056525345985,-0.211223835330749,0.0305115234063128,-0.233858708520231,0.0198635393898043,-0.224738574787417,0.0268120160063767,-0.343281405178365,0.0121439527988912,-0.412925511936862,0.00782925042513263,-0.553581485635216,0.131133814973718,-0.487457375291357,0.0650097046298593,-0.545670429529647,0.0961932799548132,-0.559268660814881,-0.12729414954185,-0.586349106366942,-0.239501917506782,TRUE,TRUE,TRUE,TRUE,TRUE
"277",1.1,1.1,1.60965257472023,-0.482715407051399,0.0167924003152271,-0.436102776856152,0.0130209035588723,-0.4880161636946,0.0207355955549787,-0.471011620614421,0.00930439259890964,-0.517824622250754,0.00742404945838086,-0.736698308663999,-0.228732505438799,-0.706365278121421,-0.259065535981377,-0.770248225032462,-0.205784102356738,-0.660068334381171,-0.281954906847672,-0.686700849935904,-0.348948394565604,TRUE,TRUE,TRUE,TRUE,TRUE
"278",0.4,0.3,1.92705795710125,-0.649372680199721,0.0234662313853396,-0.296387559920784,0.00953886207099863,-0.707627725363224,0.0678031920076463,-0.325458183400454,0.0121466147164635,-0.313933481071586,0.00754827151255555,-0.949613519433264,-0.349131840966178,-0.840796675148166,-0.457948685251276,-1.21798365019313,-0.197271800533317,-0.541469109615152,-0.109447257185756,-0.484216698632509,-0.143650263510663,TRUE,FALSE,TRUE,TRUE,TRUE
"279",0.7,0.4,1.20155467740562,-0.575027935544,0.0221452327857426,-0.576192390808005,0.0121457089859911,-0.60141530313074,0.0545024091252008,-0.579663639159415,0.0193088242086692,-0.411821255235535,0.0118775460915517,-0.866695554283406,-0.283360316804593,-0.791030808019852,-0.359025063068147,-1.05898361527996,-0.143846990981524,-0.852012777350863,-0.307314500967967,-0.62542627437505,-0.198216236096021,TRUE,TRUE,TRUE,TRUE,TRUE
"280",1.5,0.3,2.33488017401089,-0.380779326588286,0.0105702539549434,-0.415973815257201,0.00704765068208809,-0.259974383840691,0.0582249213324191,-0.438148104775695,0.0076306512787071,-0.410415521975128,0.00708361400934378,-0.582286634873108,-0.179272018303464,-0.545318865538285,-0.216239787638287,-0.732910571541149,0.212961803859767,-0.609358012965116,-0.266938196586273,-0.57537433961937,-0.245456704330887,TRUE,TRUE,TRUE,TRUE,TRUE
"281",0.7,0.2,4.37653399885176,-0.427821107402804,0.0223598089431393,-0.505918729450537,0.00519580302953788,-0.663703713685363,0.152695298021364,-0.522322214716278,0.00846528637632979,-0.533833395656724,0.00704645667226342,-0.720898375872499,-0.134743838933109,-0.569099072345705,-0.286543142459904,-1.4295840564692,0.102176629098474,-0.702652603225962,-0.341991826206593,-0.698358995908798,-0.36930779540465,TRUE,TRUE,TRUE,TRUE,TRUE
"282",1.2,0.1,1.93364877875947,-0.635972022992827,0.00997320026626415,-0.575200522123803,0.00717268989502464,Inf,Inf,-0.648905885941985,0.0113959671499683,-0.552887811872448,0.00758096305850015,-0.831705612683992,-0.440238433301661,-0.801964772428897,-0.469979273556756,NA,Inf,-0.85813575600978,-0.439676015874191,-0.723539379138711,-0.382236244606186,FALSE,FALSE,NA,FALSE,TRUE
"283",0.8,0.6,1.41811479675028,-0.370147985115212,0.0217186369091401,-0.344002576621338,0.0133449570646253,-0.475304664319266,0.0375923037709705,-0.450184371526942,0.0101343095169839,-0.338345099724081,0.007431817723258,-0.658992665398697,-0.0813033048317264,-0.596563759803481,-0.143732210426943,-0.85531688374281,-0.0952924448957228,-0.647492589008278,-0.252876154045606,-0.5073096573887,-0.169380542059461,TRUE,TRUE,TRUE,TRUE,TRUE
"284",1.8,0.9,2.30739731140988,-0.277503801972643,0.0131703694579964,-0.30290892045635,0.0100341201422685,-0.397728896990746,0.0286771099451302,-0.295920072127331,0.0120880542071042,-0.340825262244545,0.00756073532727015,-0.502433639758164,-0.0525739641871221,-0.473834286942303,-0.081173317002983,-0.729635415382199,-0.0658223785992939,-0.511409659947506,-0.080430484307156,-0.511249008870054,-0.170401515619036,TRUE,TRUE,TRUE,TRUE,TRUE
"285",2.2,0.5,Inf,-0.104068657739042,0.0118916900773309,-0.1911374031063,0.00817392677080849,-0.280145088300435,0.0529632808415222,-0.113750409870017,0.0110775909394465,-0.19205216786673,0.00778745145121013,-0.317800821300177,0.109663505822092,-0.281268553600835,0.0731312381227502,-0.731206350615839,0.170916174014969,-0.32003688404217,0.0925360643021348,-0.36501220390968,-0.0190921318237805,FALSE,FALSE,TRUE,FALSE,FALSE
"286",0.9,0.3,1.66334828131229,-0.563998009174904,0.0224886297376186,-0.48564566845969,0.0121760176039174,-0.560751807704887,0.080339720408576,-0.541467591281998,0.0106348256506039,-0.466933641964223,0.00797979681067195,-0.857918313119526,-0.270077705230281,-0.780270222428238,-0.347725795921569,-1.11628914003785,-0.00521447537192465,-0.743589447601538,-0.339345734962459,-0.642016653263728,-0.291850630664718,TRUE,TRUE,TRUE,TRUE,TRUE
"287",2.2,0.3,1.84237085027506,-0.440744944203379,0.00837669015647194,-0.461658491741627,0.00944573048491709,-0.466317364315778,0.0720243466450803,-0.473367690872597,0.0128662803289438,-0.43431483120847,0.00839666566741476,-0.62012919738576,-0.261360691020997,-0.631232173930687,-0.250257714476071,-0.992319799409452,0.0596850707778959,-0.69568567498352,-0.251049706761674,-0.613912841755664,-0.254716820661276,TRUE,TRUE,TRUE,TRUE,TRUE
"288",1,0.4,3.27570508098205,-0.256403317981604,0.0194635497501816,-0.368816799012928,0.00586129570636264,-0.374972850791464,0.0665856997880349,-0.287551186819384,0.00993182919376881,-0.375440641451803,0.00685762429932094,-0.529841473457123,0.0170348374939146,-0.40645639556385,-0.106350240399359,-0.880725976123219,0.13078027454029,-0.482878381193415,-0.0922239924453525,-0.537746776128324,-0.213134506775283,TRUE,TRUE,TRUE,TRUE,TRUE
"289",1.9,1.1,2.77832350191525,-0.37074704396504,0.0122640815543817,-0.315049356913284,0.0077162848241758,-0.211713325825406,0.0234276906481184,-0.370830311412966,0.0110872777359041,-0.334921537218029,0.00745502281338471,-0.587799950567996,-0.153694137362084,-0.542914957354319,-0.198579130575761,-0.511707507250159,0.0882808555993468,-0.577206959452599,-0.164453663373333,-0.50414967655943,-0.165693397876628,TRUE,TRUE,TRUE,TRUE,TRUE
"290",0.4,0.4,0.907047561652506,-0.119783641041634,0.0932210700409299,-0.103645698533405,0.0293358103393908,-0.125653905361788,0.0892561494256387,-0.392579697608373,0.00887520934951588,-0.400208273497347,0.00683263514737385,-0.718202308684343,0.478635026601075,-0.455480390192505,0.215913108109237,-0.711208191924796,0.459900381201219,-0.577224630496348,-0.207934764720399,-0.562218416869495,-0.238198130125199,TRUE,TRUE,TRUE,TRUE,TRUE
"291",1.9,0.2,1.25356049493955,-0.451002877565628,0.00705581732139737,-0.351123359124685,0.0142725956419496,-0.544184560155394,0.205368733923813,-0.41518182037876,0.0137343900134619,-0.44797691282305,0.0089046527959818,-0.615637721041997,-0.28636803408926,-0.685155794316558,-0.216849960814698,-1.43239373283175,0.344024612520962,-0.644877474808848,-0.185486165948672,-0.632927871264316,-0.263025954381784,TRUE,TRUE,TRUE,TRUE,TRUE
"292",0.5,0.5,1.40840545051451,-0.485819228207049,0.0322473540439625,-0.45371479112447,0.0102131510899714,-0.508068782143465,0.0285767977573186,-0.498995355611637,0.0133326630329225,-0.427081699744594,0.00919336242533959,-0.837780707116639,-0.133857749297458,-0.683893455055602,-0.287745001358495,-0.839394289480349,-0.176743274806581,-0.725306813587504,-0.272683897635771,-0.615007012517139,-0.23915638697205,TRUE,TRUE,TRUE,TRUE,TRUE
"293",0.6,0.6,1.33903346271428,-0.191602677718418,0.0217736544058229,-0.371317042600799,0.0104021208505685,-0.188079650929807,0.0303604944725765,-0.405919995054982,0.0106140172200202,-0.37050631575718,0.00748721378534301,-0.480812976248733,0.0976076208118971,-0.391500949084987,0.00829559364815094,-0.529588932344404,0.15342963048479,-0.607844015599458,-0.203995974510506,-0.540099427168371,-0.20091320434599,TRUE,FALSE,TRUE,TRUE,TRUE
"294",0.4,0.4,4.17961704673576,-0.338855618430931,0.036626348546668,-0.45466619004322,0.00589523509450911,-0.340373481759968,0.04068971850793,-0.424469517926126,0.0099861618127125,-0.464108399801593,0.00757113943895341,-0.713953751849927,0.0362425149880659,-0.489342504417277,-0.188368732444584,-0.735731393118586,0.0549844295986499,-0.62033025768865,-0.228608778163602,-0.634649363738334,-0.293567435864852,TRUE,TRUE,TRUE,TRUE,TRUE
"295",1.9,0.2,4.30627026368441,-0.361820750108447,0.0118381580107991,-0.42250328660867,0.00590603738857178,-0.531461162097947,0.110880713918804,-0.349385336305874,0.00970504756037535,-0.435360541512413,0.00746518569197558,-0.575071298786182,-0.148570201430712,-0.512445447358527,-0.211196052858366,-1.18410478347814,0.121182459282245,-0.542469619861164,-0.156301052750583,-0.604703989642417,-0.26601709338241,TRUE,TRUE,TRUE,TRUE,TRUE
"296",1.8,0.2,1.36894491053188,-0.398776124366957,0.0101931581377167,-0.306126912120811,0.0144171021113453,0.208805738780399,0.106618969157832,-0.37763350579735,0.00862987804452375,-0.378257753800091,0.00682142193724461,-0.596656384218367,-0.200895864515546,-0.634111425744534,-0.163440822989379,-0.431172682359463,0.848784159920261,-0.55970854839147,-0.195558463203231,-0.540134903115566,-0.216380604484615,TRUE,TRUE,TRUE,TRUE,TRUE
"297",0.5,0.5,4.283206181574,-0.294030166201287,0.0448964668524459,-0.400374334209754,0.00602939277128604,-0.343728688882723,0.0359540893308019,-0.495355468418825,0.0104222765604621,-0.395723297855154,0.00652096130211141,-0.709322748133989,0.121262415731414,-0.446219732350502,-0.141840600052073,-0.715368505909684,0.0279111281442387,-0.695447312892558,-0.295263623945092,-0.553995229395149,-0.237451366315159,TRUE,TRUE,TRUE,TRUE,TRUE
"298",0.7,0.3,0.97427074891703,-0.687234838042504,0.0146488126115774,-0.716178888091136,0.00875569814906195,-0.411952856891553,0.0593975134508339,-0.707127549637787,0.0179526444435979,-0.461348804076518,0.0123451793401084,-0.924453746267458,-0.45001592981755,-0.8706323677043,-0.503837308380708,-0.889627539047729,0.0657218252646232,-0.969738182234117,-0.444516917041457,-0.679118173063779,-0.243579435089256,FALSE,FALSE,TRUE,FALSE,TRUE
"299",2,0.2,2.66727117332482,-0.401647206801756,0.00938495265775126,-0.418729806649737,0.00619183712340381,-0.846996565751829,0.162201217309063,-0.349021712880545,0.00849187435856773,-0.42728114443865,0.0069439453832684,-0.591520609807325,-0.211773803796187,-0.555873298414041,-0.247421115189471,-1.63635662108731,-0.0576365104163528,-0.52963507246102,-0.168408353300069,-0.590605607526623,-0.263956681350677,TRUE,TRUE,TRUE,TRUE,TRUE
"300",1.2,0.2,2.27250566851296,-0.516519347454913,0.0118087892707698,-0.488554769715911,0.00643666372396699,-0.606203372368794,0.0759232687978082,-0.540375838201265,0.0072120185564129,-0.539153223447685,0.00664357777117601,-0.729505210145179,-0.303533484764647,-0.673764947197084,-0.359273747712743,-1.14625532414683,-0.0661514205907533,-0.706823043940929,-0.373928632461601,-0.698906252933988,-0.379400193961383,TRUE,TRUE,TRUE,TRUE,TRUE
"301",0.5,0.4,1.20489023385412,-0.127183230885988,0.053845393544366,-0.323491339116534,0.0183929102784023,-0.0875041085466924,0.0582898819357353,-0.211235749485952,0.00860071209319074,-0.198424864442479,0.00761890347703771,-0.581985233943088,0.327618772171113,-0.392994456057544,0.138627994285569,-0.560704046331187,0.385695829237802,-0.39300285689166,-0.0294686420802445,-0.369502928395411,-0.0273468004895467,TRUE,TRUE,TRUE,TRUE,FALSE
"302",0.8,0.7,1.33541280345352,-0.228849264165245,0.0276320844930033,-0.145155195537455,0.015827986557565,-0.0606960331079064,0.0325264995003221,-0.209082539320931,0.0105372116379395,-0.317142905861889,0.00730750654453761,-0.554652141239425,0.0969536129089342,-0.475431012426113,0.0177324840956227,-0.414177586250097,0.292785520034284,-0.410274647993422,-0.00789043064844003,-0.484688378712677,-0.149597433011102,TRUE,TRUE,TRUE,TRUE,TRUE
"303",1.9,0.2,2.17736801885739,-0.436240772577337,0.00904985682914287,-0.496627314285604,0.00748169530088097,-0.0612394543628273,0.0797733466122593,-0.482672913007158,0.00829111770699762,-0.443820152614755,0.00727857393076519,-0.622693587901562,-0.249787957253111,-0.605771372786606,-0.266710172368068,-0.614815127599968,0.492336218874313,-0.661138560258833,-0.304207265755483,-0.611033615076401,-0.276606690153109,TRUE,TRUE,TRUE,TRUE,TRUE
"304",0.4,0.2,1.57789540408044,-0.22322298818375,0.0241837105347374,-0.463801979819221,0.0106162808356665,-0.441268598814332,0.0778178626364268,-0.492458840348276,0.00853718883416716,-0.491369441652925,0.00650253198234219,-0.528019195756581,0.081573219389081,-0.425168539407681,-0.0212774369598194,-0.988017274928199,0.105480077299534,-0.673553454710335,-0.311364225986217,-0.649417563566518,-0.333321319739332,TRUE,TRUE,TRUE,TRUE,TRUE
"305",0.6,0.6,1.55390459489371,-0.101429671664036,0.0375837479335091,-0.25997318962508,0.0133465023191859,-0.0982579169086172,0.0479390838286981,-0.178582106718178,0.0102759749345242,-0.249083934517047,0.00836911243343963,-0.481398644099843,0.278539300771771,-0.327858554670271,0.124999211342199,-0.527391947754165,0.33087611393693,-0.377264603565434,0.0201003901290776,-0.428387032033006,-0.0697808370010881,TRUE,FALSE,TRUE,FALSE,TRUE
"306",1.2,0.6,1.68327923275484,-0.189553465786945,0.0157524181313238,-0.172511664864146,0.0123613484775291,-0.0226986068603975,0.0337405579695208,-0.197433895984601,0.0101873839204233,-0.249979924519812,0.00682959046844127,-0.435545875380892,0.056438943807001,-0.407465400165671,0.02835846859178,-0.382716612003414,0.337319398282619,-0.395258100319934,0.000390308350732088,-0.41195396733755,-0.0880058817020749,TRUE,TRUE,FALSE,TRUE,TRUE
"307",1.3,0.3,2.34355516686149,-0.377312007055235,0.0154278068966977,-0.453358034921629,0.00759243051423458,0.0325825148313262,0.104197162686128,-0.458679389886138,0.00727503493841062,-0.441442913507537,0.00707842685558975,-0.620756630917183,-0.133867383193288,-0.548092594855528,-0.206531419254942,-0.600085731322948,0.665250760985601,-0.625852196092816,-0.291506583679461,-0.606341322478161,-0.276544504536912,TRUE,TRUE,TRUE,TRUE,TRUE
"308",1.6,0.2,1.5499045992365,-0.462968180658852,0.0107891389542246,-0.494325246839113,0.0103984050264539,-0.297787917005518,0.0927395891421373,-0.517752473276443,0.014745055331645,-0.379769443137439,0.00918345274615608,-0.666551168659816,-0.259385192657888,-0.662830745212651,-0.263105616105052,-0.894659186826417,0.299083352815381,-0.755749370032201,-0.279755576520686,-0.567593444681834,-0.191945441593044,TRUE,TRUE,TRUE,TRUE,TRUE
"309",1.5,0.4,1.63851354556651,-0.385359250785289,0.0108839795460233,-0.321709245461033,0.0109765430715275,0.00488485356325918,0.0482549044072053,-0.403055820590861,0.0084636805598796,-0.403223237217896,0.00751663841803732,-0.589835066546777,-0.180883435023802,-0.590702714773916,-0.180015786796662,-0.425660414877599,0.435430122004117,-0.583369104467249,-0.222742536714473,-0.573149270988292,-0.233297203447499,TRUE,TRUE,TRUE,TRUE,TRUE
"310",1.6,0.2,5.04993814427555,-0.426093263025985,0.0108822210940528,-0.416991755489488,0.00583479337025858,-0.551207936481596,0.0949439194082947,-0.415838700507219,0.00976039631527941,-0.430536364514741,0.00727113163175248,-0.630552560223478,-0.221633965828492,-0.575806717528603,-0.276379808523367,-1.15513107453996,0.052715201576771,-0.609472789754955,-0.222204611259482,-0.597664317721928,-0.263408411307555,TRUE,TRUE,TRUE,TRUE,TRUE
"311",0.4,0.4,1.77042066411991,-0.437123235875389,0.0644624584458987,-0.391024105337606,0.0107723808566552,-0.467094754843081,0.0580357114717319,-0.379196437233033,0.0119509178341936,-0.360059795054484,0.00775056337925863,-0.934747471218309,0.0605009994675316,-0.640548056046563,-0.233698415704214,-0.9392618817678,0.0050723720816383,-0.593460196953508,-0.164932677512557,-0.532609701048669,-0.1875098890603,TRUE,TRUE,TRUE,TRUE,TRUE
"312",2.4,1,2.55030215479727,-0.466255127043356,0.00705522422401883,-0.470873021522223,0.00669198970974669,-0.419249976674915,0.0191122614581481,-0.500715844889653,0.00894681053869837,-0.449658037193371,0.00713380474727443,-0.630883050942469,-0.301627203144244,-0.626589162414829,-0.305921091671883,-0.690209319311067,-0.148290634038763,-0.686104097648457,-0.31532759213085,-0.615200228708184,-0.284115845678559,TRUE,TRUE,TRUE,TRUE,TRUE
"313",1.4,0.3,2.37615068676223,-0.432809403669274,0.0129804361109343,-0.471859422717763,0.00698069272955814,-0.324663934622345,0.0687800280035971,-0.481490644386812,0.00874093210943181,-0.413588398368332,0.00691594633171101,-0.656111465448392,-0.209507341890156,-0.596565452902628,-0.269053354435921,-0.838683044444156,0.189355175199466,-0.66473346348995,-0.298247825283674,-0.576583254236235,-0.250593542500429,TRUE,TRUE,TRUE,TRUE,TRUE
"314",1.9,0.3,1.39081890775585,-0.322998024656185,0.00997729677672372,-0.187712953426251,0.0185130384319113,0.0678358931106815,0.0936953919688957,-0.247646607458946,0.0128005092980415,-0.324877761663791,0.00839611988563877,-0.518771809187282,-0.127224240125088,-0.589675872971554,-0.056320176340816,-0.532103262085333,0.667775048306696,-0.469395630799159,-0.0258975841187323,-0.50446993519675,-0.145285588130832,TRUE,TRUE,TRUE,TRUE,TRUE
"315",0.6,0.6,3.24811988305463,-0.51249037480659,0.0422825093462424,-0.336275954878063,0.00697954906071126,-0.521744470519333,0.0552233479445449,-0.364619428630144,0.0118035592670554,-0.339342264867583,0.00750154649474791,-0.915512109318769,-0.109468640294412,-0.676233009156159,-0.348747740457021,-0.982329117538567,-0.0611598235000987,-0.577558121361211,-0.151680735899076,-0.50909762399093,-0.169586905744237,TRUE,TRUE,TRUE,TRUE,TRUE
"316",1.8,0.4,3.7118820959792,-0.413435064143948,0.0108285407942138,-0.488498360727299,0.0054482320825247,-0.470385244672406,0.0419536915784801,-0.452941218059896,0.00964296270868366,-0.496315328828828,0.00672301799237815,-0.617389454999303,-0.209480673288594,-0.558104201110349,-0.268765927177547,-0.871836834001473,-0.0689336553433403,-0.645406914107002,-0.260475522012789,-0.657020639159589,-0.335610018498066,TRUE,TRUE,TRUE,TRUE,TRUE
"317",1.2,0.2,1.64852610982231,-0.409985809795262,0.0201757584822825,-0.490664691420184,0.0126409769379314,-1.06548562508604,0.101224943506737,-0.58493641733701,0.0086601899045858,-0.59086770208048,0.00769923139840058,-0.688381832370942,-0.131589787219581,-0.630348674998108,-0.189622944592415,-1.68906517262446,-0.441906077547619,-0.7673309427424,-0.40254189193162,-0.762845259825528,-0.418890144335433,TRUE,TRUE,FALSE,FALSE,FALSE
"318",1.6,0.3,Inf,-0.379382570846729,0.0114131552124204,-0.417278923558432,0.00588611128076924,-0.261912228276461,0.0717807435905833,-0.429143708391325,0.00755746795809488,-0.436929125698208,0.00746060839666327,-0.588770167811553,-0.169994973881905,-0.529752960548618,-0.229012181144839,-0.787024378794833,0.263199922241911,-0.599530626755784,-0.258756790026866,-0.606220649210482,-0.267637602185934,TRUE,TRUE,TRUE,TRUE,TRUE
"319",0.7,0.2,1.19389161921424,-0.281593840177533,0.0367115766767953,-0.435456332392421,0.0191542800627818,0.149571776369223,0.111541869978755,-0.484283789448189,0.0137149381461003,-0.487160620167879,0.00909201530089281,-0.657128139605247,0.0939404592501803,-0.552850873452652,-0.0103368069024151,-0.505014734572306,0.804158287310751,-0.713816728514919,-0.254750850381459,-0.674047223153488,-0.30027401718227,TRUE,TRUE,TRUE,TRUE,TRUE
