"","bd_zip","bd_lm","zipest","zipvar","linest","linvar","linest_IK_t","linvar_IK_t","linest_IK_r","linvar_IK_r","zip_ci_left","zip_ci_right","lin_ci_left","lin_ci_right","lin_ci_left_IK_t","lin_ci_right_IK_t","lin_ci_left_IK_r","lin_ci_right_IK_r","zip_ci_in","lin_ci_in","lin_ci_in_IK_t","lin_ci_in_IK_r"
"84",2.4,0.1,2.15328966389397,0.0687255661843738,1.18550768601854,2.11203592752067,1.83863290388771,0.0990913379758017,2.19281245026379,0.0729286894043253,1.63947410123928,2.66710522654867,-1.66287765367782,4.0338930257149,1.2216602186564,2.45560558911901,1.66351805468237,2.72210684584522,TRUE,TRUE,TRUE,TRUE
"85",1,0.2,2.23574800780811,0.18721646494023,2.88879289620851,0.388248426509811,2.27770236075917,0.090926981145612,2.27727165393745,0.0744390314019223,1.3877006384803,3.08379537713592,1.66754748981522,4.11003830260181,1.68669283988755,2.86871188163078,1.74252454194633,2.81201876592857,TRUE,TRUE,TRUE,TRUE
"86",1.3,0.1,1.69810538558623,0.118559142467759,3.90235875142534,5.13605967103037,1.97241016918998,0.095428835286286,1.97001284410215,0.0746200724179933,1.02324238941093,2.37296838176154,-0.539483403232006,8.34420090608268,1.36694675901636,2.5778735793636,1.43461585551244,2.50540983269187,TRUE,TRUE,TRUE,TRUE
"87",0.2,0.2,2.54264259528226,4.07228398418421,2.23327850017307,3.05890859854988,1.49938187723549,0.250498831667642,2.02111948110059,0.137544511127317,-1.41254529297487,6.49783048353938,-1.19464673495043,5.66120373529658,0.518422680080363,2.48034107439062,1.29422775910337,2.74801120309782,TRUE,TRUE,TRUE,TRUE
"88",0.7,0.2,1.8489241226112,0.360952765710203,1.73557376430984,2.54783669897972,1.98645613900376,0.111198936001836,2.14260748097952,0.0821475901071825,0.671390604747952,3.02645764047445,-1.39290985575018,4.86405738436986,1.3328766613914,2.64003561661613,1.58085434603855,2.70436061592048,TRUE,TRUE,TRUE,TRUE
"89",1.4,0.3,2.342663458205,0.127870118823641,2.11546875283027,0.432334043983661,2.28308218451851,0.103271937088158,2.49278769241714,0.0776423890758034,1.64180127784549,3.0435256385645,0.826751007648111,3.40418649801244,1.65322911144712,2.9129352575899,1.94665580324108,3.0389195815932,TRUE,TRUE,TRUE,TRUE
"90",0.5,0.1,2.22116886123168,0.396935251124308,4.60646925365833,1.05801902155503,2.42265449259476,0.154821379250157,2.43510373320606,0.0996163965417185,0.986336718114277,3.45600100434908,2.59044928778132,6.62248921953534,1.651460643454,3.19384834173552,1.81649862073046,3.05370884568166,TRUE,FALSE,TRUE,TRUE
"91",0.2,0.1,3.51296948215907,0.806278275054894,3.26377667233509,2.72540022059842,2.43077513377116,0.089382663874656,2.34978058584794,0.0685937928069976,1.75305903226576,5.27287993205238,0.0281140327294889,6.4994393119407,1.84480600270841,3.01674426483391,1.83645785069655,2.86310332099933,TRUE,TRUE,TRUE,TRUE
"92",1.3,0.5,1.69419575352559,0.110795793377068,1.32734530463809,0.427363524872103,1.78903048089145,0.0922190011348847,1.90416060123117,0.0671136436216693,1.04180210107016,2.34658940598102,0.0460571316407474,2.60863347763544,1.19383681884085,2.38422414294205,1.39640643012139,2.41191477234095,TRUE,TRUE,TRUE,TRUE
"93",0.6,0.1,2.09862707977504,0.264148028652586,2.17340937736623,1.50680693366453,2.25581069457597,0.130587592923554,2.53845431882828,0.0863289204624015,1.09129705707323,3.10595710247686,-0.23248687692419,4.57930563165665,1.54754036432812,2.96408102482382,1.96258194321777,3.11432669443879,TRUE,TRUE,TRUE,TRUE
"94",0.5,0.1,2.9183149400617,0.538980815007428,-0.654008018950069,1.01633309832914,2.49981464148882,0.11288151944642,2.93151258687504,0.0743439070789834,1.47940125050447,4.35722862961893,-2.62991331661488,1.32189727871474,1.8413089782096,3.15832030476804,2.39710725605074,3.46591791769933,TRUE,FALSE,TRUE,FALSE
"95",0.3,0.3,1.55961602419895,0.577379552351387,1.62737700591289,0.616251768835487,2.14876100841414,0.0707484271653733,2.27418209555429,0.0601213657799494,0.0703276792943592,3.04890436910354,0.0887718606071028,3.16598215121867,1.6274384886774,2.67008352815088,1.79360561788652,2.75475857322206,TRUE,TRUE,TRUE,TRUE
"96",0.4,0.2,2.69608144415899,0.559795392625358,2.11445903299724,1.46294300202454,3.02900179697574,0.1936359094618,2.23580592595973,0.145725425584869,1.22964666934471,4.16251621897327,-0.256160147575612,4.4850782135701,2.16653766879118,3.89146592516031,1.48760927967454,2.98400257224491,TRUE,TRUE,TRUE,TRUE
"97",1.3,0.5,2.37852749007875,0.205303798542714,1.89492523911834,0.717019410263103,2.21862640828786,0.137733480715265,2.05637836096855,0.0856666194422346,1.49045874958964,3.26659623056787,0.235286562127445,3.55456391610924,1.49123552685027,2.94601728972546,1.48271923666613,2.63003748527097,TRUE,TRUE,TRUE,TRUE
"98",1.2,0.7,2.4158817629079,0.133469117591754,2.76863875065114,0.286915405268217,2.31711539092049,0.122603462699713,2.38964801440938,0.08393615768181,1.69983978155268,3.13192374426311,1.7187941362626,3.81848336503968,1.6308383672373,3.00339241460367,1.82181239268249,2.95748363613626,TRUE,TRUE,TRUE,TRUE
"99",1,0.2,1.86897812499896,0.124640409328849,2.32389687242474,0.712265595768053,2.4648183352073,0.100004112831739,2.40859411580717,0.0733117168161883,1.1770236468494,2.56093260314852,0.669769018980476,3.97802472586901,1.84501055747039,3.08462611294422,1.87791159185921,2.93927663975513,TRUE,TRUE,TRUE,TRUE
"100",0.8,0.3,2.0982343652092,0.207793316311751,1.41081481885836,0.614842888232512,2.32535894298351,0.0781900362682401,2.32535894298351,0.0781900362682401,1.20479748001414,2.99167125040427,-0.126030533264563,2.94766017098129,1.77730437953838,2.87341350642863,1.77730437953838,2.87341350642863,TRUE,TRUE,TRUE,TRUE
"101",1.9,0.3,2.60723991619065,0.0999352229810573,3.19256916365871,0.361596816740473,2.3561551801857,0.0941588487869428,2.24750392329021,0.0640385512117521,1.9876456587781,3.22683417360321,2.01398557256192,4.3711527547555,1.7547340796089,2.95757628076249,1.7515185833689,2.74348926321152,TRUE,TRUE,TRUE,TRUE
"102",1,0.1,1.87908881835575,0.158947287205476,1.63331244662533,1.37870727535949,2.2022180766262,0.0773936628716591,2.33146625437433,0.0615535752439401,1.0976865797738,2.6604910569377,-0.668045244843961,3.93467013809462,1.65696165171755,2.74747450153485,1.84519932709457,2.81773318165408,TRUE,TRUE,TRUE,TRUE
"103",0.5,0.2,2.88470024815978,0.390026150610167,3.31104915253226,1.34086495910984,2.08440014347844,0.135287193982406,1.72254381812112,0.0890429811020607,1.66066209656368,4.10873839975588,1.0414946754306,5.58060362963391,1.36349780290056,2.80530248405633,1.13768918218548,2.30739845405676,TRUE,TRUE,TRUE,TRUE
"104",0.5,0.1,0.916555302086082,0.326745187250045,-1.09112082604916,1.64444889000737,1.77181064122663,0.134740159805415,1.90952548976204,0.0815005287389352,-0.203792046587996,2.03690265076016,-3.60450155600224,1.42225990390392,1.05236726236611,2.49125402008716,1.34998914150983,2.46906183801425,FALSE,FALSE,TRUE,TRUE
"105",0.7,0.2,2.20988376298709,0.185407501216228,2.83544196521411,0.747142083802012,2.0497037150187,0.0926566751940119,2.1979718685487,0.0752109298358232,1.36594343276822,3.05382409320596,1.14130042799444,4.52958350243378,1.45309932162202,2.64630810841539,1.66045936652625,2.73548437057114,TRUE,TRUE,TRUE,TRUE
"106",1,0.3,2.97824375382835,0.26385499499326,3.04060360674104,0.968999227483496,2.50395398519737,0.143194312764138,2.42216018261315,0.0952248354472908,1.97147262894392,3.98501487871278,1.11125899530889,4.96994821817319,1.76228353557636,3.24562443481838,1.81734427336626,3.02697609186004,TRUE,TRUE,TRUE,TRUE
"107",0.5,0.2,1.5261211106071,0.255939014738461,2.44661142004638,1.50348220686051,2.07435838746125,0.0693351735582926,2.07435838746125,0.0693351735582926,0.534567185837078,2.51767503537711,0.043370902474114,4.84985193761864,1.55826904049712,2.59044773442538,1.55826904049712,2.59044773442538,TRUE,TRUE,TRUE,TRUE
"108",0.5,0.2,2.18048517444236,0.517951656784126,2.36734873608263,1.83376749664371,2.02387796819858,0.127885034816784,2.40035612081015,0.0845204448474901,0.769921471291556,3.59104887759317,-0.286769257730789,5.02146672989604,1.32297491139849,2.72478102499867,1.83054754910525,2.97016469251505,TRUE,TRUE,TRUE,TRUE
"109",0.5,0.2,1.67799067478603,0.213551104485717,1.09839346795144,0.48203317361917,2.04881367279369,0.127475901984503,1.9707858083962,0.0896337996663912,0.772260155262907,2.58372119430916,-0.262382261794847,2.45916919769773,1.34903268698149,2.7485946586059,1.38399406479308,2.55757755199932,TRUE,TRUE,TRUE,TRUE
"110",0.5,0.1,2.55673219303992,0.223369339743017,2.71389920590359,1.59046437954881,2.3858500641971,0.0790127861862151,2.33903159960799,0.0649746705555955,1.63041468784614,3.4830496982337,0.242117779519452,5.18568063228772,1.8349196108342,2.93678051756001,1.83943424040011,2.83862895881586,TRUE,TRUE,TRUE,TRUE
"111",1,0.1,2.18945374951669,0.155404053003673,0.0928587597590902,3.12409132292157,2.30553615856205,0.118917191065044,2.49369821436964,0.0774302932633972,1.4168100604966,2.96209743853678,-3.3713970288759,3.55711454839408,1.62965488751737,2.98141742960674,1.94831276989426,3.03908365884502,TRUE,TRUE,TRUE,TRUE
"112",1,0.2,2.20592196896382,0.184314183774433,0.561459768246854,2.70718140120099,2.17210637403313,0.0910924322034429,2.14060846828756,0.0742723979214323,1.36447360629423,3.04737033163341,-2.66336981994267,3.78628935643638,1.58055939602851,2.76365335203775,1.60646021346555,2.67475672310956,TRUE,TRUE,TRUE,TRUE
"113",1.2,0.4,2.99254368782626,0.201851629096389,2.0374108427771,0.765459849291159,2.62914752850626,0.0714897392516056,2.60725840039522,0.0711186766916541,2.11197300862793,3.87311436702458,0.322627331675274,3.75219435387893,2.10510088035631,3.15319417665622,2.08457353559306,3.12994326519737,TRUE,TRUE,TRUE,TRUE
"114",0.4,0.1,1.97263771084969,0.391807300356057,-0.649981701278996,1.21727565651421,2.36430290860858,0.0627162966489612,2.38430403938851,0.0596556569086496,0.745807808228662,3.19946761347072,-2.81241419916945,1.51245079661145,1.8734647774865,2.85514103973067,1.90559248799661,2.8630155907804,TRUE,FALSE,TRUE,TRUE
"115",2.8,0.1,2.2714097552838,0.0630126998952065,-0.423729088005392,6.27581874623972,2.37116887278136,0.1135305105112,2.34136583413196,0.0790923068139556,1.77941311725851,2.7634063933091,-5.33374938122416,4.48629120521338,1.7107729453097,3.03156480025303,1.79015821475472,2.89257345350919,TRUE,TRUE,TRUE,TRUE
"116",2,0.5,1.83939325454807,0.0785125532506628,2.12712895458402,0.401929269791235,1.83559637649907,0.102824980779506,1.85986441659211,0.0752547546698018,1.29020955102076,2.38857695807539,0.884553106301637,3.36970480286641,1.20710776928082,2.46408498371733,1.32219533516238,2.39753349802183,TRUE,TRUE,TRUE,TRUE
"117",1.8,0.2,2.40265912344022,0.0967727726071498,1.36444248928813,1.2126929666622,2.47046665210943,0.0886453496124195,2.37494933518065,0.0669623976071904,1.79294720709385,3.01237103978659,-0.793915704705221,3.52280068328148,1.8869193445309,3.05401395968795,1.86776761928095,2.88213105108036,TRUE,TRUE,TRUE,TRUE
"118",0.4,0.4,1.64789473115178,0.372504423533711,1.64151884016095,0.450972075746776,1.31046024923902,0.0945004822108505,1.6468822071184,0.0743508542117233,0.451667159353188,2.84412230295037,0.325315718198315,2.95772196212359,0.707949078430778,1.91297142004726,1.11245190788587,2.18131250635092,TRUE,TRUE,FALSE,TRUE
"119",0.4,0.3,1.00210062645559,0.775654064118216,0.84326730509662,1.43960585759603,2.6865122725447,0.134088126061754,2.8834206323,0.0861949714174211,-0.724063660747154,2.72826491365834,-1.50836757727462,3.19490218746786,1.9688117677307,3.4042127773587,2.30799519555695,3.45884606904305,TRUE,TRUE,TRUE,FALSE
"120",1.4,0.1,1.58417639439445,0.109345526198396,2.44651228147568,1.71811511103777,1.80624977320716,0.0982075469387224,2.08759498978122,0.0729093010751089,0.936066576448242,2.23228621234066,-0.1225475559481,5.01557211889947,1.19203462568433,2.42046492072998,1.55837095619467,2.61681902336778,TRUE,TRUE,TRUE,TRUE
"121",1,0.2,1.45564188409107,0.19452326904882,1.99889607812904,2.16728658754355,1.74586982867702,0.137426368547075,2.01660754505112,0.0895288376576878,0.59120384251849,2.32007992566366,-0.886505484685264,4.88429764094335,1.01929035219071,2.47244930516333,1.43015947136802,2.60305561873422,TRUE,TRUE,TRUE,TRUE
"122",0.8,0.2,2.96182168650298,0.354391183821331,4.26511874998531,2.10992849091582,2.15389839161451,0.110556492147331,2.43901354245286,0.0724864748670761,1.7950401563669,4.12860321663906,1.41815485620962,7.112082643761,1.50220965307105,2.80558713015797,1.91132631666551,2.96670076824022,TRUE,TRUE,TRUE,TRUE
"123",1.5,0.2,2.09495107710879,0.100398086499063,1.53861250172999,0.923027602027374,2.07203293256551,0.105838809534218,2.32555414789474,0.073002899018402,1.47392360995243,2.71597854426514,-0.344409676459154,3.42163467991914,1.43440025738568,2.70966560774534,1.79599052530489,2.85511777048459,TRUE,TRUE,TRUE,TRUE
"124",2.2,0.2,2.68502946005854,0.0892344957897091,3.57278577310408,0.875311117583271,3.02027834499236,0.148210901860398,2.60660072601092,0.107713804267918,2.09954620584748,3.2705127142696,1.73908143120709,5.40649011500107,2.26572809731189,3.77482859267283,1.96334483329364,3.24985661872821,TRUE,TRUE,FALSE,TRUE
"125",2.2,0.4,2.09678773938878,0.0760356040360258,2.11371473034992,0.600255904792599,2.13210139955972,0.0808040215687498,2.10920425518273,0.0704883325435927,1.55633640780471,2.63723907097286,0.595209432321866,3.63222002837797,1.5749610928121,2.68924170630734,1.58884089482229,2.62956761554316,TRUE,TRUE,TRUE,TRUE
"126",0.4,0.2,2.15487697162391,0.264610613092438,2.73605589870717,0.952132863361095,2.56915323635353,0.0979982144642228,2.29189173070388,0.0659905892631654,1.1466653005383,3.16308864270951,0.823576046151534,4.64853575126281,1.9555930474838,3.18271342522326,1.78840376539806,2.79537969600969,TRUE,TRUE,TRUE,TRUE
"127",0.5,0.2,1.56148256721641,0.277404065460176,0.921551938649421,0.636110295011368,2.2903010119274,0.0720401758239718,2.2903010119274,0.0720401758239718,0.529185955695084,2.59377917873773,-0.641647186128277,2.48475106342712,1.76424077881398,2.81636124504083,1.76424077881398,2.81636124504083,TRUE,TRUE,TRUE,TRUE
"128",2.4,0.1,2.43919227248381,0.0914178100088873,2.7672752624288,0.838879009088384,2.75010554291082,0.122817642060142,2.38699807909205,0.0794878890949802,1.84658974749157,3.03179479747605,0.972137616186113,4.56241290867148,2.06322934269073,3.43698174313091,1.83441373919246,2.93958241899164,TRUE,TRUE,TRUE,TRUE
"129",2.1,0.1,2.64302763693885,0.0966414172473165,1.56864942102297,2.44997922709469,2.79051542628089,0.0992107137471412,2.77738628912299,0.089483590496365,2.03372965997759,3.25232561390011,-1.49916646531054,4.63646530735648,2.17317121805398,3.4078596345078,2.19108642726078,3.36368615098519,TRUE,TRUE,FALSE,FALSE
"130",0.6,0.1,3.26342519915896,0.353909087411995,2.75383276655786,2.50300662175343,2.75626156292774,0.171402474152598,2.27934816720329,0.110307745684645,2.09743755532965,4.42941284298827,-0.347005324247676,5.8546708573634,1.94482114846572,3.56770197738977,1.62839297469679,2.93030335970978,TRUE,TRUE,TRUE,TRUE
"131",0.5,0.1,1.34704886038737,0.185491105295478,0.417092925819533,1.44154979167774,1.63087236582116,0.141837840932486,1.84467945126005,0.081305880448633,0.502918276533418,2.19117944424132,-1.93612915522386,2.77031500686293,0.892723176863872,2.36902155477845,1.28581167474784,2.40354722777227,TRUE,TRUE,TRUE,TRUE
"132",0.6,0.3,1.82508725991812,0.227587732865116,0.908770379072147,0.60135437851542,2.50547148950835,0.10427922719853,2.43521423400778,0.0720682438367345,0.890063782193375,2.76011073764287,-0.611123723064937,2.42866448120923,1.87255415119555,3.13838882782115,1.90905153010474,2.96137693791082,TRUE,TRUE,TRUE,TRUE
"133",2.2,0.2,2.50554610260793,0.0887699417503642,1.51658006834773,1.03876687103633,2.4902397027,0.0987909553576772,2.46480952090313,0.0724818058890651,1.92158884753746,3.0895033576784,-0.481013523799413,3.51417366049488,1.8742028638149,3.1062765415851,1.93713929000851,2.99247975179776,TRUE,TRUE,TRUE,TRUE
"134",2.5,0.2,1.91230471842895,0.0493146706097452,2.73412098043041,0.465629010661529,2.00005721185874,0.0676046857818934,2.06103926640931,0.059769371918006,1.47705734462478,2.34755209223313,1.39670007803027,4.07154188283055,1.49044891471562,2.50966550900186,1.58187167468198,2.54020685813664,TRUE,TRUE,TRUE,TRUE
"135",1.5,0.2,2.51499495048997,0.130212526126318,1.80129866992689,0.982240851934943,2.4937496174577,0.0963329888125381,2.20499498557812,0.0670517043934424,1.80774247997268,3.22224742100726,-0.141183707010315,3.74378104686409,1.88542469638529,3.10207453853011,1.69747517189124,2.712514799265,TRUE,TRUE,TRUE,TRUE
"136",0.6,0.1,2.40675389187546,0.230701559867473,3.23769115305931,2.24150763650252,2.28894304079771,0.0894169548584586,2.23134858099236,0.0661597586197746,1.46535570720502,3.3481520765459,0.303298663651013,6.17208364246761,1.702861519198,2.87502456239742,1.72721567359102,2.7354814883937,TRUE,TRUE,TRUE,TRUE
"137",0.9,0.3,2.11288709910441,0.208299090572401,2.07729217095472,1.29851659697219,2.31718110606853,0.0923060985147673,1.98102539614816,0.0697996917529744,1.21836355060392,3.0074106476049,-0.156135247892053,4.31071958980149,1.72170644133172,2.91265577080534,1.46321013800469,2.49884065429164,TRUE,TRUE,TRUE,TRUE
"138",1.5,0.2,1.94480381737493,0.115623442561819,1.64407462431422,0.62278972223616,2.24423309249848,0.0884729796334967,2.121399391392,0.0801350132856929,1.27834849756113,2.61125913718874,0.0973293085231093,3.19081994010533,1.66125341188672,2.82721277311023,1.56657027028104,2.67622851250297,TRUE,TRUE,TRUE,TRUE
"139",0.4,0.1,2.69860136389486,0.589739775734012,0.870249848424713,1.92835279496789,2.00922231383097,0.0809014952640189,2.32167157318511,0.0666348212083488,1.19345649930289,4.20374622848684,-1.85145694210941,3.59195663895884,1.4517460698624,2.56669855779954,1.81573193084011,2.82761121553011,TRUE,TRUE,TRUE,TRUE
"140",2.1,0.1,1.99913500044177,0.0865266682003387,-0.204713141661627,0.73793592498047,1.92609224653929,0.0867625447795009,1.87279678327426,0.0662911510529285,1.42260344641939,2.57566655446415,-1.88838486385788,1.47895858053463,1.3487753985701,2.50340909450849,1.36816352342485,2.37743004312367,TRUE,FALSE,TRUE,TRUE
"141",0.5,0.1,1.18934140805951,0.152637961252087,1.06115767270681,0.567693643528053,1.41602293600162,0.177582049601324,1.90418907197082,0.123623372197396,0.423604872020776,1.95507794409824,-0.415585959201862,2.53790130461549,0.590084602445205,2.24196126955803,1.21506347124796,2.59331467269368,FALSE,TRUE,TRUE,TRUE
"142",1.4,0.2,2.47406638382315,0.114607682681089,3.61205563681462,0.875656710493127,2.30947842670041,0.063375774186449,2.29980862614621,0.0620397166455051,1.81054494968965,3.13758781795666,1.77798933637076,5.44612193725848,1.81606640134345,2.80289045205737,1.81162524181073,2.78799201048168,TRUE,TRUE,TRUE,TRUE
"143",0.5,0.2,3.3382542421843,0.412910994746183,3.10728608197086,0.703315973921929,2.2682368302184,0.084577933115092,2.30260295569998,0.0805027988387077,2.07881762888084,4.59769085548777,1.46358314294645,4.75098902099526,1.69823450811695,2.83823915231986,1.74650207754071,2.85870383385926,TRUE,TRUE,TRUE,TRUE
"144",0.5,0.3,2.70791146523011,0.292623458735904,2.48456291181755,0.825679388095642,2.47784958461464,0.0844251459977063,2.47784958461464,0.0844251459977063,1.64767518651529,3.76814774394494,0.703604358547622,4.26552146508749,1.9083623399978,3.04733682923148,1.9083623399978,3.04733682923148,TRUE,TRUE,TRUE,TRUE
"145",1.5,0.2,2.53325536571483,0.116565963369827,2.26324879806496,0.769845219383882,2.70598484349999,0.0943826053449422,2.53076769752723,0.0695535636803249,1.86408920684266,3.20242152458699,0.543560248189891,3.98293734794003,2.10384956648791,3.30812012051208,2.01386620719227,3.04766918786218,TRUE,TRUE,TRUE,TRUE
"146",2.5,1.1,2.09707921521788,0.0586659844679163,2.11381730690994,0.149201044112084,2.19126554127684,0.0707443314514687,2.20671697951312,0.0691601092448732,1.62235512323499,2.57180330720078,1.35675081910247,2.8708837947174,1.66995811176106,2.71257297079263,1.69127958108448,2.72215437794176,TRUE,TRUE,TRUE,TRUE
"147",1.7,0.2,2.087337853105,0.0906382809971761,1.82475154212535,1.09455771629959,2.21469133235571,0.105378013462135,2.17216055023723,0.0696364435241027,1.49726732848176,2.67740837772825,-0.225784581437916,3.87528766568863,1.57844821897739,2.85093444573404,1.65495118236245,2.68936991811201,TRUE,TRUE,TRUE,TRUE
"148",1.5,0.2,2.39533283829993,0.121127647112114,1.95703319662515,2.38771003044858,2.21721365184687,0.0922180262340088,2.10665350565509,0.0812093078503713,1.71319878371187,3.077466892888,-1.07154563803089,4.98561203128119,1.62202313587435,2.81240416781939,1.54811773064666,2.66518928066353,TRUE,TRUE,TRUE,TRUE
"149",0.6,0.6,1.60731929227222,0.269435737536995,1.6119748777757,0.470089683546449,1.59279602573596,0.12997783827097,1.9574331693279,0.0808623126400164,0.58995687377441,2.62468171077003,0.268163074963708,2.95578668058769,0.88618119902995,2.29941085244198,1.40009194157535,2.51477439708045,TRUE,TRUE,TRUE,TRUE
"150",0.9,0.2,1.86939982293929,0.185129940362981,2.53039205451816,1.53982989782822,2.33238320239854,0.149576600734924,2.66894522946808,0.0969235422354045,1.02609143190908,2.71270821396949,0.0982750459470818,4.96250906308924,1.57436450060905,3.09040190418802,2.05875853979589,3.27913191914028,TRUE,TRUE,TRUE,TRUE
"151",1.1,1,2.14572129248761,0.115418381954442,2.26769610887819,0.173073646584967,1.88651199114122,0.0779283775766673,2.02760405781341,0.0630685050425892,1.47985722120194,2.81158536377329,1.4523095218512,3.08308269590517,1.33937521352134,2.43364876876111,1.53538960759496,2.51981850803185,TRUE,TRUE,TRUE,TRUE
"152",1.2,0.2,2.13772790302678,0.126069663431017,3.02263116911068,0.693445785899891,2.05847871010505,0.0862794403097132,2.249370394755,0.0713004478526885,1.4418174054705,2.83363840058305,1.39050267204977,4.65475966617159,1.4827713912161,2.63418602899399,1.72601799500589,2.77272279450411,TRUE,TRUE,TRUE,TRUE
"153",1.3,0.2,3.11002194634104,0.211670350859285,1.75672241098803,1.66639548785369,2.79349681139017,0.115438680185931,2.62077285860832,0.0750048074566932,2.20828865074426,4.01175524193781,-0.773374355062715,4.28681917703878,2.12757419107342,3.45941943170693,2.08399741282212,3.15754830439453,FALSE,TRUE,TRUE,TRUE
"154",1.7,0.2,2.17671427834162,0.153972935290082,3.16311574102894,1.83529056588076,2.65679537785726,0.106611454392544,2.69150605438274,0.0922034180570316,1.40763646016049,2.94579209652276,0.507895762789975,5.81833571926791,2.01683951073573,3.29675124497879,2.09636268208214,3.28664942668334,TRUE,TRUE,TRUE,TRUE
"155",1.3,0.1,2.52770285172761,0.127128065123004,3.56542466415743,0.545043675684139,2.32253498768035,0.108992390887963,2.11679526584154,0.0711415817568879,1.8288772460687,3.22652845738652,2.11844061600058,5.01240871231428,1.67547256305263,2.96959741230808,1.59402623772479,2.63956429395829,TRUE,TRUE,TRUE,TRUE
"156",0.4,0.4,0.905050238858953,0.349364125996382,0.850767785137892,0.390416494482774,1.48881125461055,0.129099655090572,1.21998283186687,0.0882522336234982,-0.253426305332985,2.06352678305089,-0.373882730917742,2.07541830119353,0.784587562310833,2.19303494691027,0.637730892154389,1.80223477157935,FALSE,FALSE,TRUE,FALSE
"157",1.6,0.2,2.30314095035745,0.108790446497812,2.00980860613792,1.2242616589519,2.16262471502982,0.102621590856843,2.18413215633984,0.0701806646043509,1.65667825204743,2.94960364866747,-0.158820165371494,4.17843737764733,1.53475799717429,2.79049143288536,1.66490568062181,2.70335863205786,TRUE,TRUE,TRUE,TRUE
"158",0.9,0.4,2.07206950943454,0.194143686506686,2.07313551762918,0.427401044834931,2.45433510077594,0.188355259860863,2.62070530795716,0.105937653769052,1.20847528932119,2.93566372954789,0.79179110114506,3.3544799341133,1.60371240273841,3.30495779881347,1.98277495555593,3.2586356603584,TRUE,TRUE,TRUE,TRUE
"159",1,0.2,2.05044999824401,0.147105677361785,1.84135473670027,1.49930305943508,2.46352968516989,0.0921368555469118,2.46352968516989,0.0921368555469118,1.29871839595792,2.80218160053011,-0.558543378337236,4.24125285173777,1.8686011714376,3.05845819890217,1.8686011714376,3.05845819890217,TRUE,TRUE,TRUE,TRUE
"160",0.8,0.2,2.39838586594361,0.200954979366546,2.59780866735522,1.63506112803506,2.23760142299373,0.075677561992775,2.23760142299373,0.075677561992775,1.51977316511917,3.27699856676805,0.0916123476977999,5.10400498701263,1.69842405139346,2.776778794594,1.69842405139346,2.776778794594,TRUE,TRUE,TRUE,TRUE
"161",0.5,0.3,1.45485134703463,0.47090271476322,1.6532008983958,0.703893300451592,1.8999237296967,0.168055061918451,2.43657094739734,0.10533960041057,0.10987796911372,2.79982472495554,0.0088234697477263,3.29757832704388,1.09644591421644,2.70340154517696,1.80044380824545,3.07269808654924,TRUE,TRUE,TRUE,TRUE
"162",1.2,0.2,2.27911128830224,0.123812147768334,3.6804856894269,1.08322985030517,2.03660651769102,0.111676709916113,2.31524654968085,0.073649465407604,1.58945973341836,2.96876284318611,1.64058793137774,5.72038344747605,1.3816244703238,2.69158856505823,1.78334299777557,2.84715010158612,TRUE,TRUE,TRUE,TRUE
"163",0.2,0.2,1.60532512037191,0.454114654617882,1.552985250671,1.00424314527151,2.71556784284363,0.107512837405883,2.51097753978559,0.0724251233266913,0.284544008458082,2.92610623228574,-0.411132538191176,3.51710303953318,2.07291230712432,3.35822337856295,1.9835136748212,3.03844140474999,TRUE,TRUE,TRUE,TRUE
"164",0.3,0.3,1.24274117269953,0.399834489575639,1.24845110077676,0.555123360389687,2.05201900136042,0.162988365718657,2.31296234585545,0.0986228556770114,0.00340759097180543,2.48207475442725,-0.211851446417602,2.70875364797111,1.26074591628773,2.84329208643311,1.69744984487558,2.92847484683532,TRUE,TRUE,TRUE,TRUE
"165",0.6,0.2,2.95805456180066,0.325469828337791,3.83844259619077,1.04205204064214,3.01782103008689,0.117755028621557,2.818797320299,0.0715462255839121,1.83989583293521,4.07621329066612,1.83769273597659,5.83919245640495,2.34525051825978,3.69039154191399,2.2945436800096,3.34305096058841,TRUE,TRUE,FALSE,FALSE
"166",1.8,0.2,2.46431935107411,0.0985181429170998,4.462420822614,2.4698838140638,2.25434780771497,0.101536552232381,2.38054746725274,0.0783290146522138,1.84913369689539,3.07950500525283,1.38216807914877,7.54267356607922,1.62980919065759,2.87888642477236,1.83200605199585,2.92908888250962,TRUE,TRUE,TRUE,TRUE
"167",0.9,0.2,1.43892836790444,0.107893365363836,1.29779417460475,0.457153560577522,1.44473248340402,0.140674397192508,1.8885199050803,0.112113766450332,0.795136538140122,2.08272019766875,-0.0273988595198107,2.6229872087293,0.709616911578075,2.17984805522997,1.23225744458764,2.54478236557295,FALSE,TRUE,TRUE,TRUE
"168",0.8,0.3,2.31680370277318,0.249916163452028,2.3392436060536,0.779891927678397,2.37197227534399,0.10774724502207,2.22621307386859,0.0740993576370639,1.33698604089582,3.29662136465055,0.608370206648456,4.07011700545875,1.72861653798283,3.01532801270515,1.692687412815,2.75973873492218,TRUE,TRUE,TRUE,TRUE
