"","bd_bin","bd_lm","bd_IK","zipest","zipvar","zipest_IK","zipvar_IK","linest","linvar","linest_IK_t","linvar_IK_t","linest_IK_r","linvar_IK_r","zip_ci_left","zip_ci_right","zip_ci_left_IK","zip_ci_right_IK","lin_ci_left","lin_ci_right","lin_ci_left_IK_t","lin_ci_right_IK_t","lin_ci_left_IK_r","lin_ci_right_IK_r","zip_ci_in","zip_ci_in_IK","lin_ci_in","lin_ci_in_IK_t","lin_ci_in_IK_r"
"257",1.6,1.6,1.09151837943935,-0.36385433752672,0.0121665776518752,-0.292707746963562,0.0194927453471937,-0.364619660590736,0.0126260304276518,-0.409363626517988,0.00857926267329751,-0.360431146311944,0.00732274540462553,-0.580042697616841,-0.147665977436598,-0.637497496683899,-0.09021117836954,-0.584852210311833,-0.144387110869639,-0.590903936838838,-0.227823316197137,-0.528151225391034,-0.192711067232855,TRUE,TRUE,TRUE,TRUE,TRUE
"258",0.4,0.4,1.5958679362123,-0.344542210266602,0.0347552345438553,-0.329369333792779,0.0107832094086779,-0.346827739617786,0.0327368996039339,-0.340463615921117,0.00806828393263431,-0.354443354815744,0.0064238154983746,-0.709933510523992,0.0208490899907879,-0.548069247532803,-0.141015173000401,-0.701450710878405,0.00779523164283347,-0.516514689422197,-0.164412542420037,-0.511531937178508,-0.197354772452981,TRUE,TRUE,TRUE,TRUE,TRUE
"259",2.5,0.4,2.0666179065008,-0.347181959905913,0.00818529020328274,-0.359918608025322,0.0096091867020981,-0.144397965812351,0.0547704757415418,-0.356077538375542,0.0106192575238323,-0.410286604602662,0.00708902267272941,-0.524504985064355,-0.16985893474747,-0.539310289457989,-0.155053630353836,-0.603090157974981,0.314294226350279,-0.558051399268847,-0.154103677482238,-0.575308387032307,-0.245264822173017,TRUE,TRUE,TRUE,TRUE,TRUE
"260",1.7,0.2,2.26578051517748,-0.308432862545948,0.0086608611222482,-0.279735350931975,0.00715617320353168,Inf,Inf,-0.244621066250255,0.00946290797271029,-0.30769518485554,0.00689143858118275,-0.490834456159785,-0.126031268932112,-0.474234384478413,-0.142631340613483,NA,Inf,-0.435281422122116,-0.0539607103783943,-0.470400985382,-0.144989384329079,TRUE,TRUE,NA,TRUE,TRUE
"261",2.4,0.4,2.43704041473352,-0.353745222102978,0.00840660354789241,-0.347888970321102,0.00839953966535511,-0.585974794732214,0.0903586952037022,-0.375659058025808,0.00868618018871169,-0.40123764802031,0.00735976370010575,-0.533449482907027,-0.174040961298928,-0.533373966287333,-0.174116477918622,-1.17513454108007,0.00318495161564547,-0.558327072478435,-0.192991043573181,-0.56938112599075,-0.233094170049871,TRUE,TRUE,TRUE,TRUE,TRUE
"262",1.6,1,1.75548456820029,-0.198274866310294,0.013652213114553,-0.194597854724465,0.0122160642469667,-0.157850078125749,0.0228183168887068,-0.227116280829256,0.0120141682622506,-0.19166272401518,0.00771475886580477,-0.42728232140924,0.0307325887886514,-0.41490244478468,0.0183527121640918,-0.453917004150113,0.138216847898615,-0.441946289543882,-0.0122862721146303,-0.363813612756929,-0.0195118352734316,TRUE,TRUE,TRUE,TRUE,FALSE
"263",0.6,0.6,1.1364302983525,-0.202561592488657,0.0193491028514704,-0.391079070908347,0.0126849315233783,-0.207961261203462,0.0247212474466422,-0.451159212378546,0.0144318517858265,-0.454705878121456,0.00989638311998997,-0.475194645916334,0.0700714609390204,-0.423307242707143,0.0181840577298297,-0.516126239847152,0.100203717440227,-0.686614864979229,-0.215703559777863,-0.649684205710073,-0.25972755053284,TRUE,TRUE,TRUE,TRUE,TRUE
"264",0.4,0.4,3.27419969533309,-0.698119217748634,0.0229292513750375,-0.388251064169939,0.0061273209444778,-0.7479899836889,0.0526574007159136,-0.44866447014555,0.00885803481027776,-0.390397894912734,0.00695587817720851,-0.994904956871239,-0.401333478626029,-0.851539721884776,-0.544698713612492,-1.1977468473997,-0.298233119978103,-0.633130662050617,-0.264198278240483,-0.553862629884872,-0.226933159940595,FALSE,FALSE,TRUE,TRUE,TRUE
"265",2.8,0.5,1.29392192483833,-0.313480061948097,0.00771627454823147,-0.184384447813506,0.0214910475037321,-0.30643810927253,0.0582652478594326,-0.237896889148982,0.0179386783619138,-0.353913618032803,0.0114691095097011,-0.485647860697461,-0.141312263198734,-0.600807356160061,-0.0261527677361336,-0.77953804620927,0.166661827664209,-0.500405354202909,0.0246115759049442,-0.563813860747165,-0.144013375318441,TRUE,TRUE,TRUE,TRUE,TRUE
"266",0.6,0.6,1.81183685498222,-0.276260677549069,0.0355299258672906,-0.299728516600339,0.0112216876492369,-0.278670219464541,0.0382110711772686,-0.402414185096323,0.00754958548900541,-0.372466159413793,0.00684394101036658,-0.645701805635144,0.0931804505370067,-0.483884498444541,-0.0686368566535956,-0.661797165034922,0.10445672610584,-0.572712223162896,-0.232116147029749,-0.534610285309808,-0.210322033517777,TRUE,TRUE,TRUE,TRUE,TRUE
"267",0.8,0.8,1.16321471680465,-0.288191401279346,0.0270743144598329,-0.346788250858742,0.0148030780449943,-0.290933503235501,0.0243857313740866,-0.360405590875398,0.0118936547102512,-0.481872221669105,0.00830834504395093,-0.610689252583772,0.0343064500250803,-0.526656104599076,-0.049726697959616,-0.597000134683724,0.0151331282127217,-0.574155409113881,-0.146655772636915,-0.660523181236793,-0.303221262101417,TRUE,TRUE,TRUE,TRUE,TRUE
"268",1.6,0.8,1.85515950386703,-0.33660768455942,0.0139180821090836,-0.360245687679708,0.0117516209559728,-0.546218448942016,0.0280169548348214,-0.380963774093762,0.011607275992075,-0.350598904473826,0.00738517586365967,-0.567834281829466,-0.105381087289373,-0.549077371759207,-0.124137997359632,-0.874282433980321,-0.21815446390371,-0.592124548727659,-0.169802999459865,-0.519032419439918,-0.182165389507734,TRUE,TRUE,TRUE,TRUE,TRUE
"269",0.6,0.6,2.9789275735857,-0.406757984774042,0.0282189280347233,-0.201567477071764,0.00646155583375825,-0.408623425959392,0.032259587732569,-0.271394983758354,0.0092597839225173,-0.217761443479005,0.00698846025052432,-0.736002346927019,-0.0775136226210653,-0.564307344191966,-0.249208625356118,-0.760651660405485,-0.0565951915132996,-0.459997949341814,-0.0827920181748944,-0.381608574282224,-0.0539143126757869,TRUE,TRUE,TRUE,TRUE,FALSE
"270",0.6,0.2,2.11438624596267,-0.318335628180187,0.0222544996602377,-0.333740848545272,0.00743766304282769,-0.399375624453084,0.059937255697209,-0.338427867952,0.00966522568145598,-0.339301769500319,0.00656719319358105,-0.610721920642666,-0.025949335717708,-0.487366620312462,-0.149304636047912,-0.879215701547779,0.0804644526416108,-0.531115611329799,-0.145740124574201,-0.498133763193921,-0.180469775806717,TRUE,TRUE,TRUE,TRUE,TRUE
"271",0.5,0.5,1.58631634712033,-0.142845510287767,0.0476260207428034,-0.265217945424742,0.0113463098840046,-0.177859856310232,0.0289021390733065,-0.254783096502261,0.0134559819042308,-0.231659517203844,0.00827674488310138,-0.570576029980953,0.284885009405419,-0.351619029169445,0.0659280085939108,-0.511066064355763,0.155346351735299,-0.482138765833615,-0.0274274271709069,-0.409970410415181,-0.0533486239925075,TRUE,FALSE,TRUE,TRUE,TRUE
"272",1.1,0.4,1.60300380017507,-0.326148777344331,0.0135794598922012,-0.298233649694151,0.0101501851453718,-0.503425755402211,0.041789012733386,-0.349249230058049,0.00927455556702965,-0.350517922409149,0.00699109657651707,-0.554545222113418,-0.0977523325752446,-0.523611478273815,-0.128686076414847,-0.904088670547554,-0.102762840256868,-0.538002569872167,-0.160495890243932,-0.514395955135277,-0.18663988968302,TRUE,TRUE,TRUE,TRUE,TRUE
"273",1.5,0.3,1.82270178939354,-0.518638744530175,0.0109929744504087,-0.474871899033835,0.0095703802953119,-0.125477460757068,0.0872309343483919,-0.459628761723104,0.00972096704042858,-0.473953250951788,0.00719621829116449,-0.724135845892184,-0.313141643168166,-0.710378729412889,-0.326898759647462,-0.704350540274522,0.453395618760385,-0.652871341355884,-0.266386182090324,-0.640218028431067,-0.307688473472509,TRUE,TRUE,TRUE,TRUE,TRUE
"274",0.9,0.3,1.16979074521847,-0.492915165974095,0.0220028652608113,-0.474726106199723,0.0179849416636642,-0.2781147623714,0.0872237823658014,-0.524738187830884,0.0106657856717318,-0.491900504723198,0.00655681671715609,-0.783643734980803,-0.202186596967388,-0.755761913706595,-0.230068418241596,-0.856964110771666,0.300734586028866,-0.727154038120103,-0.322322337541666,-0.65060696777305,-0.333194041673346,TRUE,TRUE,TRUE,TRUE,TRUE
"275",1.1,0.6,1.31111705213175,-0.449329620378823,0.0164633778038893,-0.415866212281224,0.0141160507284126,-0.657483669903987,0.0380884634499913,-0.455524161856772,0.00927048848767107,-0.544427069036307,0.00671758931538408,-0.700812001239133,-0.197847239518512,-0.682194876662422,-0.216464364095224,-1.03999545258088,-0.274971887227093,-0.644236111062718,-0.266812212650827,-0.705067483407606,-0.383786654665008,TRUE,TRUE,TRUE,TRUE,TRUE
"276",0.6,0.6,1.39230690181783,-0.496549142037973,0.0258911392566067,-0.446190780569374,0.0111062374106724,-0.503758874404665,0.0229844218239423,-0.461606123259043,0.00698501792452759,-0.463956751817314,0.00683237161864376,-0.811921533466125,-0.181176750609821,-0.703102170739927,-0.289996113336018,-0.800901449533403,-0.206616299275928,-0.625412895765197,-0.297799350752888,-0.625963770864944,-0.301949732769683,TRUE,TRUE,TRUE,TRUE,TRUE
"277",0.4,0.4,14.235778236588,-0.823403948583933,0.0239566778829748,-0.513299709104801,0.00507866121359599,-0.892841660797158,0.0534275940483165,-0.50119074477821,0.00978720267273498,-0.52951565595972,0.0070667552311076,-1.12676609448892,-0.520041802678941,-0.963080245486039,-0.683727651681826,-1.34587576815042,-0.439807553443892,-0.695090554053771,-0.30729093550265,-0.694278058273551,-0.364753253645889,FALSE,FALSE,FALSE,TRUE,TRUE
"278",0.1,0.3,2.96413546474477,-0.0146957829598486,0.362548147965416,-0.301302964208679,0.00722972047769902,-0.512875702646186,0.0710355092751506,-0.327623236661562,0.0144758540944367,-0.376431662015326,0.00961303238850815,-1.19482873349045,1.16543716757075,-0.181347136090298,0.151955570170601,-1.03525485966485,0.00950345437247513,-0.56343756489069,-0.0918089084324338,-0.568598433498985,-0.184264890531667,TRUE,FALSE,TRUE,TRUE,TRUE
"279",0.8,0.4,0.857126160364869,-0.117491016877732,0.0298789934925584,-0.140798053559147,0.0271872243414981,-0.158647637377524,0.0521280675479622,-0.114731481791339,0.0163119893710402,-0.341846308714836,0.0117467234350043,-0.456281399128248,0.221299365372784,-0.440660636051376,0.205678602295912,-0.606138223745392,0.288842948990344,-0.365054943441363,0.135591979858685,-0.554271717632064,-0.129420899797607,TRUE,TRUE,TRUE,FALSE,TRUE
"280",1.1,0.3,1.55636200385799,-0.320247685768734,0.0213352020757931,-0.305348615278747,0.0136043973206727,-0.413799162173455,0.103910030366751,-0.362023347406465,0.0114802498849558,-0.445604476497872,0.00763707992177342,-0.606531286775405,-0.033964084762063,-0.54885374887233,-0.0916416226651376,-1.04559509656283,0.217996772215925,-0.572025507358062,-0.152021187454867,-0.616886489651158,-0.274322463344586,TRUE,TRUE,TRUE,TRUE,TRUE
"281",1.4,0.3,1.93164184474701,-0.498493803200176,0.0133486621240707,-0.520048987581733,0.00847815767560184,-0.378978063397775,0.106883231955994,-0.456294171129331,0.00792276465642106,-0.46793619270982,0.00702554284828862,-0.724941006452892,-0.272046599947459,-0.678961234018526,-0.318026372381825,-1.019749110014,0.261792983218447,-0.630750395362496,-0.281837946896166,-0.632217456232849,-0.303654929186791,TRUE,TRUE,TRUE,TRUE,TRUE
"282",0.6,0.6,1.35871347041052,-0.608783685252808,0.0261009388689165,-0.512554584977995,0.0129203364396071,-0.620008597662013,0.0383964878786388,-0.447937985340098,0.0144009623727297,-0.403422356964611,0.00896945882397975,-0.925431252504473,-0.292136118001144,-0.831568200832918,-0.385999169672698,-1.00406396742668,-0.23595322789735,-0.683141522586472,-0.212734448093724,-0.589045110732111,-0.217799603197112,TRUE,TRUE,TRUE,TRUE,TRUE
"283",0.6,0.6,1.24212031012062,-0.167008956650975,0.0426805721243698,-0.292102974261248,0.0175450972803489,-0.183223142163787,0.0359633665542485,-0.39275019059976,0.0143197932508393,-0.460536644448481,0.00843002468551369,-0.571923342983977,0.237905429682027,-0.426621684974401,0.0926037716724509,-0.554910903156363,0.188464618828788,-0.627289944360082,-0.158210436839437,-0.640491062807231,-0.280582226089732,TRUE,TRUE,TRUE,TRUE,TRUE
"284",0.9,0.2,2.19739225431124,-0.327614075839145,0.0198549675658672,-0.37455256784906,0.00870898340643303,-0.297603969806206,0.0921037735961374,-0.426922964765359,0.0102306577691401,-0.373534792623015,0.00698527661530214,-0.603788007068174,-0.0514401446101165,-0.510521705876607,-0.144706445801684,-0.892425668721181,0.297217729108768,-0.625166881516331,-0.228679048014388,-0.53734459840045,-0.209724986845581,TRUE,TRUE,TRUE,TRUE,TRUE
"285",0.3,0.3,2.84178773951702,-0.649826629894728,0.0331830387337016,-0.324263817163598,0.00648678018497268,-0.749789009445611,0.0678840171469582,-0.291598853661921,0.0109613977489474,-0.344276172394502,0.00726926322842589,-1.00685782858892,-0.292795431200534,-0.807683207076254,-0.491970052713202,-1.26044902986363,-0.23912898902759,-0.496800603337284,-0.0863971039865571,-0.511382651469324,-0.177169693319679,TRUE,FALSE,TRUE,TRUE,TRUE
"286",0.4,0.4,7.18284268404518,-0.00322333273070052,0.082296335339597,-0.384437797656031,0.00650821425061822,-0.0365983187360853,0.0649740223958183,-0.422457180494734,0.0124068083493507,-0.36613781338352,0.00768357112981303,-0.565484822876608,0.559038157415207,-0.161340495113551,0.15489382965215,-0.536193186051987,0.462996548579817,-0.640769441648969,-0.2041449193405,-0.537940380567631,-0.194335246199409,TRUE,FALSE,TRUE,TRUE,TRUE
"287",1.1,0.5,1.39646474432186,-0.445868243522626,0.0164045049496623,-0.340885867039094,0.0142578269702448,-0.523530494040645,0.0438103077897624,-0.369699539217954,0.0148829188261464,-0.299549147726591,0.00946296808692372,-0.696900572592012,-0.19483591445324,-0.67989998320504,-0.211836503840211,-0.933768831225637,-0.113292156855653,-0.608806460494555,-0.130592617941353,-0.490210109193432,-0.10888818625975,TRUE,TRUE,TRUE,TRUE,TRUE
"288",0.5,0.3,2.24177763862564,0.0478469827367035,0.0584613460328628,-0.438400819772287,0.006848878620621,-0.0662503847367433,0.0604472387595609,-0.459050893304323,0.00952183343776395,-0.494822175724276,0.0067863819444511,-0.426048420688559,0.521742386161966,-0.114355622634012,0.210049588107419,-0.548127525219168,0.415626755745682,-0.650303948309147,-0.267797838299498,-0.656283027886994,-0.333361323561558,TRUE,FALSE,TRUE,TRUE,TRUE
"289",0.9,0.9,2.96781588003731,-0.292664158156293,0.0301964818151168,-0.37256907072701,0.00698829818433492,-0.292869326129734,0.0314565667959745,-0.312252502431925,0.0139612916884375,-0.343770774248838,0.00891022162976922,-0.633249744202752,0.0479214278901666,-0.456509389096513,-0.128818927216072,-0.640488522934442,0.0547498706749737,-0.54383775046131,-0.0806672544025401,-0.528779556402596,-0.158761992095081,TRUE,TRUE,TRUE,TRUE,TRUE
"290",1.6,1.6,4.5600082970963,-0.537209775347697,0.00847945684444363,-0.48344093554971,0.00497157667542039,-0.554228454300469,0.0121293060148334,-0.466491732362806,0.00984389822362654,-0.501420688934485,0.0068354987482259,-0.717691032795065,-0.356728517900329,-0.675405676417703,-0.399013874277691,-0.77008541985771,-0.338371488743227,-0.660952344470156,-0.272031120255456,-0.66346477849105,-0.339376599377921,TRUE,FALSE,TRUE,TRUE,TRUE
"291",0.7,0.4,0.939968947725622,-0.185352637575895,0.0185309250466686,-0.280478046930462,0.016264876800011,-0.141236438104479,0.0519600701482902,-0.327250849831688,0.00783566870005141,-0.319657270315817,0.00654162048487286,-0.452159281938713,0.0814540067869216,-0.435314343544841,0.06460906839305,-0.58800536024996,0.305532484041002,-0.500745514429333,-0.153756185234043,-0.478179715771494,-0.161134824860139,TRUE,TRUE,TRUE,TRUE,TRUE
"292",0.8,0.2,1.32515047279455,-0.548451292218627,0.0190830449139101,-0.497805774801221,0.0114645865280976,-0.399646210383476,0.121694085827902,-0.69811683345734,0.0212905722369255,-0.476276390391448,0.0136729736660075,-0.81920345049302,-0.277699133944234,-0.75831014250608,-0.338592441931175,-1.08337336314977,0.284080942382818,-0.98410084790074,-0.41213281901394,-0.705457902068116,-0.247094878714779,TRUE,TRUE,TRUE,FALSE,TRUE
"293",0.3,0.3,1.61153724253503,-0.237575264785749,0.0254401711073493,-0.388401088341326,0.0115148628240909,-0.386784410957775,0.065712315048667,-0.435816538207026,0.0103169734790981,-0.44029567670141,0.007093351234685,-0.550189035596145,0.0750385060246475,-0.447893764601354,-0.0272567649701435,-0.889209681293507,0.115640859377956,-0.634894987000834,-0.236738089413218,-0.605367832647718,-0.275223520755102,TRUE,TRUE,TRUE,TRUE,TRUE
"294",1,0.3,2.82437593582712,-0.219382882142186,0.0185828326844488,-0.37374794919823,0.00581647247296074,-0.117058583997676,0.0546032362187514,-0.323747976855329,0.010095022767268,-0.405381791105446,0.00705190839174498,-0.486562946011403,0.0477971817270307,-0.368861106263894,-0.0699046580204782,-0.575049941351685,0.340932773356332,-0.52067337962102,-0.126822574089637,-0.569971024332275,-0.240792557878616,TRUE,FALSE,TRUE,TRUE,TRUE
"295",0.8,0.4,1.93460207587561,-0.514434391028068,0.0166187185738697,-0.408812363901158,0.00891136611081938,-0.781758749366657,0.0439219034163716,-0.38389652045869,0.0114038709147686,-0.3900422674925,0.00795226311146465,-0.767100421697457,-0.261768360358678,-0.699455054606063,-0.329413727450072,-1.19251924320765,-0.370998255525665,-0.593198934481068,-0.174594106436311,-0.564822962290342,-0.215261572694658,TRUE,TRUE,TRUE,TRUE,TRUE
"296",0.8,0.4,Inf,-0.525680714184408,0.0184264777921221,-0.382758943957957,0.00576196926816856,-0.436733835689715,0.0392499077990206,-0.505444300639944,0.0149966636689777,-0.428677067745849,0.00967049688677177,-0.791734384801582,-0.259627043567234,-0.674456947735922,-0.376904480632894,-0.825033854394297,-0.0484338169851328,-0.745463187255513,-0.265425414024374,-0.6214173478281,-0.235936787663599,TRUE,TRUE,TRUE,TRUE,TRUE
"297",0.6,0.6,1.28762986369191,-0.528644357547054,0.0257457735356519,-0.499544242075358,0.0122873341399639,-0.536577420328802,0.0337404450125503,-0.505992958670675,0.0147914942524421,-0.359050564849543,0.00959732341731723,-0.843130174149525,-0.214158540944583,-0.745902931865262,-0.311385783228846,-0.896594822835412,-0.176560017822192,-0.744364341322389,-0.267621576018961,-0.551060259126961,-0.167040870572125,TRUE,TRUE,TRUE,TRUE,TRUE
"298",0.7,0.5,1.21701817906407,-0.347443600925313,0.0272110429164665,-0.263076997160717,0.0182955092902822,-0.235475956039061,0.0408908356378542,-0.323323455922625,0.0152253446382511,-0.464823772370127,0.0103220370206808,-0.670754752653407,-0.024132449197219,-0.612550080556132,-0.082337121294494,-0.63180973109058,0.160857819012459,-0.565165417663589,-0.0814814941816614,-0.663951068742638,-0.265696475997617,TRUE,TRUE,TRUE,TRUE,TRUE
"299",0.7,0.3,1.40619884296181,-0.32537228359537,0.0288634631160577,-0.397040368098774,0.0134414402905953,-0.416585342131976,0.0729307663555154,-0.376301007555786,0.0117846855260786,-0.292661606220779,0.00739315182463878,-0.658355473836198,0.00761090664545777,-0.552605070329901,-0.0981394968608395,-0.945887274601882,0.11271659033793,-0.589069389049045,-0.163532626062527,-0.461186050410605,-0.124137162030954,TRUE,TRUE,TRUE,TRUE,TRUE
"300",0.9,0.3,1.4065298642534,-0.0603868047237401,0.027065929333092,-0.298013248980924,0.0144044792524642,0.090993653968002,0.0873713408833922,-0.313413319054984,0.0134627374289345,-0.243033790216902,0.00851384175005898,-0.382834712108623,0.262061102661143,-0.295619059913975,0.174845450466495,-0.488345114035987,0.670332421971991,-0.540826052750944,-0.0860005853590247,-0.423880610727404,-0.0621869697063989,FALSE,FALSE,TRUE,TRUE,TRUE
"301",0.6,0.4,1.79443520938858,-0.45431532661685,0.0330052888806804,-0.503558607021905,0.00898357656205724,-0.431574306615266,0.0594947344767142,-0.435915449305748,0.00879495809899214,-0.510662953798007,0.00732192018992998,-0.810388996101477,-0.0982416571322227,-0.64008410608664,-0.268546547147059,-0.909639754582831,0.0464911413522994,-0.619723690054112,-0.252107208557384,-0.678373582256745,-0.342952325339269,TRUE,TRUE,TRUE,TRUE,TRUE
"302",0.3,0.3,Inf,-0.312225829384835,0.0896087334166994,-0.445464462920033,0.00566231578584225,-0.318011741993452,0.0942377514638895,-0.422743185194926,0.00902523688837485,-0.458150819551757,0.00689295385433833,-0.898935518579421,0.274483859809752,-0.459709906223927,-0.164741752545742,-0.919684777456517,0.283661293469613,-0.608942207355897,-0.236544163033956,-0.620874506777636,-0.295427132325879,TRUE,TRUE,TRUE,TRUE,TRUE
"303",0.5,0.5,1.00919735085968,-0.549059395275283,0.0342873894811435,-0.495666316023238,0.0168860217003142,-0.560092606515426,0.047719416201494,-0.461739685868452,0.0160163246540026,-0.252104820780617,0.00967688313119197,-0.91198307149511,-0.186135719055457,-0.803749318529236,-0.29436947202133,-0.988242314311196,-0.131942898719656,-0.70978414078978,-0.213695230947123,-0.4449087316879,-0.0593009098733336,TRUE,TRUE,TRUE,TRUE,TRUE
"304",0.5,0.3,3.67590955169793,-0.349649031948791,0.0400998902409223,-0.428634399257651,0.00572775247061056,-0.321672010378826,0.0665472382060829,-0.54047986674254,0.0147995106383967,-0.438695637819502,0.00924713062299826,-0.742130976851811,0.0428329129542288,-0.497982862381971,-0.201315201515611,-0.827279046721864,0.183935025964212,-0.778915834423227,-0.302043899061854,-0.627169698363195,-0.25022157727581,TRUE,TRUE,TRUE,TRUE,TRUE
"305",0.7,0.2,0.936157966409461,0.0293413258238893,0.0353217935822973,-0.0800920807054938,0.0233090027194865,0.378709529281639,0.155562115012556,-0.0337016953674292,0.023515698188801,-0.270201065533094,0.0147008737149964,-0.339016130350752,0.397698781998531,-0.269891984651991,0.32857463629977,-0.394326989183573,1.15174604774685,-0.334258821771296,0.266855431036438,-0.507841131608626,-0.0325609994575613,FALSE,FALSE,TRUE,FALSE,TRUE
"306",1.9,0.4,Inf,-0.395680976153608,0.00970736870159649,-0.383141118980461,0.0058364115263403,-0.630049437045734,0.0513981875172391,-0.363425368274103,0.0124679034760327,-0.345506824709478,0.00813195664808826,-0.588788348163269,-0.202573604143946,-0.545415189141357,-0.245946763165858,-1.07439617193392,-0.185702702157552,-0.582274489322301,-0.144576247225905,-0.522251206785121,-0.168762442633835,TRUE,TRUE,TRUE,TRUE,TRUE
"307",1.3,0.7,2.49187600214636,-0.315106185377869,0.015135773025621,-0.364380230838344,0.00712046233389618,-0.321617770471785,0.0306615817491939,-0.376520066851408,0.0100632734086933,-0.340319830188172,0.00684895602724232,-0.556235712390419,-0.0739766583653188,-0.480493496982979,-0.149718873772759,-0.664816260659132,0.0215807197155629,-0.57313555556194,-0.179904578140876,-0.502523352170267,-0.178116308206076,TRUE,TRUE,TRUE,TRUE,TRUE
"308",0.9,0.9,12.24639313607,-0.265122971912059,0.0227443853800894,-0.245877027954901,0.00707955437792132,-0.266881705551555,0.0253042883587367,-0.268644733459328,0.0104242493500101,-0.247210099695582,0.00759892311861932,-0.560709879334581,0.0304639355104641,-0.430034513690218,-0.100211430133899,-0.578659481727241,0.0448960706241324,-0.468755514315111,-0.0685339526035453,-0.418063692697886,-0.0763565066932793,TRUE,TRUE,TRUE,TRUE,TRUE
"309",0.9,0.4,Inf,-0.198239021544775,0.0295343428193027,-0.457458799396097,0.00595223290717703,-0.0890259424501927,0.0619218026269226,-0.334686775946863,0.0119955651923868,-0.439638679319791,0.00803738804990758,-0.535069782813123,0.138591739723572,-0.349451645369974,-0.0470263977195765,-0.576745180223804,0.398693295323418,-0.549350395867673,-0.120023156026053,-0.61535235328872,-0.263925005350862,TRUE,FALSE,TRUE,TRUE,TRUE
"310",1.6,0.4,2.1509418874306,-0.334398213142146,0.0114411983824288,-0.275564279254273,0.00947221987065803,-0.50257676124335,0.0565497610315492,-0.349697764925015,0.0131444583852456,-0.351255457791474,0.00837298767263931,-0.544042894556897,-0.124753531727396,-0.525152354836877,-0.143644071447416,-0.968659992354264,-0.0364935301324366,-0.574406232961376,-0.124989296888654,-0.530600062813826,-0.171910852769122,TRUE,TRUE,TRUE,TRUE,TRUE
"311",1.1,0.2,1.49480740533743,-0.369123767638773,0.0165435651349976,-0.396724432523364,0.0115770901974012,-0.0786973777978092,0.105819553694084,-0.363458910475956,0.0131551653479566,-0.45812564935038,0.00826411212388204,-0.621217845739716,-0.117029689537829,-0.580009791966556,-0.158237743310989,-0.716272046319115,0.558877290723496,-0.588258879256197,-0.138658941695714,-0.636300413033378,-0.279950885667383,TRUE,TRUE,TRUE,TRUE,TRUE
"312",2.2,0.3,Inf,-0.33088205280947,0.00857783788913451,-0.310520709851831,0.00649211720882682,-0.775885203305827,0.0581076707114086,-0.392525161979315,0.0125240442453522,-0.350999610356472,0.0082636172860488,-0.512407288029535,-0.149356817589405,-0.488803555198562,-0.172960550420378,-1.24834496265505,-0.303425443956599,-0.611866449102993,-0.173183874855636,-0.529169039592614,-0.17283018112033,TRUE,TRUE,TRUE,TRUE,TRUE
"313",0.8,0.6,2.23622828109552,-0.391903099872865,0.0339830635655759,-0.393447062498877,0.00938493893320933,-0.363170229632894,0.0468580139542592,-0.449145124637447,0.0128375265077224,-0.300103857414665,0.00802002722745188,-0.753212578420261,-0.0305936213254698,-0.581776364043081,-0.202029835702649,-0.787437988276887,0.0610975290110984,-0.671214549455419,-0.227075699819475,-0.475627657325395,-0.124580057503935,TRUE,TRUE,TRUE,TRUE,TRUE
"314",1.2,0.2,1.60199811237765,-0.180512975483716,0.0202476057392747,-0.156485576112523,0.0155289577194211,0.08670417286706,0.153565216680144,-0.217390878443973,0.010756142530235,-0.336709135259374,0.00698813043622165,-0.459404251189991,0.0983783002225592,-0.424754355285453,0.0637284043180209,-0.681354715609431,0.854763061343551,-0.42066231913207,-0.0141194377558756,-0.500552399705566,-0.172865870813182,TRUE,TRUE,TRUE,TRUE,TRUE
"315",0.7,0.7,1.36025523999595,-0.477154181278513,0.0233091695860377,-0.479123092880631,0.0118720950169308,-0.492748763842744,0.0283736627222677,-0.41969283293127,0.00716885861471391,-0.432516536903782,0.00666954121620252,-0.776388562841427,-0.177919799715599,-0.690710178906553,-0.263598183650473,-0.822894575477323,-0.162602952208164,-0.585641244071002,-0.253744421791537,-0.592581423543433,-0.272451650264132,TRUE,TRUE,TRUE,TRUE,TRUE
"316",1.7,0.3,3.60282126433565,-0.401218889539544,0.0103734415256314,-0.297483075149419,0.00644768511109881,-0.538726107662299,0.054076997509615,-0.370875406596407,0.0109613437729758,-0.299471157893069,0.00744697650696545,-0.600841404425996,-0.201596374653092,-0.558599056152395,-0.243838722926693,-0.994505175939863,-0.0829470393847344,-0.576076651045261,-0.165674162147553,-0.468607947475301,-0.130334368310836,TRUE,TRUE,TRUE,TRUE,TRUE
"317",1.4,0.3,2.229008629402,-0.409997316595427,0.0116169389749033,-0.334778508126061,0.00846550116667278,-0.658821145388067,0.049537153504289,-0.326980721157883,0.0105149227695719,-0.313870211554792,0.00742636128538272,-0.621245967939305,-0.198748665251548,-0.590329992858803,-0.229664640332051,-1.09504922252333,-0.222593068252803,-0.527959931082914,-0.126001511232852,-0.482772730971747,-0.144967692137838,TRUE,TRUE,TRUE,TRUE,TRUE
