"","bd_zip","bd_lm","zipest","zipvar","linest","linvar","linest_IK_t","linvar_IK_t","linest_IK_r","linvar_IK_r","zip_ci_left","zip_ci_right","lin_ci_left","lin_ci_right","lin_ci_left_IK_t","lin_ci_right_IK_t","lin_ci_left_IK_r","lin_ci_right_IK_r","zip_ci_in","lin_ci_in","lin_ci_in_IK_t","lin_ci_in_IK_r"
"92",2.9,0.1,Inf,Inf,8.52524655813048,1.28741506490634,7.00260701851979,0.052128071905526,7.13005967708563,0.0341751781153509,NA,Inf,6.30138685999776,10.7491062562632,6.55511641344829,7.45009762359129,6.76773035254785,7.49238900162342,NA,TRUE,TRUE,TRUE
"93",0.1,0.1,Inf,Inf,5.05253020875623,1.1157005718014,6.97701183526445,0.0564060614820752,7.19519739099189,0.0372109533955198,NA,Inf,2.98228437726665,7.1227760402458,6.51152116680704,7.44250250372187,6.81711757779412,7.57327720418965,NA,TRUE,TRUE,TRUE
"94",0.1,0.1,Inf,Inf,8.10615076415181,0.787466716174469,6.83174280678253,0.050947990082965,7.33098547993244,0.0355279200639031,NA,Inf,6.36689202467357,9.84540950363005,6.38934637155633,7.27413924200872,6.96155478019242,7.70041617967245,NA,TRUE,TRUE,TRUE
"95",2.8,0.1,Inf,Inf,8.85134651397729,1.07178241534294,6.80041676049363,0.0578087543527366,7.09235162591515,0.03778545580427,NA,Inf,6.82225607407965,10.8804369538749,6.32917377718071,7.27165974380655,6.7113643918859,7.4733388599444,NA,TRUE,TRUE,TRUE
"96",1.9,0.1,7.01597745753272,0.0561162841874624,7.61917772699294,1.25384144294966,7.89825503684969,0.123273980116322,7.33188303917617,0.0744537741850106,6.5516840213563,7.48027089370914,5.42450684716362,9.81384860682226,7.21010395003814,8.58640612366124,6.79708297599651,7.86668310235584,TRUE,TRUE,FALSE,TRUE
"97",2.8,0.1,6.852535058433,0.0383940434626423,6.86817930008899,1.13098968597311,6.77520242318863,0.0467314772324541,7.28040430126505,0.0358037612596067,6.46849191382333,7.23657820304266,4.78379682431937,8.9525617758586,6.35150790420275,7.19889694217451,6.90954223188515,7.65126637064495,TRUE,TRUE,TRUE,TRUE
"98",2.2,0.1,7.60911363086398,0.0615397047881757,6.17876318834042,0.996998510380254,7.6325673261514,0.0447647657651437,7.72144892325048,0.0364579068716026,7.12290149425955,8.09532576746842,4.22174282004602,8.13578355663481,7.21788430949312,8.04725034280969,7.34721430708575,8.0956835394152,FALSE,TRUE,FALSE,FALSE
"99",0.1,0.1,Inf,Inf,7.52402596092219,0.756777499541203,7.23992607396617,0.0826457626223066,7.5656729260428,0.0531857298735929,NA,Inf,5.81899528644288,9.22905663540151,6.67647217716674,7.80337997076559,7.11366541376234,8.01768043832326,NA,TRUE,TRUE,FALSE
"100",0.1,0.1,Inf,Inf,6.0580567376812,0.666030436892954,6.77354269921813,0.0532641397921947,7.12532794813288,0.0358345604295616,NA,Inf,4.45851664857646,7.65759682678594,6.32120211997345,7.22588327846281,6.75430640125476,7.496349495011,NA,TRUE,TRUE,TRUE
"101",0.1,0.1,Inf,Inf,5.72036233291346,1.40592372116002,6.94099055093013,0.0600533152745682,7.24044370916412,0.0399922699623674,NA,Inf,3.39640061208558,8.04432405374134,6.46068612905436,7.42129497280589,6.8484887905746,7.63239862775364,NA,TRUE,TRUE,TRUE
"102",0.1,0.1,Inf,Inf,5.44085396954756,0.560957752844111,6.93071153489306,0.0472753314648446,7.15361485407007,0.035395713856091,NA,Inf,3.97289753024162,6.9088104088535,6.5045586995665,7.35686437021962,6.78487215623424,7.5223575519059,NA,FALSE,TRUE,TRUE
"103",0.1,0.1,Inf,Inf,7.58448498578636,0.724993035103476,7.07427278240341,0.080192048922912,7.3105614925033,0.0483334425264869,NA,Inf,5.91564380411566,9.25332616745706,6.51924624818685,7.62929931661998,6.87966599574349,7.74145698926311,NA,TRUE,TRUE,TRUE
"104",0.1,0.1,Inf,Inf,4.43788044724092,0.858939757086337,7.19780121879611,0.0454583644085162,7.28318757256738,0.0373335244473655,NA,Inf,2.62140536998162,6.25435552450022,6.77991793971998,7.61568449787224,6.90448558314043,7.66188956199433,NA,FALSE,TRUE,TRUE
"105",0.1,0.1,Inf,Inf,6.24026330054259,1.39804454830652,7.10780943052778,0.0871780051272415,6.87202392823489,0.0531293849487186,NA,Inf,3.92282278095737,8.55770382012781,6.52911199942361,7.68650686163194,6.42025590762109,7.32379194884869,NA,TRUE,TRUE,TRUE
"106",0.1,0.1,Inf,Inf,5.8701928194452,1.40059781500541,7.35774692231394,0.0413634120555272,7.37336226727828,0.0354187753139174,NA,Inf,3.5506370795033,8.18974855938711,6.95912950661976,7.75636433800813,7.00449946507693,7.74222506947963,NA,TRUE,TRUE,FALSE
"107",0.1,0.1,Inf,Inf,7.77718851900263,0.943522918585736,7.06387478925292,0.0583236242146607,7.47646037937971,0.0376712207408839,NA,Inf,5.87337538790803,9.68100165009724,6.59053791059855,7.53721166790729,7.09604949204684,7.85687126671258,NA,TRUE,TRUE,FALSE
"108",2.8,0.1,7.13867464747262,0.0410103214061635,6.26046603291395,1.7465279520872,6.70233134704707,0.125078440873314,7.18805489533337,0.07807628832072,6.7417622378591,7.53558705708614,3.67025075090856,8.85068131491933,6.00916204595861,7.39550064813553,6.64039912164273,7.735710669024,TRUE,TRUE,TRUE,TRUE
"109",0.1,0.1,Inf,Inf,7.54124295095091,1.06260217794031,6.92882904811111,0.0633366469851736,7.00342168713506,0.0407188201220673,NA,Inf,5.52086117778585,9.56162472411597,6.43556935866307,7.42208873755916,6.60792241946675,7.39892095480338,NA,TRUE,TRUE,TRUE
"110",0.1,0.1,Inf,Inf,6.96808799328557,1.08130610676442,7.54371207149778,0.0421438343374086,7.66841334752171,0.0361453977865471,NA,Inf,4.93000240094637,9.00617358562477,7.14135178002593,7.94607236296963,7.2957861113263,8.04104058371712,NA,TRUE,FALSE,FALSE
"111",0.1,0.1,Inf,Inf,6.4332381442835,0.994344681687253,6.81396486206661,0.0612509542046963,6.97942432418581,0.039382441243423,NA,Inf,4.47882412768471,8.38765216088228,6.32889474517055,7.29903497896268,6.59046928013185,7.36837936823976,NA,TRUE,TRUE,TRUE
"112",2.5,0.1,7.25023287061708,0.0473802539433205,7.3454895805643,0.795710155722298,7.29282119015429,0.0557285968877093,7.57585249275288,0.0388673616906211,6.82360739735359,7.67685834388057,5.5971509988201,9.0938281623085,6.83013435213186,7.75550802817672,7.18944937500724,7.96225561049851,TRUE,TRUE,TRUE,FALSE
"113",2.5,0.1,Inf,Inf,7.3088339873282,0.845722906131411,7.61202337587646,0.0607295026588204,7.63623295770297,0.0395028343881019,NA,Inf,5.50638850476247,9.11127946989392,7.12902246111015,8.09502429064277,7.2466838444931,8.02578207091283,NA,TRUE,FALSE,FALSE
"114",2.7,0.3,6.80190079078355,0.0520451699672942,6.74982424945,0.316221101796442,7.09768081263708,0.0557062169227932,7.10727769495814,0.0360275763921213,6.35476616089521,7.2490354206719,5.64766711873516,7.85198138016483,6.63508688880586,7.5602747364683,6.73525827191715,7.47929711799912,TRUE,TRUE,TRUE,TRUE
"115",2.8,0.1,7.04579845188337,0.0392382535507385,7.43955195961794,1.15563958584139,7.29006052380931,0.0417110610804257,7.34337786424844,0.0362150371612947,6.65755608529889,7.43404081846785,5.33257737966361,9.54652653957227,6.88977147386176,7.69034957375686,6.97039184045529,7.71636388804159,TRUE,TRUE,TRUE,FALSE
"116",0.1,0.1,Inf,Inf,7.20868558698397,1.73858534905381,6.874294454821,0.0738702836840648,7.01450051731589,0.0447427301969444,NA,Inf,4.62436671643948,9.79300445752845,6.34159411424918,7.40699479539281,6.59991957759845,7.42908145703332,NA,TRUE,TRUE,TRUE
"117",2.9,0.1,Inf,Inf,9.17410358115184,0.667469028667958,7.63812333602153,0.0372091122891839,7.6930367844894,0.0344115516418298,NA,Inf,7.57283696134217,10.7753702009615,7.2600528761685,8.01619379587456,7.32945658895026,8.05661698002853,NA,FALSE,FALSE,FALSE
"118",0.1,0.1,Inf,Inf,7.2847396723742,1.23398456148258,7.42773864108903,0.050129992138213,7.61683488560975,0.0350523431759755,NA,Inf,5.10751646877113,9.46196287597727,6.98890803540995,7.8665692467681,7.24988511673212,7.98378465448738,NA,TRUE,FALSE,FALSE
"119",0.1,0.1,Inf,Inf,8.24455738449122,0.88511759925415,7.55991362936948,0.0410455260078461,7.56252699158873,0.0344782564589474,NA,Inf,6.40060976891033,10.0885050000721,7.16283089500186,7.95699636373711,7.19859457698902,7.92645940618844,NA,TRUE,FALSE,FALSE
"120",0.1,0.2,Inf,Inf,6.63776131918591,0.44983358992361,7.09916493430185,0.0587048441789135,7.08345262493093,0.0389075288142379,NA,Inf,5.32322063443836,7.95230200393346,6.62428364230504,7.57404622629866,6.69684989633882,7.47005535352304,NA,TRUE,TRUE,TRUE
"121",1.9,0.1,7.02686305649613,0.0580200617997056,6.39514333717552,1.01826440066487,6.78493700924461,0.0915027299743624,7.13619034391055,0.0591184661953132,6.55475959518951,7.49896651780276,4.41736155858293,8.37292511576811,6.19205930754079,7.37781471094844,6.6596390314248,7.6127416563963,TRUE,TRUE,TRUE,TRUE
"122",0.1,0.1,Inf,Inf,7.32907750633732,1.12477031783715,7.01848898536714,0.0385678115667736,7.08073067519079,0.0351345867107355,NA,Inf,5.25043399223721,9.40772102043743,6.63357774892677,7.4034002218075,6.7133506702485,7.44811068013308,NA,TRUE,TRUE,TRUE
"123",1.9,0.1,7.11582638872283,0.0599006241113905,5.69348134835476,1.12335742495074,6.88014215575394,0.0902782374903673,7.20766170241389,0.0583429567226712,6.63613296490114,7.59551981254453,3.61614380022512,7.7708188964844,6.29124476934091,7.46903954216696,6.73424638186788,7.6810770229599,TRUE,TRUE,TRUE,TRUE
"124",0.1,0.2,Inf,Inf,7.29125258029141,0.479663197540074,6.90591504190992,0.0506241336418587,7.2104233141758,0.0352320377750567,NA,Inf,5.9338261840722,8.64867897651062,6.46492691880623,7.34690316501361,6.84253417016361,7.57831245818799,NA,TRUE,TRUE,TRUE
"125",0.1,0.1,Inf,Inf,6.40662225924571,1.01474213552656,7.30635852024009,0.0569219995995665,7.41629609852016,0.0369043530215463,NA,Inf,4.43226410347749,8.38098041501393,6.83874380976436,7.77397323071582,7.0397771050595,7.79281509198082,NA,TRUE,TRUE,FALSE
"126",0.1,0.1,Inf,Inf,6.11992625474985,1.80915618196568,7.31199839840033,0.0490675778252399,7.4466345890186,0.0369340645679173,NA,Inf,3.48367911663375,8.75617339286596,6.87784280457841,7.74615399222225,7.06996405908758,7.82330511894961,NA,TRUE,TRUE,FALSE
"127",0.1,0.1,Inf,Inf,6.26870119839666,1.14078901905308,7.13060029532467,0.0644340675593875,7.25687640753407,0.0413553076838539,NA,Inf,4.17530824918898,8.36209414760435,6.63308565515897,7.62811493549038,6.8582980444928,7.65545477057535,NA,TRUE,TRUE,TRUE
"128",0.1,0.1,Inf,Inf,6.33412899873158,0.873167404421746,7.14767507603432,0.0365554718479875,7.14767507603432,0.0365554718479875,NA,Inf,4.50267148416606,8.1655865132971,6.77294004994911,7.52241010211954,6.77294004994911,7.52241010211954,NA,TRUE,TRUE,TRUE
"129",0.1,0.1,Inf,Inf,7.11205078959667,0.969630987272868,7.33989472708539,0.0504313182135244,7.45098621722707,0.0363644100871621,NA,Inf,5.18207734188354,9.0420242373098,6.89974721523218,7.78004223893861,7.07723177392416,7.82474066052998,NA,TRUE,TRUE,FALSE
"130",2.8,0.1,7.09681437757724,0.0408273099970595,7.16469278403941,0.886759522967022,7.1232339181452,0.0440989928918457,7.35629715099419,0.0358839103161481,6.7007885828196,7.49284017233487,5.31903566763448,9.01034990044434,6.71164618117032,7.53482165512009,6.98502021418696,7.72757408780143,TRUE,TRUE,TRUE,FALSE
"131",0.1,0.1,Inf,Inf,6.5716328524003,0.958647181335417,6.67314714147741,0.0532646645062409,6.85767084382757,0.0362232021271342,NA,Inf,4.65262173448709,8.4906439703135,6.22080433419646,7.12548994875836,6.48464277608325,7.2306989115719,NA,TRUE,TRUE,TRUE
"132",0.1,0.1,Inf,Inf,5.6597375156255,1.2435479242829,6.35122643156101,0.072791279882489,6.81734729200378,0.0484928499592147,NA,Inf,3.4740938706796,7.84538116057141,5.82243090947879,6.88002195364322,6.38574181681096,7.24895276719661,NA,TRUE,FALSE,TRUE
"133",0.1,0.3,Inf,Inf,6.99110114281225,0.376970294197479,7.43153401497249,0.0457485154829603,7.5541508742726,0.0339439664504062,NA,Inf,5.78772428505548,8.19447800056902,7.0123192271421,7.85074880280288,7.1930492966933,7.91525245185189,NA,TRUE,FALSE,FALSE
"134",1.7,0.1,7.005298722559,0.0617261875620112,6.80525729062525,0.932366176256662,7.11434730330635,0.0593365711935415,7.32495490206729,0.0371641606505137,6.51835046280453,7.49224698231347,4.91273350691789,8.6977810743326,6.63691773279236,7.59177687382034,6.94711288118474,7.70279692294984,TRUE,TRUE,TRUE,TRUE
"135",0.1,0.2,Inf,Inf,6.09820545426561,0.52629067937171,6.97752779354896,0.0669029398026952,7.2756767946184,0.0448927229591618,NA,Inf,4.67633205184134,7.52007885668987,6.47057129814187,7.48448428895604,6.86040152856412,7.69095206067267,NA,TRUE,TRUE,TRUE
"136",0.1,0.1,Inf,Inf,5.15753273670279,1.04156721927543,6.88944542889,0.0611841080235678,7.20796580705167,0.0399856368273421,NA,Inf,3.15724836146224,7.15781711194333,6.40464007469779,7.37425078308222,6.81604339471542,7.59988821938792,NA,TRUE,TRUE,TRUE
"137",0.1,0.1,Inf,Inf,8.15007815268645,0.849875187970149,7.48332253802349,0.0398300923770297,7.42720956752265,0.0377994468458574,NA,Inf,6.34321331620392,9.95694298916897,7.09216315913708,7.8744819169099,7.0461518048365,7.80826733020881,NA,TRUE,FALSE,FALSE
"138",2.8,0.1,7.28680504460951,0.0617988537083908,8.09355415929282,1.39858996869919,7.41783898388195,0.0433795070391456,7.44841767232623,0.036768160444971,6.79957024321814,7.77403984600088,5.77566163119886,10.4114466873868,7.00962263198888,7.82605533577503,7.07259407772096,7.82424126693151,TRUE,TRUE,FALSE,FALSE
"139",0.1,0.1,Inf,Inf,7.30150496567081,0.820692068775259,7.11367835791502,0.0545446653997045,7.31042989630994,0.036634921961717,NA,Inf,5.52593328683877,9.07707664450285,6.65593270144027,7.57142401438978,6.93528786438699,7.68557192823289,NA,TRUE,TRUE,TRUE
"140",0.1,0.1,Inf,Inf,6.72864400816974,0.888344240716172,6.90098263912757,0.0634099503216646,7.2012282721058,0.0410915840683644,NA,Inf,4.88133845160582,8.57594956473367,6.40743759256856,7.39452768568658,6.80392281269741,7.59853373151419,NA,TRUE,TRUE,TRUE
"141",0.1,0.1,Inf,Inf,7.94081495871801,0.873834371455613,7.25738902456575,0.0372324330735402,7.1836855258639,0.0341814055509566,NA,Inf,6.10865810024386,9.77297181719216,6.8792001055765,7.635577943555,6.82132319082141,7.54604786090639,NA,TRUE,TRUE,TRUE
"142",0.1,0.1,Inf,Inf,7.30201539711692,1.16197786148183,7.52140502096578,0.0511074142805728,7.71485479564842,0.0359401780134048,NA,Inf,5.18927071177497,9.41476008245888,7.07831696268507,7.9644930792465,7.34328688281564,8.0864227084812,NA,TRUE,FALSE,FALSE
"143",0.1,0.2,Inf,Inf,7.61229920003518,0.644513201904905,7.19666607005416,0.0521111588710344,7.51030926182464,0.0361903656137239,NA,Inf,6.03880915414629,9.18578924592407,6.74924806538545,7.64408407472286,7.13745030831677,7.88316821533251,NA,TRUE,TRUE,FALSE
"144",2.6,0.1,6.87313238296821,0.0582443518688164,10.0238854691815,1.57731735053354,6.89809187426926,0.0527720763944783,7.10291085256936,0.0366073385037468,6.40011728887281,7.34614747706361,7.56234130966674,12.4854296286962,6.4478455435214,7.34833820501712,6.72791007470702,7.47791163043169,TRUE,FALSE,TRUE,TRUE
"145",0.1,0.1,Inf,Inf,5.6603471641861,1.09572580707005,6.78078355259909,0.0770127546446173,6.89808253844299,0.0515768749663106,NA,Inf,3.60871718618533,7.71197714218687,6.23687057643882,7.32469652875935,6.45296408085763,7.34320099602835,NA,TRUE,TRUE,TRUE
"146",0.1,0.1,Inf,Inf,6.80660016725962,0.892204538805922,6.54781060956833,0.0643117016943324,6.85942421624581,0.0449045351157352,NA,Inf,4.95528523039465,8.65791510412459,6.05076860556108,7.04485261357558,6.44409432024805,7.27475411224357,NA,TRUE,TRUE,TRUE
"147",0.1,0.1,Inf,Inf,6.53623804459635,0.907465029616847,7.07991216920039,0.046652993247798,7.25415750062715,0.0345795747027017,NA,Inf,4.6691575582506,8.40331853094211,6.65657359025496,7.50325074814582,6.88969075007568,7.61862425117861,NA,TRUE,TRUE,TRUE
"148",0.1,0.1,Inf,Inf,8.32744689230036,1.61606001456083,6.75610721336838,0.054226257972472,7.00881266290765,0.0370586515660463,NA,Inf,5.83585543347213,10.8190383511286,6.29969956991618,7.21251485682058,6.63150737015201,7.38611795566329,NA,TRUE,TRUE,TRUE
"149",2.9,0.1,6.75296772437763,0.0568509819766511,6.39154516623692,1.2536494803099,7.00053721537719,0.0413425681545716,7.00428233149552,0.036699734321194,6.28564481013167,7.22029063862358,4.19704229446959,8.58604803800426,6.60202024822582,7.39905418252856,6.62880860654891,7.37975605644213,TRUE,TRUE,TRUE,TRUE
"150",0.1,0.1,Inf,Inf,5.39458152706352,1.37698830543978,6.34844060416186,0.100651293521758,6.69317821549537,0.059728328426398,NA,Inf,3.09465894751343,7.6945041066136,5.72663050508543,6.97025070323828,6.21417517366901,7.17218125732173,NA,TRUE,TRUE,TRUE
"151",2.2,0.1,Inf,Inf,6.46161279850509,1.27326657213324,6.72788353526633,0.0587617292622976,7.15233435180309,0.0383050677338997,NA,Inf,4.25000679728874,8.67321879972145,6.25277221863212,7.20299485190054,6.76873646296156,7.53593224064461,NA,TRUE,TRUE,TRUE
"152",2.4,0.1,Inf,Inf,5.32407877583251,1.02449348393847,6.81684711996798,0.0798281842069882,7.09031928288488,0.0502820820472827,NA,Inf,3.3402568255005,7.30790072616452,6.26308121061464,7.37061302932131,6.65082349496036,7.52981507080941,NA,TRUE,TRUE,TRUE
"153",2.8,0.1,Inf,Inf,6.04977359503319,0.924025907350078,7.18504771640416,0.0497544578960026,7.41672730451259,0.0359137494186892,NA,Inf,4.16573339579649,7.93381379426989,6.7478638864728,7.62223154633552,7.04529603295805,7.78815857606713,NA,TRUE,TRUE,FALSE
"154",0.1,0.1,Inf,Inf,8.66643106787389,0.888202748651377,6.41942429345747,0.116401759764311,7.11760109069404,0.0707731020591533,NA,Inf,6.81927263304173,10.513589502706,5.75072961964069,7.08811896727425,6.59618766818459,7.63901451320349,NA,TRUE,TRUE,TRUE
"155",0.1,0.1,Inf,Inf,7.06881843801974,1.1627732871075,6.71698618571884,0.0644823746395735,6.92477754948325,0.0417776609950986,NA,Inf,4.9553507424477,9.18228613359178,6.21928508381279,7.21468728762488,6.52416905689031,7.3253860420762,NA,TRUE,TRUE,TRUE
"156",0.1,0.1,Inf,Inf,6.78888501613056,0.728556389369167,7.12244731464097,0.0595634773528059,7.08957928611419,0.0394006918888663,NA,Inf,5.11594766873369,8.46182236352742,6.64410575731174,7.60078887197019,6.70053412755553,7.47862444467286,NA,TRUE,TRUE,TRUE
"157",0.1,0.1,Inf,Inf,6.85572239794023,0.783118811177136,7.21552827978932,0.0382148474745603,7.24171173641126,0.0335942627554919,NA,Inf,5.12127186107044,8.59017293481002,6.83238240298438,7.59867415659427,6.88247507766552,7.60094839515699,NA,TRUE,TRUE,TRUE
"158",0.1,0.1,Inf,Inf,6.77819198143129,1.10597998470064,7.19575842632019,0.0572883998682057,7.38023924642537,0.0381866794655181,NA,Inf,4.71698443056713,8.83939953229544,6.72664113928296,7.66487571335742,6.99723460328663,7.76324388956411,NA,TRUE,TRUE,FALSE
"159",1.5,0.1,6.95566980350101,0.0699023387916394,5.57846739065627,1.17315399800576,6.99363955552426,0.0734069315705288,7.09987323256244,0.0465868069455544,6.43747393711621,7.47386566988581,3.4555866182925,7.70134816302004,6.46261252722749,7.52466658382103,6.676835054062,7.52291141106289,TRUE,TRUE,TRUE,TRUE
"160",0.1,0.1,Inf,Inf,6.37686706657469,1.20556697536188,7.14248271741861,0.0516797894213525,7.3509363535062,0.0362877778799877,NA,Inf,4.22485965686592,8.52887447628346,6.69692039526348,7.58804503957374,6.977575931902,7.72429677511041,NA,TRUE,TRUE,FALSE
"161",0.1,0.1,Inf,Inf,7.75976456622496,0.81228491126653,6.84191251724911,0.0632700067203288,7.10117505648738,0.0408671314574087,NA,Inf,5.99331076346035,9.52621836898957,6.3489123900674,7.33491264443082,6.70495617428522,7.49739393868954,NA,TRUE,TRUE,TRUE
"162",0.1,0.1,Inf,Inf,5.84589820329242,1.05689035164183,7.22081268184718,0.0547745710707143,7.4508930688657,0.0376742691944399,NA,Inf,3.83095384579244,7.8608425607924,6.76210334120832,7.67952202248603,7.070466789923,7.8313193478084,NA,TRUE,TRUE,FALSE
"163",2.7,0.1,Inf,Inf,5.07363465341871,1.482840231276,7.01522484532532,0.0518680271332813,7.18002975969997,0.0365882884909305,NA,Inf,2.68694873228972,7.4603205745477,6.56885180588057,7.46159788477007,6.80512656745217,7.55493295194776,NA,TRUE,TRUE,TRUE
"164",0.1,0.2,Inf,Inf,6.22658184156704,0.495480934178921,6.30283345922864,0.0741876808594943,6.67009687463061,0.0469665551861648,NA,Inf,4.84695522356948,7.6062084595646,5.76898992313914,6.83667699531815,6.24533801633862,7.09485573292259,NA,TRUE,FALSE,TRUE
"165",0.1,0.2,Inf,Inf,7.10321003659429,0.540588634778665,6.52145882649601,0.0642367236618786,6.91026018682714,0.0418210704619534,NA,Inf,5.66215175205563,8.54426832113295,6.02470664610481,7.01821100688721,6.50944362028211,7.31107675337216,NA,TRUE,TRUE,TRUE
"166",0.1,0.1,Inf,Inf,7.24540544824818,1.05705559689054,7.75472076284941,0.0450308000226095,7.69093554529868,0.0358426982295758,NA,Inf,5.23030357820805,9.26050731828832,7.33880735365253,8.17063417204628,7.31987187249914,8.06199921809822,NA,TRUE,FALSE,FALSE
"167",0.1,0.1,Inf,Inf,7.35744220050741,0.924570641042608,6.81428613794953,0.0432277929404248,6.9281261876556,0.0352356882916525,NA,Inf,5.47284674142662,9.24203765958821,6.40678425268993,7.22178802320914,6.56021798498652,7.29603439032469,NA,TRUE,TRUE,TRUE
"168",0.1,0.2,Inf,Inf,6.51009011906995,0.486147260867122,7.28760526668229,0.0480277225357608,7.42190305560135,0.0366738064812712,NA,Inf,5.14351970982852,7.87666052831139,6.85807468759292,7.71713584577165,7.04656198751006,7.79724412369264,NA,TRUE,TRUE,FALSE
"169",0.1,0.1,Inf,Inf,7.00047256779466,1.48359325570511,7.20562982606596,0.0831604705641625,7.00417175270532,0.0520737235223534,NA,Inf,4.61318071331799,9.38776442227134,6.64042409079625,7.77083556133567,6.55691448384171,7.45142902156892,NA,TRUE,TRUE,TRUE
"170",0.1,0.1,Inf,Inf,7.05623414942121,1.21825901682873,7.239121125519,0.0506659430400519,7.50184516923839,0.0357400187802244,NA,Inf,4.89292838136925,9.21953991747317,6.79795093862964,7.68029131240836,7.13131337519763,7.87237696327916,NA,TRUE,TRUE,FALSE
"171",0.1,0.1,Inf,Inf,6.4882938826471,1.0541985857661,6.74098600161814,0.0611748543610304,7.14396466897616,0.0402802618588303,NA,Inf,4.47591706503703,8.50067070025718,6.25621731049849,7.22575469273779,6.75060101125283,7.53732832669948,NA,TRUE,TRUE,TRUE
"172",0.1,0.1,Inf,Inf,6.75108087603529,1.52093985563268,7.27471250977959,0.0542056566201268,7.47033108387013,0.0371611677550509,NA,Inf,4.33392804177647,9.1682337102941,6.81839157254911,7.73103344701007,7.09250427743637,7.84815789030389,NA,TRUE,TRUE,FALSE
"173",2.6,0.1,Inf,Inf,7.28831396498224,0.938438802505959,7.48214404085317,0.0459711948431655,7.56736520126312,0.0351193384531859,NA,Inf,5.38963705313858,9.18699087682589,7.06191023458798,7.90237784711836,7.20006492563304,7.9346654768932,NA,TRUE,FALSE,FALSE
"174",2.7,0.1,Inf,Inf,7.28529041996913,1.35802877293198,7.36901602786524,0.047803193774442,7.62054470290129,0.0343927011061863,NA,Inf,5.00125635530723,9.56932448463103,6.94049064894098,7.7975414067895,7.25706410502589,7.98402530077669,NA,TRUE,TRUE,FALSE
"175",0.1,0.1,Inf,Inf,8.23720138976751,1.02679049758148,7.09391909321727,0.0627809465223252,7.05709131105955,0.0427114111559388,NA,Inf,6.25115672412193,10.2232460554131,6.60282804179227,7.58501014464227,6.65203066482336,7.46215195729573,NA,TRUE,TRUE,TRUE
"176",2,0.1,7.19370317014615,0.105314639717363,7.10491268975966,1.14093626102274,6.75349499037753,0.0956091184677225,7.1306132349872,0.0594297513921061,6.5576514020561,7.82975493823621,5.0113846474933,9.19844073202601,6.1474599324175,7.35953004833757,6.6528089416862,7.60841752828819,TRUE,TRUE,TRUE,TRUE
"177",0.1,0.1,Inf,Inf,3.65047198947388,1.14015419867037,6.69078768786981,0.0694008455794309,6.87571057565375,0.0439913231555988,NA,Inf,1.5576615815693,5.74328239737846,6.17445398723161,7.20712138850801,6.46462560101945,7.28679555028805,NA,FALSE,TRUE,TRUE
"178",0.1,0.1,Inf,Inf,7.68308651721147,1.52029714979111,7.43249630006388,0.0691399130708454,7.57296427594456,0.0430285242940353,NA,Inf,5.26644444687064,10.0997285875523,6.91713416628995,7.94785843383782,7.16640271333593,7.9795258385532,NA,TRUE,TRUE,FALSE
"179",0.1,0.1,Inf,Inf,6.94576524869214,1.33093116735961,7.02727437933997,0.0411507015901018,7.00991891734329,0.0379492739369064,NA,Inf,4.68463339216755,9.20689710521672,6.62968322551352,7.42486553316642,6.62810669503517,7.39173113965141,NA,TRUE,TRUE,TRUE
"180",0.1,0.2,Inf,Inf,8.05664445785675,0.620186982796578,7.16318418174228,0.0515813236611705,7.51242765681833,0.0342322786818476,NA,Inf,6.51313457595006,9.60015433976344,6.7180465280201,7.60832183546445,7.149795765095,7.87505954854166,NA,TRUE,TRUE,FALSE
"181",1.4,0.1,6.67871719850158,0.0753589029056213,5.59204536685138,1.08118541580087,6.71812532637883,0.0725863544427568,7.07951818242582,0.0460146936792222,6.14067619422344,7.21675820277972,3.55407351907377,7.63001721462898,6.19007467394465,7.246175978813,6.65908560648101,7.49995075837063,TRUE,TRUE,TRUE,TRUE
"182",0.1,0.1,Inf,Inf,5.15063414993687,0.984399659966751,6.7586783502695,0.0652467863926527,6.88407126041474,0.0407497303888326,NA,Inf,3.20601831207388,7.09524998779986,6.25803591987631,7.2593207806627,6.48842190651272,7.27972061431677,NA,TRUE,TRUE,TRUE
"183",2.1,0.2,7.101767823667,0.0505244197848002,7.24387805150595,0.664232026815122,7.24021243256072,0.0423048645831161,7.46080050708431,0.034686786031033,6.66121421961549,7.54232142771851,5.64649895486155,8.84125714815035,6.83708417107179,7.64334069404964,7.09576919313927,7.82583182102934,TRUE,TRUE,TRUE,FALSE
"184",2.5,0.1,7.27718725998098,0.0451155237313107,8.65132725548496,0.880502621566682,7.37101752864241,0.0496363743399637,7.61817066682372,0.0357246459718409,6.86088277215041,7.69349174781156,6.81219306726986,10.4904614437001,6.9343527967994,7.80768226048542,7.24771856953623,7.98862276411121,TRUE,TRUE,TRUE,FALSE
"185",0.1,0.1,Inf,Inf,8.95108349363896,1.89505376772444,7.06428612379522,0.0702165399410129,7.19666286421225,0.0449533423752092,NA,Inf,6.25297841567875,11.6491885715992,6.5449269545154,7.58364529307504,6.78110731607587,7.61221841234864,NA,TRUE,TRUE,TRUE
