"","bd_bin","bd_lm","bd_IK","zipest","zipvar","zipest_IK","zipvar_IK","linest","linvar","linest_IK_t","linvar_IK_t","linest_IK_r","linvar_IK_r","zip_ci_left","zip_ci_right","zip_ci_left_IK","zip_ci_right_IK","lin_ci_left","lin_ci_right","lin_ci_left_IK_t","lin_ci_right_IK_t","lin_ci_left_IK_r","lin_ci_right_IK_r","zip_ci_in","zip_ci_in_IK","lin_ci_in","lin_ci_in_IK_t","lin_ci_in_IK_r"
"258",1.1,0.2,4.30613213863075,-0.396874139552741,0.00804242503558555,-0.414779667109162,0.00263259134036458,-0.413411264118257,0.0414124751358221,-0.400303600705314,0.00498566508214062,-0.420465408800887,0.00355600022172791,-0.57264286428135,-0.221105414824133,-0.497437508757072,-0.296310770348411,-0.812265019142928,-0.0145575090935864,-0.538695172366365,-0.261912029044263,-0.537342388647848,-0.303588428953926,TRUE,TRUE,TRUE,TRUE,TRUE
"259",0.9,0.2,2.64693600821885,-0.298489162476191,0.0121515433817894,-0.330683703583524,0.00375793133035473,-0.414488659559091,0.0579234266544244,-0.341072531027896,0.00426614992555599,-0.32994434691393,0.00375979735762496,-0.514543909031369,-0.0824344159210123,-0.418638812731836,-0.178339512220545,-0.886198801750742,0.0572214826325605,-0.469089089573776,-0.213055972482016,-0.450123824044889,-0.20976486978297,TRUE,TRUE,TRUE,TRUE,TRUE
"260",0.9,0.3,2.51353169989561,-0.43832017486587,0.00856256908369101,-0.339857491283817,0.0035452062719105,-0.17523574248563,0.0344903288372518,-0.345937155073158,0.0040677158704434,-0.364461735153564,0.00339434424679217,-0.61968377797947,-0.256956571752269,-0.555019634609309,-0.32162071512243,-0.539231866009634,0.188760381038374,-0.470941007056176,-0.22093330309014,-0.478651198972746,-0.250272271334383,TRUE,TRUE,TRUE,TRUE,TRUE
"261",0.6,0.2,2.3365763942483,-0.276068305291065,0.0106592410337987,-0.230125547170308,0.00398972769866034,-0.256472314362525,0.0302992768716199,-0.2486373294472,0.00484261537826695,-0.31405250139002,0.00336288747618906,-0.478422043806544,-0.0737145667755854,-0.39986804139816,-0.152268569183969,-0.597637119697334,0.0846924909722832,-0.385029072452679,-0.112245586441721,-0.427711613468235,-0.200393389311804,TRUE,TRUE,TRUE,FALSE,TRUE
"262",1.3,0.5,1.84229705125752,-0.301229377311484,0.00795093624368811,-0.344967571171965,0.0054628621087563,-0.354767885962161,0.0238300705615769,-0.335468858531537,0.00435154311074026,-0.367734031132986,0.00331582701441308,-0.475995490062476,-0.126463264560492,-0.446092622594467,-0.156366132028501,-0.657327359052218,-0.052208412872104,-0.464760287738519,-0.206177429324555,-0.480595064853279,-0.254872997412694,TRUE,TRUE,TRUE,TRUE,TRUE
"263",0.3,0.3,0.912627465148186,-0.499705278037412,0.0393912181603899,-0.571821378548119,0.00914571455048867,-0.521587937544201,0.0395889277986252,-0.549841560276242,0.00646003258516226,-0.384272407548656,0.00424544475636854,-0.888703661658882,-0.110706894415942,-0.68714296323312,-0.312267592841704,-0.911561315986694,-0.131614559101708,-0.70737234823924,-0.392310772313244,-0.511977932907278,-0.256566882190034,TRUE,TRUE,TRUE,FALSE,TRUE
"264",0.3,0.3,1.28930577085592,-0.224219984910676,0.0429780355153671,-0.44485423192369,0.00743710859783982,-0.233830471768672,0.0368598664768714,-0.388678368749329,0.00440384544889238,-0.41022056970586,0.0036780185587446,-0.630542952052103,0.18210298223075,-0.393244676667922,-0.0551952931534309,-0.610122458405625,0.142461514868282,-0.518744470961324,-0.258612266537333,-0.529085858310928,-0.291355281100792,TRUE,TRUE,TRUE,TRUE,TRUE
"265",0.7,0.4,Inf,-0.520232005614183,0.00879570148103537,-0.401058049483859,0.00287012495287543,-0.57708314693384,0.0202046360861803,-0.419350950999041,0.00455126729049262,-0.402621973410473,0.00316079185495931,-0.70404801427098,-0.336415996957386,-0.625234228527403,-0.415229782700962,-0.855678332664268,-0.298487961203411,-0.551576159935913,-0.287125742062169,-0.512812951950513,-0.292430994870433,TRUE,FALSE,TRUE,TRUE,TRUE
"266",1.5,0.2,1.66371336075934,-0.410406979011475,0.00531490807431821,-0.377008351661404,0.00501442722968647,-0.298046967857299,0.0389407099903927,-0.377368087631323,0.00519424779100439,-0.368912071018517,0.00346442138649573,-0.55329504885381,-0.26751890916914,-0.549197164947686,-0.271616793075264,-0.684814512871983,0.0887205771573855,-0.518624906913171,-0.236111268349474,-0.484274248935525,-0.253549893101509,TRUE,TRUE,TRUE,TRUE,TRUE
"267",0.7,0.7,3.77299510611802,-0.255702657614819,0.00932407353976709,-0.232165626586374,0.00347911178808134,-0.269334161523813,0.0130799417942044,-0.271781789559789,0.00406980210960378,-0.233206417782157,0.00368142859283271,-0.444959215081499,-0.0664461001481384,-0.371309165504755,-0.140096149724882,-0.493490485948336,-0.0451778370992901,-0.396817693253156,-0.146745885866422,-0.352126795937849,-0.114286039626465,TRUE,FALSE,TRUE,TRUE,FALSE
"268",1,0.2,1.38677027741809,-0.21921139403892,0.0114191565276734,-0.255583254274978,0.0078103974438024,-0.133324717959993,0.0482030258084494,-0.29971952050849,0.00645338260338436,-0.363672362266372,0.00413037382134812,-0.428654034320497,-0.00976875375734362,-0.392426058988576,-0.0459967290892642,-0.56363848566446,0.296989049744475,-0.457169206202317,-0.142269834814664,-0.489635297087619,-0.237709427445124,TRUE,TRUE,TRUE,TRUE,TRUE
"269",1,0.3,1.42263992712693,-0.349957106427198,0.0091696547265159,-0.393920260493541,0.00593690673297332,-0.469451204830671,0.0311790060975323,-0.371047090135287,0.00493702775467801,-0.381777511645473,0.00335362927166754,-0.537639953357582,-0.162274259496814,-0.500974929007908,-0.198939283846488,-0.815533374255566,-0.123369035405777,-0.508761972469113,-0.233332207801461,-0.495280061163029,-0.268274962127917,TRUE,TRUE,TRUE,TRUE,TRUE
"270",0.8,0.2,1.7730808837458,-0.604313678257744,0.00967775959341154,-0.48586233723352,0.00489251022144754,-0.980072716351551,0.088634834484731,-0.496924109990824,0.00604231971124304,-0.455922896600037,0.00379863921431483,-0.797126320360558,-0.41150103615493,-0.741406262103537,-0.467221094411951,-1.56358541265912,-0.396560020043978,-0.649276735016482,-0.344571484965167,-0.57672155601505,-0.335124237185024,FALSE,FALSE,FALSE,TRUE,TRUE
"271",1.7,0.4,1.20665423400893,-0.298875262674879,0.00602832085605894,-0.311244258731307,0.00957808025404286,-0.484267964464317,0.0294575348214969,-0.285501659926543,0.00574266098440233,-0.322100465818001,0.00372571061539807,-0.451051299968803,-0.146699225380954,-0.490692365346171,-0.107058160003586,-0.82066045394044,-0.147875474988194,-0.434028410691475,-0.136974909161611,-0.441733922287646,-0.202467009348355,TRUE,TRUE,TRUE,TRUE,TRUE
"272",1.6,0.2,Inf,-0.334538602826425,0.00518000785272885,-0.363804701048263,0.00284965376106558,-0.210036058188092,0.04052742831156,-0.329969419170389,0.00486527602252376,-0.372607984141297,0.00333022979280285,-0.475601662686652,-0.193475542966198,-0.439165690984175,-0.229911514668675,-0.604604742915468,0.184532626539283,-0.46667990703374,-0.193258931307037,-0.485713866448544,-0.259502101834049,TRUE,TRUE,TRUE,TRUE,TRUE
"273",1.3,0.2,1.70256212167492,-0.317817430189439,0.00734136370233032,-0.340097587301245,0.00526502400817008,-0.67282955964239,0.0588460462793341,-0.336177602757475,0.0055669004987863,-0.371466722829335,0.00370828107887211,-0.485750590554629,-0.14988426982425,-0.46003336782426,-0.175601492554618,-1.14828162193966,-0.197377497345125,-0.482413778257893,-0.189941427257057,-0.490820017966278,-0.252113427692391,TRUE,TRUE,TRUE,TRUE,TRUE
"274",1.3,0.4,1.57615213073602,-0.490866544943955,0.00596881012265369,-0.425169304204844,0.00554952049814644,-0.531658439901514,0.0226829907887832,-0.416794136628936,0.00415280999014586,-0.467995493413225,0.00356550854395538,-0.642289589077654,-0.339443500810255,-0.636874265521421,-0.344858824366488,-0.826846134504955,-0.236470745298072,-0.543098723114592,-0.29048955014328,-0.585028626527047,-0.350962360299403,TRUE,TRUE,TRUE,TRUE,TRUE
"275",0.4,0.4,1.38255799404734,-0.394664666932639,0.0229626358759502,-0.503626735486152,0.00592423509103891,-0.421918975794249,0.0210896000637453,-0.560319127114613,0.00431668276657927,-0.569858963942123,0.00348728074274312,-0.691666384321708,-0.0976629495435709,-0.545521238371662,-0.243808095493616,-0.706550018004662,-0.137287933583837,-0.689091636175415,-0.431546618053812,-0.685601114299922,-0.454116813584325,TRUE,TRUE,TRUE,FALSE,FALSE
"276",0.5,0.1,3.45836340392417,-0.576532924038205,0.0135356491663789,-0.510159886048261,0.00249648428527331,-0.849502713335877,0.0601902644340475,-0.416665185459913,0.00611778917609591,-0.515719552133221,0.00410040228821596,-0.804560639204601,-0.348505208871809,-0.674462192280072,-0.478603655796339,-1.33035448075499,-0.368650945916766,-0.569966311332037,-0.26336405958779,-0.64122463784078,-0.390214466425663,TRUE,FALSE,TRUE,TRUE,TRUE
"277",0.6,0.1,2.60006121519331,-0.319751435919466,0.0114740140376271,-0.408201777623457,0.00343394137339165,-0.522165479489054,0.0770161480915321,-0.417410007933537,0.00462662150629049,-0.420132015333233,0.00343348524705348,-0.529696553589801,-0.109806318249131,-0.434605013915809,-0.204897857923124,-1.06609043885579,0.0217594798776777,-0.55072533336671,-0.284094682500365,-0.534977965144346,-0.305286065522119,TRUE,TRUE,TRUE,TRUE,TRUE
"278",0.7,0.7,1.82412670435284,-0.358238293523895,0.014155103489541,-0.354161836857165,0.00540631484736424,-0.358395983497259,0.0147697052098626,-0.367409426198936,0.00611842671185362,-0.293481644835193,0.00378129082214224,-0.591425444022663,-0.125051143025126,-0.502349833165441,-0.214126753882348,-0.596591731480884,-0.120200235513634,-0.520718539630006,-0.214100312767866,-0.414004144735951,-0.172959144934436,TRUE,TRUE,TRUE,TRUE,TRUE
"279",0.3,0.1,5.66569894210825,-0.698086669229764,0.0172194519090859,-0.342613422905142,0.00340779312228287,-0.351680091192086,0.104629378445323,-0.329050439307843,0.00413217712731629,-0.343036389164654,0.00355687500145338,-0.955278845284317,-0.44089449317521,-0.812502126877296,-0.583671211582231,-0.985659151360898,0.282298968976726,-0.455040868604674,-0.203060010011012,-0.459927744056449,-0.22614503427286,FALSE,FALSE,TRUE,TRUE,TRUE
"280",2.5,0.2,1.65975866988815,-0.384354929015864,0.00383698325118606,-0.46603486560504,0.00527371830639924,-0.766745395554528,0.0718407616073993,-0.414867664110106,0.00604354955353858,-0.412229802994392,0.00384543508067219,-0.505761737536326,-0.262948120495401,-0.526688241019672,-0.242021617012055,-1.29207703115449,-0.241413759954569,-0.567235793129081,-0.262499535091132,-0.533770251035588,-0.290689354953195,TRUE,TRUE,TRUE,TRUE,TRUE
"281",0.9,0.2,1.32778314887322,-0.27275142108852,0.0122769075955541,-0.199806827138711,0.00917665486731808,-0.505994542977146,0.0514225777915088,-0.360978321950293,0.00411898337078897,-0.362912606657281,0.00350785577243445,-0.489917797339053,-0.0555850448379874,-0.460505893164486,-0.0849969490125543,-0.950446694552567,-0.0615423914017242,-0.486767451059329,-0.235189192841257,-0.47899569542882,-0.246829517885741,TRUE,TRUE,TRUE,TRUE,TRUE
"282",1.7,0.2,3.23578344769229,-0.459270532878928,0.00479615465138357,-0.456543623374419,0.00266429634491474,-0.379971637786615,0.0368458217549714,-0.432845612357216,0.00388527827098303,-0.466322244984384,0.00332724158675537,-0.595006418299736,-0.323534647458121,-0.560437645594059,-0.358103420163798,-0.756191928289876,-0.00375134728335313,-0.555014088180232,-0.3106771365342,-0.579377371104439,-0.353267118864328,TRUE,TRUE,TRUE,TRUE,TRUE
"283",0.8,0.8,Inf,-0.313569044001851,0.00960565764162952,-0.331959604569897,0.00290714147266316,-0.327954502563301,0.0124117224762447,-0.315284104492087,0.00432114245894758,-0.345662882464954,0.00351246692940543,-0.505662089883282,-0.12147599812042,-0.419246213973267,-0.207891874030435,-0.546309994333894,-0.109599010792707,-0.44412311572083,-0.186445093263344,-0.461822243122462,-0.229503521807447,TRUE,TRUE,TRUE,TRUE,TRUE
"284",1.3,0.1,1.3543230173862,-0.515289896298709,0.00590880351463912,-0.534527075485081,0.00547290445181552,-0.345476071801451,0.0730282656803178,-0.553454972374286,0.00670588433204865,-0.455009959690368,0.00445294529279778,-0.665949862384789,-0.364629930212629,-0.66028623101529,-0.370293561582128,-0.87513169138615,0.184179547783247,-0.713955372741085,-0.392954572007487,-0.58579912580548,-0.324220793575256,TRUE,TRUE,TRUE,FALSE,TRUE
"285",0.5,0.1,2.3095535205095,-0.223939758294018,0.0277889241000812,-0.391033375412604,0.00425864172867179,-0.50944871496205,0.242805556208456,-0.388551326963523,0.00581088344283389,-0.342713525091283,0.00374130577082235,-0.550665954981484,0.102786438393447,-0.351843616065324,-0.0960359005227131,-1.475226922218,0.4563294922939,-0.53795771724687,-0.239144936680177,-0.462597102174382,-0.222829948008184,TRUE,FALSE,TRUE,TRUE,TRUE
"286",1.8,0.8,3.35692297413852,-0.354068147035844,0.00569134472826673,-0.397731052851725,0.00315838436207931,-0.3618726855822,0.0131746019909036,-0.362524841394535,0.00511759186549535,-0.401189016611705,0.00362050651895587,-0.501929793205536,-0.206206500866151,-0.464217152781932,-0.243919141289755,-0.58683866307011,-0.13690670809429,-0.502735463005095,-0.222314219783975,-0.519121313725869,-0.28325671949754,TRUE,TRUE,TRUE,TRUE,TRUE
"287",0.6,0.3,1.35291837632907,-0.427668388617617,0.0146056451499324,-0.312132396289247,0.00599260351983933,-0.286521580386501,0.0301371950927529,-0.317348984491372,0.0065122917478655,-0.258419472129027,0.00417151015689205,-0.664537517870748,-0.190799259364487,-0.57939294052076,-0.275943836714475,-0.626772655212188,0.0537294944391858,-0.475515670546848,-0.159182298435896,-0.385008114936382,-0.131830829321672,TRUE,TRUE,TRUE,TRUE,FALSE
"288",0.5,0.5,2.79054658752499,-0.363828699515802,0.0146325880645773,-0.404091453592199,0.00326623233608964,-0.36931761227736,0.0166907822083975,-0.421498385328407,0.00626841833021723,-0.398562655671145,0.00415293395988991,-0.600916203383581,-0.126741195648023,-0.475842524635329,-0.251814874396275,-0.622530867338649,-0.116104357216072,-0.576675287238497,-0.266321483418317,-0.524869127365905,-0.272256183976385,TRUE,TRUE,TRUE,TRUE,TRUE
"289",0.6,0.6,2.52192241177221,-0.494043518301768,0.0133706822666103,-0.365362186984336,0.00393504077851035,-0.506376114203395,0.0173372716854135,-0.38115358268512,0.00478895449669156,-0.38818544981494,0.00389341711718258,-0.720677419851753,-0.267409616751782,-0.616991869687216,-0.371095166916319,-0.764446676729814,-0.248305551676977,-0.516787544115208,-0.245519621255032,-0.51048181741203,-0.26588908221785,TRUE,TRUE,TRUE,TRUE,TRUE
"290",0.3,0.3,1.99600454144879,-0.410789645029844,0.0359374910818674,-0.318972829678611,0.00465550342353306,-0.411044802723361,0.0389563290669898,-0.356005931183052,0.00613142966759096,-0.339342894756494,0.00399436260395583,-0.782343668167875,-0.0392356218918144,-0.544520436888349,-0.27705885317134,-0.797889905983376,-0.0241996994633473,-0.509477865360064,-0.202533997006041,-0.463214519667193,-0.215471269845795,TRUE,TRUE,TRUE,TRUE,TRUE
"291",1.7,0.3,1.37433208123623,-0.399989486851035,0.00566317974881898,-0.409237352460206,0.00701848789326642,-0.407820784819977,0.0271254724246573,-0.391760304763428,0.00644668322709079,-0.361047502717845,0.00412583106814164,-0.547484814910187,-0.252494158791882,-0.564188245145741,-0.235790728556329,-0.730623178415804,-0.0850183912241501,-0.549128243515033,-0.234392366011824,-0.486941148901465,-0.235153856534225,TRUE,TRUE,TRUE,TRUE,TRUE
"292",1.1,1.1,2.18117902732524,-0.489732852999017,0.00789853759912657,-0.525338614750932,0.00359117649919707,-0.492912610926957,0.0094250550243787,-0.558054657992705,0.00748534132438295,-0.526690516401446,0.00465824314541914,-0.663922137774944,-0.31554356822309,-0.607186489126257,-0.372279216871777,-0.683191250713264,-0.30263397114065,-0.727626561492244,-0.388482754493165,-0.660460652156436,-0.392920380646457,TRUE,TRUE,TRUE,TRUE,FALSE
"293",0.6,0.6,2.64387252377192,-0.28049315271336,0.0170198881464119,-0.38165721768795,0.00396961984719271,-0.282371563608793,0.0173498981260484,-0.393230095458604,0.00465648288597156,-0.396875420098123,0.00385309141945887,-0.536190629132783,-0.0247956762939371,-0.403980525253231,-0.157005780173489,-0.540536083236206,-0.0242070439813792,-0.526974954259706,-0.259485236657502,-0.518536802714881,-0.275214037481366,TRUE,TRUE,TRUE,TRUE,TRUE
"294",0.5,0.1,1.36334527691076,-0.354340522172008,0.0185856313056215,-0.392671823049932,0.00658204182412774,-0.23189452525736,0.0963230042651495,-0.328985600975035,0.00558315835607808,-0.317155389389686,0.00370248410455382,-0.621540704277388,-0.0871403400666273,-0.513351976550216,-0.195329067793799,-0.840187920232282,0.376398869717561,-0.475435158551316,-0.182536043398755,-0.436415358456922,-0.19789542032245,TRUE,TRUE,TRUE,TRUE,TRUE
"295",0.2,0.2,Inf,-0.184749515861987,0.0503812986898943,-0.443956129280567,0.00273667436601897,-0.233252991748762,0.0285876934429557,-0.408293386151917,0.00515701018990312,-0.461154945152295,0.00351711560531061,-0.62467869681083,0.255179665086856,-0.287281568814764,-0.0822174629092099,-0.564641656521324,0.0981356730238008,-0.549042959090568,-0.267543813213265,-0.577391147625626,-0.344918742678963,TRUE,FALSE,TRUE,TRUE,TRUE
"296",0.5,0.1,0.908616512306085,-0.586500298120922,0.0115022180604052,-0.465313186998368,0.00856345779989813,-0.521361568458072,0.0759233088654008,-0.41069179023156,0.00792384579019882,-0.349442230531233,0.00511183671103052,-0.796703288170281,-0.376297308071563,-0.767873312930349,-0.405127283311495,-1.06141366273906,0.0186905258229132,-0.585159917133236,-0.236223663329884,-0.489573990755445,-0.20931047030702,TRUE,FALSE,TRUE,TRUE,TRUE
"297",0.5,0.2,0.963732636662534,-0.224905799246546,0.025014194098483,-0.372069269256174,0.00925674606013851,-0.292655092959751,0.0450850245788942,-0.422936670583744,0.00392038129128776,-0.411371110413338,0.00329440770971422,-0.534891277232487,0.0850796787393953,-0.413477824753101,-0.0363337737399916,-0.708818841200518,0.123508655281016,-0.545655794162352,-0.300217547005137,-0.523867028363477,-0.298875192463199,TRUE,TRUE,TRUE,TRUE,TRUE
"298",2,0.2,2.77597986179654,-0.342773874316353,0.00519409698339926,-0.336317065042614,0.00355718224913906,-0.122327657896939,0.0725205231432482,-0.337729529590126,0.0078012443897335,-0.303859369206331,0.00490180853243041,-0.484028642987785,-0.201519105644921,-0.459670277715995,-0.225877470916711,-0.650138801498496,0.405483485704617,-0.510842669106837,-0.164616390073415,-0.441082164777105,-0.166636573635556,TRUE,TRUE,TRUE,TRUE,TRUE
"299",1.6,0.8,3.13941148168762,-0.39150632258284,0.00546930225714385,-0.366998829199192,0.00315242178884552,-0.432988411744775,0.0117016179947845,-0.399671675127262,0.00540214394506126,-0.371308201871695,0.00363619402935263,-0.536454932092375,-0.246557713073306,-0.501551306509001,-0.281461338656679,-0.645005589498037,-0.220971233991514,-0.54372761394415,-0.255615736310375,-0.489495720788931,-0.253120682954459,TRUE,TRUE,TRUE,TRUE,TRUE
"300",1.6,0.3,2.23746853582837,-0.417656665798189,0.00570952941762177,-0.439537163694668,0.00396265355529493,-0.435717954660663,0.0303008606456811,-0.438901207175913,0.00405032585404265,-0.429609932912983,0.00347765723412185,-0.565754343509001,-0.269558988087376,-0.541035636669819,-0.294277694926558,-0.776891676394878,-0.0945442329264488,-0.563637569070501,-0.314164845281325,-0.545192271777397,-0.31402759404857,TRUE,TRUE,TRUE,TRUE,TRUE
"301",0.6,0.2,1.30360478962432,-0.171230251827319,0.0178195753323301,-0.166518709972848,0.00866862209712746,-0.13014489308678,0.0540641871685586,-0.223963672697212,0.00742110196584551,-0.293106287047592,0.00464254373076917,-0.432865809122964,0.0904053054683264,-0.353713551935231,0.0112530482805931,-0.58586997324182,0.325580187068259,-0.392806373475089,-0.0551209719193351,-0.426650813573472,-0.159561760521712,TRUE,FALSE,TRUE,TRUE,TRUE
"302",0.5,0.2,1.8951148591725,-0.33929034633632,0.0339557522825383,-0.552247815199237,0.00370312488037585,-0.631965499769764,0.0854959298771656,-0.530863694150658,0.00447108727801373,-0.510911831040386,0.00356374528112236,-0.700454608299019,0.0218739156263798,-0.458560634907496,-0.220020057765143,-1.20505283513854,-0.0588781644009877,-0.661919017057509,-0.399808371243806,-0.627916022182732,-0.393907639898041,TRUE,TRUE,TRUE,FALSE,FALSE
"303",0.9,0.3,1.66730635050375,-0.435501112252783,0.00974148578956043,-0.383526250815991,0.00556630915094962,-0.246891598200369,0.0326666032256301,-0.381663725958235,0.00439884043666939,-0.41692491728035,0.0036126225743506,-0.628947529932132,-0.242054694573433,-0.581729520527734,-0.289272703977831,-0.601133621544878,0.10735042514414,-0.511655896477346,-0.251671555439124,-0.53472874087737,-0.29912109368333,TRUE,TRUE,TRUE,TRUE,TRUE
"304",2,0.3,1.7488692321149,-0.340746266563585,0.00504921139585796,-0.39251119547841,0.00522748786334511,-0.293532001002323,0.0352609617939286,-0.30108139035984,0.00942198420331617,-0.371243428099825,0.00603980943121035,-0.480017001659541,-0.201475531467629,-0.482454344536291,-0.199038188590879,-0.661572124778856,0.0745081227742101,-0.491329029836049,-0.110833750883631,-0.52356440241011,-0.21892245378954,TRUE,TRUE,TRUE,TRUE,TRUE
"305",0.7,0.1,3.66469751627477,-0.360217486338885,0.0163928524998171,-0.404184582462472,0.00300352868938108,-0.652382870548979,0.112056549345872,-0.458794577241574,0.00516013331894232,-0.416430643334537,0.00381829016643116,-0.611160642913756,-0.109274329764015,-0.467632251511234,-0.252802721166536,-1.30847784835421,0.00371210725625126,-0.599586763296087,-0.318002391187061,-0.537541354833589,-0.295319931835485,TRUE,TRUE,TRUE,TRUE,TRUE
"306",0.7,0.4,1.1821455075796,-0.560285721535881,0.0105562368466342,-0.509545692117194,0.00661168209726201,-0.646484076737117,0.0237453956444287,-0.484384927900797,0.00373198345864105,-0.498549447544714,0.00328642456926447,-0.761659377081583,-0.358912065990178,-0.719654804209254,-0.400916638862507,-0.948505532182194,-0.344462621292041,-0.604119053261453,-0.364650802540141,-0.610908980518765,-0.386189914570663,TRUE,FALSE,TRUE,TRUE,TRUE
"307",1.1,0.1,1.78276812148502,-0.397674004497929,0.00914713683037992,-0.422939560661319,0.00555384879999604,-0.697413819790339,0.104195441892733,-0.410940916202039,0.00423033437668048,-0.390656338630547,0.0036526371656232,-0.58512626364985,-0.210221745346008,-0.543738652724481,-0.251609356271377,-1.33007684173406,-0.0647507978466186,-0.538418974336703,-0.283462858067375,-0.509110782441991,-0.272201894819104,TRUE,TRUE,TRUE,TRUE,TRUE
"308",1.4,0.3,1.90253618903166,-0.511005156507503,0.00512224638004399,-0.504093710546225,0.00382891097384353,-0.506695965270008,0.0355633319571466,-0.539235610839421,0.00588127119028488,-0.572185436486962,0.00389395758286366,-0.65127952529378,-0.370730787721226,-0.632284189460952,-0.389726123554054,-0.876310731263,-0.137081199277017,-0.689544163792386,-0.388927057886457,-0.694490292090083,-0.44988058088384,TRUE,TRUE,TRUE,TRUE,FALSE
"309",0.5,0.3,2.71310812282548,-0.167614314879911,0.0272971302684677,-0.411485702507896,0.00307671471347095,-0.0326643629879696,0.0425772555647435,-0.480388971267932,0.00725574499113019,-0.47059031256093,0.00475973554695154,-0.491436491157945,0.156207861398123,-0.276329874368065,-0.0588987553917568,-0.437088365675906,0.371759639699967,-0.647339998808598,-0.313437943727266,-0.605809867733281,-0.33537075738858,TRUE,FALSE,TRUE,TRUE,TRUE
"310",0.3,0.1,1.04305971584423,-0.479107125735167,0.022943729119156,-0.401825523718487,0.00943094651969867,-0.558779351727374,0.095057792974114,-0.379746969001975,0.00421772308985889,-0.399205108732808,0.0033371369011952,-0.775986546720183,-0.182227704750151,-0.669445226743848,-0.288769024726485,-1.16306454705829,0.0455058436035443,-0.507034869317691,-0.252459068686259,-0.512428224680745,-0.28598199278487,TRUE,TRUE,TRUE,TRUE,TRUE
"311",2,0.2,Inf,-0.340346157951651,0.00490661566476951,-0.314855269775771,0.00329018699490668,-0.511622174134145,0.0622786855433627,-0.322813514517129,0.00434270708864138,-0.315695331266622,0.00348333938364695,-0.477636223233829,-0.203056092669472,-0.452769989292329,-0.227922326610972,-1.00074486418418,-0.0224994840841063,-0.451973610720841,-0.193653418313416,-0.43137205667317,-0.200018605860075,TRUE,TRUE,TRUE,TRUE,TRUE
"312",0.3,0.3,1.6716836985954,-0.332520408302084,0.0269427370983696,-0.370438134286497,0.00537240243593239,-0.334506922603526,0.0316710844340714,-0.37052209468778,0.00584571199641861,-0.36668978126873,0.00375120784702785,-0.654233658076125,-0.0108071585280421,-0.476179249748864,-0.188861566855304,-0.683309397738397,0.0142955525313442,-0.520375562822087,-0.220668626553474,-0.486731900844411,-0.246647661693048,TRUE,TRUE,TRUE,TRUE,TRUE
"313",0.2,0.2,3.07297031564933,-0.181321389713005,0.0702292379703801,-0.362384374514583,0.00312654105043993,-0.198530267847141,0.0581156796730109,-0.333222344245953,0.00464578366615457,-0.369305871164226,0.00361044842755476,-0.700727517585928,0.338084738159918,-0.290913719264278,-0.0717290601617323,-0.671022585563019,0.273962049868737,-0.466813461628009,-0.199631226863898,-0.487074241105784,-0.251537501222669,TRUE,FALSE,TRUE,TRUE,TRUE
"314",1.4,0.1,1.42293630022013,-0.372233491313335,0.00706100887413925,-0.365403401768266,0.00696001758581102,-0.289845623309574,0.200123955817254,-0.396751902446433,0.00596084379270195,-0.464098138068025,0.00393658257535483,-0.536928891439027,-0.207538091187643,-0.535746857577992,-0.208720125048678,-1.16663974698194,0.586948500362792,-0.548073863728511,-0.245429941164355,-0.58707057342444,-0.34112570271161,TRUE,TRUE,TRUE,TRUE,TRUE
"315",0.9,0.3,1.54745178051725,-0.44639032564999,0.00961696234480733,-0.377686763968051,0.00604546564067735,-0.449189473393408,0.032972959331831,-0.349324002946835,0.00507743559931274,-0.397134778900332,0.00361584811634093,-0.638596373493817,-0.254184277806164,-0.59878260665721,-0.293998044642771,-0.80508870838788,-0.0932902383989353,-0.48898344505329,-0.20966456084038,-0.514991181530007,-0.279278376270657,TRUE,TRUE,TRUE,TRUE,TRUE
"316",0.5,0.4,2.01977112622943,-0.31059166139133,0.0214684310512228,-0.265056541898529,0.00509155500560012,-0.3622783822608,0.0267996313496867,-0.274044809571444,0.00521527016555046,-0.299299014558015,0.00355254604748541,-0.59776772903657,-0.0234155937460904,-0.450445152185489,-0.170738170597171,-0.683136108113872,-0.0414206564077285,-0.415587190432289,-0.132502428710598,-0.416119215508171,-0.182478813607859,TRUE,TRUE,TRUE,TRUE,TRUE
"317",1,0.4,2.47414670448016,-0.411275049784065,0.00995497838616163,-0.389230729942997,0.00365979725388043,-0.469661659357941,0.0266788671230206,-0.305541310546677,0.00557456432417154,-0.434452246089816,0.00366493558942928,-0.606829746816225,-0.215720352751905,-0.529845537017909,-0.292704562550221,-0.789795646050785,-0.149527672665097,-0.451878111436322,-0.159204509657032,-0.553105940289739,-0.315798551889892,TRUE,TRUE,TRUE,TRUE,TRUE
"318",1.4,0.2,1.92363581047114,-0.540551037087109,0.00479224313482561,-0.501485515455657,0.00373810772149409,-0.520580499699274,0.0511710661144216,-0.51092668792425,0.00445246846117417,-0.481632263885614,0.00333036372596255,-0.6762315613387,-0.404870512835518,-0.660383365277119,-0.420718708897099,-0.963944394586495,-0.0772166048120522,-0.641708851249528,-0.380144524598971,-0.594740420581843,-0.368524107189386,FALSE,FALSE,TRUE,TRUE,TRUE
