"","bd_bin","bd_lm","bd_IK","zipest","zipvar","zipest_IK","zipvar_IK","linest","linvar","linest_IK_t","linvar_IK_t","linest_IK_r","linvar_IK_r","zip_ci_left","zip_ci_right","zip_ci_left_IK","zip_ci_right_IK","lin_ci_left","lin_ci_right","lin_ci_left_IK_t","lin_ci_right_IK_t","lin_ci_left_IK_r","lin_ci_right_IK_r","zip_ci_in","zip_ci_in_IK","lin_ci_in","lin_ci_in_IK_t","lin_ci_in_IK_r"
"244",2,2,2.07682033448907,-0.0128060532352426,0.00130509771411965,-0.0109140823817909,0.00127544312611086,-0.0104449956414445,0.0012444548760055,-0.0127081723108864,0.00123728491926561,-0.0039683901153551,0.000818531895226577,-0.0836119790167241,0.0579998725462388,-0.0828029263589203,0.057190819888435,-0.0795863158514835,0.0586963245685945,-0.0816500251060114,0.0562336804842386,-0.0600429526989153,0.0521061724682051,TRUE,TRUE,TRUE,TRUE,TRUE
"245",0.2,2.1,3.49219091626911,-0.1788242602947,0.0210736197855794,-0.0502561159233311,0.000970182520941777,-0.0524426800716316,0.00116959299741962,-0.0464141029629733,0.00112085660597178,-0.040178484786108,0.000803262681375836,-0.463347444955051,0.105698924365651,-0.239872734499671,-0.117775786089729,-0.119472101496553,0.0145867413532895,-0.112032122559297,0.0192039166333507,-0.0957275668010758,0.0153705972288598,TRUE,FALSE,TRUE,TRUE,TRUE
"246",2,2,2.83039661619868,0.0302179117918085,0.00127410692970235,0.0287280454919624,0.000893124230846398,0.0338601855221994,0.00114505116700006,0.0335381717043816,0.0010991643610409,0.0326515441497749,0.00075074411423509,-0.0397422862039989,0.100178109787616,-0.0283559727862229,0.08879179636984,-0.0324622609466883,0.100182631991087,-0.0314417838981977,0.0985181273069608,-0.0210509008570643,0.086353989156614,TRUE,TRUE,TRUE,TRUE,TRUE
"247",1,2,2.16110289326522,-0.0106982513231243,0.00259497542707114,-0.00917484793784429,0.00102017027981558,-0.00159647249305117,0.00109484161222432,-0.00806232881440205,0.00103344775450352,-0.00394114647601285,0.000758546956537109,-0.110540583246046,0.0891440805997976,-0.0732997059388723,0.0519032032926237,-0.066448526959676,0.0632555819735737,-0.0710698441777623,0.0549451865489582,-0.0579219476658818,0.0500396547138561,TRUE,TRUE,TRUE,TRUE,TRUE
"248",0.3,0.3,1.17879253156509,0.154460973204033,0.011455158947722,-0.0492047781422866,0.00262154485046457,0.142693142010834,0.0101984210117527,0.000479003539793688,0.00160331527790476,-0.0195363591048784,0.000979137289956222,-0.0553115735750441,0.36423351998311,0.0541088103491028,0.254813136058963,-0.055238195459385,0.340624479481053,-0.0780007366270855,0.0789587437066729,-0.0808659243990566,0.0417932061892998,TRUE,FALSE,TRUE,TRUE,TRUE
"249",0.6,2.2,1.56769722025101,0.0229397294386177,0.00316422284010181,0.0262213472886681,0.00163791001935334,0.0156224445133639,0.00102912190350404,0.0165573856943786,0.00103140160028828,0.0298810954134651,0.00078276582094127,-0.0873110380859258,0.133190496963161,-0.0563821710135789,0.102261629890814,-0.0472530627512708,0.0784979517779986,-0.0463877235287013,0.0795024949174584,-0.024954683667284,0.0847168744942142,TRUE,TRUE,TRUE,TRUE,TRUE
"250",0.7,0.7,3.47921403637217,0.00557869742573447,0.00230950508336241,-0.0298698336716197,0.000691121879759661,0.00453399103177687,0.00320052305795723,-0.0417817090726255,0.00140244608890762,-0.0202853779622438,0.000897808276372271,-0.0886119001619253,0.0997692950133942,-0.0459471819086102,0.0571045767600792,-0.106347375896236,0.11541535795979,-0.115180884127814,0.0316174659825628,-0.07901265886782,0.0384419029433323,TRUE,TRUE,TRUE,TRUE,TRUE
"251",0.7,0.7,2.82187606526739,-0.0193569192246094,0.00313750774668675,-0.0325814364566299,0.00087630864923276,-0.0191337519537419,0.00306793756219585,-0.0460921112278896,0.00109398698353157,-0.0147997348347206,0.000728352509048922,-0.129141284270393,0.0904274458211747,-0.0773767743627062,0.0386629359134874,-0.127694130589946,0.0894266266824626,-0.110918849134497,0.0187346266787174,-0.0676952561050577,0.0380957864356164,TRUE,TRUE,TRUE,TRUE,TRUE
"252",2.2,2.2,1.99015182346614,-0.0387199443775647,0.00124912980765744,-0.0368895275347044,0.00135513755199526,-0.0381913331156942,0.00122296455935099,-0.0376740074280209,0.001269744892824,-0.035684670969251,0.00087871307059515,-0.107991011337859,0.0305511225827301,-0.110870516810263,0.0334306280551336,-0.106733057590026,0.0303503913586373,-0.107514344759466,0.0321663299034245,-0.0937840692096541,0.0224147272711522,TRUE,TRUE,TRUE,TRUE,TRUE
"253",0.2,0.5,1.68082603627459,0.126259126292692,0.00602821783612247,0.0535340391099592,0.00119318629825123,0.0294899680317313,0.00397463426621285,0.0532399501290018,0.00115112246678063,0.0249871260685574,0.000816445691051843,-0.0259156107027713,0.278433863288155,0.0585570138430157,0.193961238742368,-0.094075374443319,0.153055310506782,-0.0132580915994101,0.119737991857414,-0.031015931897136,0.0809901840342507,TRUE,FALSE,TRUE,TRUE,TRUE
"254",1,1,2.41748668881489,-0.0139980645713962,0.00289996503107677,0.0378278603895038,0.00107503742335712,-0.00996305622583638,0.00261530280574378,0.0310009354137066,0.00138720435186373,0.0318779511402233,0.000883244659330693,-0.119544718939663,0.0915485897968707,-0.0782608998071022,0.0502647706643098,-0.110195675825997,0.0902695633743243,-0.0419983001547032,0.104000170982116,-0.0263710659108555,0.0901269681913021,TRUE,TRUE,TRUE,TRUE,TRUE
"255",0.4,0.4,1.52474718741536,0.0711530948264526,0.00287053243139827,0.106455203615929,0.00134847551552753,0.066213072429095,0.00504584626241127,0.0885556144195313,0.00128023979907141,0.0615823212271155,0.000845915102025193,-0.0338565815309356,0.176162771183841,-0.000819908192827346,0.143126097845733,-0.0730112452478333,0.205437390106023,0.0184272430656594,0.158683985773403,0.00457751414707139,0.11858712830716,TRUE,TRUE,TRUE,FALSE,FALSE
"256",0.5,0.5,1.59431854173829,-0.0244821830526363,0.0043288843641048,-0.00601308650375143,0.00148521256825246,-0.0272142360907525,0.00484017036977877,-0.0176732500506673,0.00168923162870195,0.0433062173983316,0.00105297868921456,-0.153436558799469,0.104472192694196,-0.100016168257438,0.0510518021521653,-0.163571543048059,0.109143070866554,-0.09822828552501,0.0628817854236753,-0.0202938948160835,0.106906329612747,TRUE,TRUE,TRUE,TRUE,TRUE
"257",1.4,1.4,Inf,0.052315203530357,0.00142560462140879,0.0209938223856864,0.000711859992565151,0.0504972635364471,0.00173454246858106,0.0468395784590575,0.0012239321332587,0.0127698985914816,0.000810373301675568,-0.0216875089046146,0.126317915965329,2.1983630080713e-05,0.104608423430633,-0.0311310003541886,0.132125527427083,-0.0217292547615655,0.115408411679681,-0.0430245067532896,0.0685643039362528,TRUE,FALSE,TRUE,TRUE,TRUE
"258",1.3,1.3,2.1718572647211,-0.0104840461405634,0.00191690780684891,0.0205877956172074,0.00121946914620563,-0.00795161267199795,0.00180251383610881,0.00352043148087744,0.00124601715306053,0.0249808036661451,0.00078094241611586,-0.0962961804985735,0.0753280882174467,-0.0789277493444078,0.057959657063281,-0.0911638874584945,0.0752606621144986,-0.0656642748013678,0.0727051377631227,-0.029791069889928,0.0797526772222181,TRUE,TRUE,TRUE,TRUE,TRUE
"259",0.3,1,1.13810649632339,0.0906308506462127,0.00633981806527382,0.0858333520062953,0.00180667821541897,0.0855815001912617,0.00238014010837268,0.0721464423486405,0.00178871611272221,0.0304109968595759,0.00113553321957822,-0.0654273116793833,0.246689012971809,0.0073225079260678,0.173939193366358,-0.0100386347897982,0.181201635172321,-0.0107467376418414,0.155039622339122,-0.0356352301525703,0.0964572238717222,TRUE,FALSE,TRUE,TRUE,TRUE
"260",0.2,2.1,3.74841516053194,-0.0240284527273109,0.0223887288406411,-0.00756642123496887,0.000945615970655925,-0.00482887588723568,0.00118471353495577,-0.00482887588723568,0.00118471353495577,0.00208015952484297,0.000799944890314227,-0.317295191190795,0.269238285736173,-0.0842990493019711,0.0362421438473493,-0.0722901852345317,0.0626324334600603,-0.0722901852345317,0.0626324334600603,-0.0533540839981526,0.0575144030478386,TRUE,TRUE,TRUE,TRUE,TRUE
"261",0.8,0.8,2.43658159703133,-0.0456505185214038,0.00457766961950253,-0.00887791203741517,0.00121994251057592,-0.0299105353909415,0.00334770606708237,0.0135067432697508,0.00111528943373343,0.0329981362483248,0.0008256372133253,-0.178258698276883,0.0869576612340755,-0.114107504417597,0.0228064673747893,-0.143312806093449,0.0834917353115661,-0.051948114707654,0.0789616012471555,-0.0233192798484901,0.0893155523451397,TRUE,TRUE,TRUE,TRUE,TRUE
"262",1.2,1.2,2.47184410448244,-0.00777434858643344,0.00182051549279942,-0.0134941644953418,0.000982488814234833,-0.00857361289020742,0.0018880493645475,-0.00595178129404639,0.00118953772490717,-0.0309000257421813,0.000789319558205124,-0.0914011104394709,0.075852413266604,-0.0692087878015488,0.053660090628682,-0.0937373603732,0.0765901345927852,-0.0735503033628983,0.0616467407748056,-0.0859648836754718,0.0241648321911092,TRUE,TRUE,TRUE,TRUE,TRUE
"263",1.7,1.7,1.45573119410706,-0.0208488828406244,0.00129287369390929,-0.0200998722657071,0.00143717778756629,-0.0230752561385403,0.00131446094291233,-0.00784086285468366,0.00114869982461437,0.00330429235101415,0.000732184235212554,-0.0913224314635738,0.0496246657823251,-0.0951513679198744,0.0534536022386257,-0.0941347212618334,0.0479842089847527,-0.0742688921314479,0.0585871664220806,-0.0497301831223084,0.0563387678243367,TRUE,TRUE,TRUE,TRUE,TRUE
"264",0.7,0.7,Inf,0.0894210204803376,0.00453050223035999,0.0153938671332008,0.000816402905755705,0.0891831182012536,0.00391856625530253,0.0372643314510458,0.00175536121831289,0.0519246314451357,0.00107381266667761,-0.0425022062653374,0.221344247226013,0.033419429935465,0.14542261102521,-0.0335075941852439,0.211873830587751,-0.0448523406417299,0.119381003543821,-0.0123015870344057,0.116150849924677,TRUE,FALSE,TRUE,TRUE,TRUE
"265",2,1.1,6.19083857500441,-0.0427324845615566,0.00124591821655196,-0.0429225097677743,0.000853871621794967,-0.00844097290603452,0.00207997198461574,-0.0372082292383827,0.00123832902005071,-0.0372871268735195,0.000793259433701767,-0.111914444080184,0.0264494749570707,-0.100004752486659,0.0145397833635454,-0.0978284816927705,0.0809465358807015,-0.10617916468945,0.0317627062126848,-0.092489241404509,0.0179149876574699,TRUE,TRUE,TRUE,TRUE,TRUE
"266",0.4,0.4,1.1690724829845,-0.00899968714068156,0.00689350698661342,-0.0373291014327902,0.00230347195769471,-0.00897889962513398,0.00651544771358605,-0.038292042430075,0.00185212770048127,-0.00306593646004982,0.00117978469681721,-0.171729903201629,0.153730528920266,-0.10306717711521,0.0850678028338464,-0.167183906151876,0.149226106901608,-0.122641744812868,0.0460576599527177,-0.0703867677837078,0.0642548948636081,TRUE,TRUE,TRUE,TRUE,TRUE
"267",1.5,1.5,2.3855142062713,-0.0440540523561597,0.00151045860387424,-0.0435486741174448,0.000960636813861253,-0.0450402798442555,0.0015141809057489,-0.0448127800911422,0.00105489500292535,-0.0218438930544694,0.000783583525216717,-0.120227305714186,0.0321192010018665,-0.104801453634657,0.0166933489223379,-0.121307334307606,0.0312267746190953,-0.108470738854314,0.0188451786720299,-0.0767083063357062,0.0330205202267674,TRUE,TRUE,TRUE,TRUE,TRUE
"268",0.3,0.3,0.937657760051541,0.121716018555813,0.00926104489258547,0.0421740764672911,0.0027831472717303,0.121458556364704,0.00926268628910029,-0.0125599804600315,0.00236325569504186,-0.0435560966683097,0.00143128958246132,-0.0668997882883288,0.310331825399955,0.0183170551360616,0.225114981975565,-0.0671739645551705,0.310091077284578,-0.107840353230472,0.0827203923104095,-0.117706214615038,0.0305940212784181,TRUE,FALSE,TRUE,TRUE,TRUE
"269",0.7,0.7,2.73469295032979,-0.0132946942521341,0.00271209880141915,-0.0127378073782359,0.000757674833185152,-0.0142819020718115,0.00310744385611536,-0.0292539732561024,0.00117692018678665,-0.0225164774897298,0.000775531221593446,-0.115365335786836,0.0887759472825674,-0.0672444548740039,0.0406550663697356,-0.123539019052291,0.0949752149086678,-0.0964930276276843,0.0379850811154796,-0.0770982624725777,0.032065307493118,TRUE,TRUE,TRUE,TRUE,TRUE
"270",0.2,2,2.0189814872023,0.0168072501032074,0.0130969912972465,-0.00602982002249075,0.00113417317699974,-0.000492794493766491,0.00112831591095366,0.00771096238402424,0.00124094606636727,-0.00924376727263732,0.000823034863648192,-0.207495118906488,0.241109619112903,-0.0491994128557721,0.0828139130621869,-0.066328796108859,0.065343207121326,-0.0613328151245408,0.0767547398925893,-0.0654723590805435,0.0469848245352688,TRUE,TRUE,TRUE,TRUE,TRUE
"271",1.6,1.6,2.39769903505151,-0.00571868204221981,0.00116043648969133,-0.0132672749156312,0.00080916084485161,-0.00999344115230538,0.00133192655258239,-0.000318898267396506,0.00107674700428465,-0.0215383403956305,0.000745442479611236,-0.0724852080053107,0.0610478439208711,-0.0614713327847229,0.0500339687002832,-0.081523441878814,0.0615365595742032,-0.0646328102714509,0.0639950137366579,-0.0750508304201349,0.0319741496288739,TRUE,TRUE,TRUE,TRUE,TRUE
"272",0.9,0.9,5.27639071636269,-0.0158774378587225,0.00225721194787643,-0.00349122690566916,0.00073117478869052,-0.0171885709831828,0.0024994928334252,-0.0319126525994644,0.00106077329352582,-0.00674391179312295,0.000777867506537597,-0.108995571148357,0.0772406954309116,-0.0688753419822288,0.0371204662647837,-0.115176829423789,0.0807996874574231,-0.0957477285778911,0.0319224233789623,-0.0614078486648869,0.047920025078641,TRUE,TRUE,TRUE,TRUE,TRUE
"273",2.2,1.4,4.1581587233895,-0.0446297206595404,0.00116686632778011,-0.0617465682839317,0.000837981820903552,-0.0428436430463854,0.00169478548426092,-0.0431090615071172,0.00109349988741572,-0.0635223153258444,0.00080758196918968,-0.111580963720606,0.0223215224015251,-0.101366592775399,0.012107151456318,-0.123530994271336,0.0378437081785647,-0.10792136580145,0.0217032427872154,-0.119220545809202,-0.00782408484248679,TRUE,TRUE,TRUE,TRUE,FALSE
"274",1.3,1.3,1.97166940326881,-0.0734529925276813,0.00207448383701084,-0.0447496455013585,0.00121156116577758,-0.0694274437256185,0.00188695288486214,-0.0751355932975095,0.00141228409106973,-0.0412923581148161,0.000924948213718351,-0.162722495909702,0.0158165108543398,-0.141674413848896,-0.00523157120646632,-0.154566458306408,0.015711570855171,-0.14879176193915,-0.00147942465586894,-0.100900666883591,0.018315950653959,TRUE,FALSE,TRUE,FALSE,TRUE
"275",1.2,1.2,2.3307370179491,0.00643058147406994,0.0019852161122865,0.0327716448469133,0.00111105346556546,0.00538502059298529,0.00206334666551015,0.0177226840016874,0.00146080310877557,0.0513971441572246,0.000903222549308396,-0.0808971114161413,0.0937582743642812,-0.0588998565740498,0.0717610195221896,-0.0836445320756301,0.0944145732616007,-0.057188029434398,0.0926333974377728,-0.00750694932608578,0.110301237640535,TRUE,TRUE,TRUE,TRUE,TRUE
"276",1.6,1.6,1.76539784620287,0.0293493935889858,0.0015355447839823,0.0252639175200566,0.00137670086324376,0.0300899874957699,0.00146623092586207,0.0253173907920317,0.00123929231006306,0.0080587483998853,0.000788694734723867,-0.0474538098272757,0.106152597005247,-0.0433729528704412,0.102071740048413,-0.0449597674893556,0.105139742480895,-0.043680365518664,0.0943151471027273,-0.0469843106134,0.0631018074131706,TRUE,TRUE,TRUE,TRUE,TRUE
"277",0.5,0.5,1.18385454387518,0.059294396353388,0.00372913213612897,0.0885301872427129,0.00237559361479523,0.0619996311200096,0.00492773301120444,0.0498899961691747,0.00129944781670804,0.00777107053597037,0.000851692595396856,-0.0603939804334436,0.17898277314022,-0.0362343691884098,0.154823161895186,-0.0755855550081375,0.199584817248157,-0.0207625004429397,0.120542492781289,-0.0494280731036605,0.0649702141756012,TRUE,TRUE,TRUE,TRUE,TRUE
"278",1.3,1.3,1.44403404768331,0.016781227214845,0.00196428612294941,0.0188089531954935,0.00176268578523415,0.0171123072160163,0.00197774327090282,0.00894927833627823,0.00157346661456013,0.0381411197258376,0.000984857058674858,-0.0700849011285494,0.103647355558239,-0.0655065899745777,0.0990690444042677,-0.0700508692582155,0.104275483690248,-0.0687965074374198,0.0866950641099763,-0.0233673173797287,0.0996495568314038,TRUE,TRUE,TRUE,TRUE,TRUE
"279",1.2,2.1,1.63535248899153,-0.00431649283074509,0.00207644031077435,0.0192704992186874,0.00152467697375153,0.0217166377210952,0.00120726749718804,0.00828748667268187,0.00116049894814489,0.024697906571801,0.000843597324589318,-0.0936280819301949,0.0849950962687047,-0.0808474265080956,0.0722144408466054,-0.0463837908826243,0.0898170663248147,-0.0584808360616615,0.0750558094070253,-0.0322287513632789,0.081624564506881,TRUE,TRUE,TRUE,TRUE,TRUE
"280",0.5,1.9,1.30985199195461,0.118139149546153,0.00441943423855626,0.0458856591914182,0.00192976823632037,0.0383873240978323,0.00127879614525449,0.0353908059394199,0.00136077153216387,0.0246222247779122,0.000850814059635887,-0.0121569541491593,0.248435253241465,0.032039641920916,0.20423865717139,-0.0317014962093857,0.10847614440505,-0.0369095938186753,0.107691205697515,-0.0325474102931538,0.0817918598489782,TRUE,FALSE,TRUE,TRUE,TRUE
"281",0.2,0.8,1.95913548842783,0.11007440254013,0.0121351439398799,-0.021732649113898,0.00114718124068698,-0.0408857904771607,0.00283515179327764,-0.034795217198669,0.00112109452169031,-0.0217769876957553,0.000795491786103941,-0.105834503548166,0.325983308628426,0.0436902967920532,0.176458508288207,-0.145246313972844,0.063474733018523,-0.100420200544793,0.0308297661474553,-0.0770567212200652,0.0335027458285546,TRUE,FALSE,TRUE,TRUE,TRUE
"282",1.6,2.8,2.02675553668116,-0.0326146306221505,0.00172521874933016,-0.0224299977516544,0.00133541428313518,-0.0146178365195694,0.000885936254171412,-0.0370110892016893,0.00137074840615084,-0.0259405285769547,0.000833712430810769,-0.114023209913532,0.0487939486692314,-0.104238222945006,0.0390089617007046,-0.0729555399210531,0.0437198668819143,-0.109576050138498,0.0355538717351194,-0.0825326832563833,0.0306516261024738,TRUE,TRUE,TRUE,TRUE,TRUE
"283",0.4,0.4,1.31876906473249,0.064812350605069,0.00570728581902218,0.0505759869260022,0.00169085438842406,0.0637030781352603,0.00519679849757007,0.0657352374995173,0.0021132029543575,-0.00300957265230206,0.00134445792573453,-0.0832562262493914,0.212880927459529,-0.0157813681633374,0.145406069373475,-0.0775884199382633,0.204994576208784,-0.0243634979462897,0.155833972945324,-0.0748752790626968,0.0688561337580927,TRUE,TRUE,TRUE,TRUE,TRUE
"284",0.2,0.2,1.7506035617776,-0.0866024867665974,0.015176798066833,-0.0161737708560952,0.00150923787053734,-0.0821637062967058,0.0137357739568193,-0.014852751412395,0.0013595319756199,0.00524234369445276,0.000896602325177627,-0.328058579677357,0.154853606144162,-0.162744952778024,-0.0104600207551706,-0.311870933056083,0.147543520462672,-0.0871202136603581,0.0574147108355682,-0.0534454822212213,0.0639301696101268,TRUE,FALSE,TRUE,TRUE,TRUE
"285",1.8,1.9,1.62425872433314,-0.0985772648816862,0.00109289690888985,-0.106845534008862,0.00115775500049516,-0.0997564277990348,0.00122045643926524,-0.0968042923386523,0.00121288370909623,-0.0683829546639327,0.000795825758813817,-0.163371697287289,-0.0337828324760831,-0.165266605550603,-0.0318879242127691,-0.168227831712555,-0.0312850238855147,-0.165062938844307,-0.0285456458329975,-0.123674291064231,-0.0130916182636346,FALSE,FALSE,FALSE,FALSE,FALSE
"286",0.6,0.6,5.26512892403864,-0.053936377880039,0.00274668211668125,-0.0113413301738542,0.000800117700879905,-0.0628063908638758,0.00394563364150895,-0.056318685244581,0.00125707646514957,-0.0156116509809927,0.000798199693009731,-0.156655734599053,0.0487829788389747,-0.10937660875653,0.00150385299645187,-0.185920115344139,0.0603073336163869,-0.125809745643281,0.0131723751541193,-0.0709853925142102,0.0397620905522248,TRUE,TRUE,TRUE,TRUE,TRUE
"287",0.5,0.5,1.77892434045189,0.0315675114269779,0.00327312060295939,-0.00272356335985635,0.000970835926272404,0.0313293549813416,0.00409151612259799,-0.0243350044666967,0.00168525267038882,0.00311301745154058,0.00108184625648488,-0.0805643663394896,0.143699389193445,-0.0295015169951763,0.0926365398491321,-0.0940396631178932,0.156698373080576,-0.104795110952852,0.0561251020194587,-0.0613530034013768,0.0675790383044579,TRUE,TRUE,TRUE,TRUE,TRUE
"288",0.9,0.9,2.16255574468191,0.00484923918558,0.00262805390970653,-0.0263819280367679,0.00112862122107388,0.00500022403049549,0.00261954714851516,-0.0214111541294447,0.00108798766733251,0.00368812706512212,0.000782009616467962,-0.0956274291145872,0.105325907485747,-0.0609956690831451,0.0706941474543051,-0.0953136957408289,0.10531414380182,-0.086059895969336,0.0432375877104465,-0.0511211580884765,0.0584974122187207,TRUE,TRUE,TRUE,TRUE,TRUE
"289",0.5,2.4,1.66768756588687,0.0653863057294466,0.00561821867595271,0.023704209361626,0.00133075539570536,0.0158970715022579,0.000983143606973326,0.025033323178998,0.00114089793892725,0.00618433046463818,0.00080468568761319,-0.08152235871662,0.212294970175513,-0.00611224008107092,0.136884851539964,-0.0455578362026335,0.0773519792071494,-0.0411687345760584,0.0912353809340543,-0.049413933290339,0.0617825942196153,TRUE,TRUE,TRUE,TRUE,TRUE
"290",0.7,0.7,1.26233358667063,0.044736850730014,0.00304790118038199,0.0435434433505567,0.00152679654272,0.0451603127492998,0.0033419366260914,0.00879368067576947,0.00141804791050402,-0.0021340637363102,0.000892028647010208,-0.0634684489275464,0.152942150387574,-0.0318472601967118,0.12132096165674,-0.0681441970042823,0.158464822502882,-0.0650126378475964,0.0825999991991354,-0.060672011380289,0.0564038839076686,TRUE,TRUE,TRUE,TRUE,TRUE
"291",0.7,0.7,8.75282349465523,-0.0423060850628888,0.00345040323002241,-0.030736003160801,0.000751387928890397,-0.0397635131507529,0.00295728143422935,-0.0620209210736673,0.00126491141019576,-0.0326416725647427,0.00082479408529167,-0.157434630276146,0.0728224601503687,-0.0960315519031044,0.0114193817773268,-0.146348103269566,0.0668210769680599,-0.131728202573473,0.00768636042613836,-0.0889303260767963,0.0236469809473109,TRUE,TRUE,TRUE,TRUE,TRUE
"292",0.7,1.5,Inf,-0.0411966399941972,0.00386073994899745,-0.0615418431732602,0.00078353834144915,-0.0433431776958035,0.00147954419145291,-0.0302931278505216,0.00115966536297459,-0.0627974687941446,0.000764073511555691,-0.162978713927443,0.0805854339390481,-0.0960594714296224,0.013666191441228,-0.11873288577896,0.0320465303873528,-0.0970374664692554,0.0364512107682122,-0.116974557407546,-0.00862038018074326,TRUE,TRUE,TRUE,TRUE,FALSE
"293",1,1,1.16673840013957,0.00356362111710018,0.00289503096960231,0.0150913821292767,0.00242999970196502,0.00696484415642484,0.00250515941766188,-0.0111047893914684,0.00135807612751249,-0.00234708526756078,0.000865156663029588,-0.101893205377734,0.109020447611934,-0.09305285671871,0.10018009895291,-0.0911344256788914,0.105064113991741,-0.083333547647491,0.0611239688645542,-0.0599965752434253,0.0553024047083038,TRUE,TRUE,TRUE,TRUE,TRUE
"294",0.5,2,1.40305733693521,0.0163161540479542,0.00620398254399123,0.015935914446612,0.00196472566844976,0.0106602671976971,0.0012297717877058,0.0291287376710619,0.00144589375248906,-0.000378076970767971,0.000910893293595967,-0.138061122346752,0.17069343044266,-0.0705596927065407,0.103192000802449,-0.0580719500029959,0.0793924843983901,-0.0453987157222053,0.103656191064329,-0.0595317672816467,0.0587756133401108,TRUE,TRUE,TRUE,TRUE,TRUE
"295",1.8,1.8,3.7394886044675,0.0462881519160455,0.00126047055773339,0.0295230157994044,0.000728656978409317,0.0451343156958525,0.00133238965614048,0.0448039057375492,0.00111392128655285,0.023623098009364,0.000820954249040585,-0.0232966577929002,0.115872961624991,-0.00661842401711046,0.0991947278492015,-0.0264081192444153,0.11667675063612,-0.0206107925479844,0.110218604023083,-0.0325343764830246,0.0797805725017526,TRUE,TRUE,TRUE,TRUE,TRUE
"296",0.4,0.4,2.58496128207423,0.0181069230678252,0.00680088764456956,-0.0419691269648907,0.0010816296961104,0.0180639655818243,0.00699959642484869,-0.04318803237552,0.00153927322883028,-0.0301448569885259,0.00095810733653321,-0.143526395993504,0.179740242129154,-0.0463526451656651,0.0825664913013156,-0.145913659195259,0.182041590358908,-0.120084421902912,0.033708357151872,-0.0908122277828602,0.0305225138058085,TRUE,TRUE,TRUE,TRUE,TRUE
"297",0.2,2.2,1.60342069969862,0.187474385363292,0.0116711237009349,0.0577284853260671,0.00133499018921561,0.0675594294791825,0.0010280395814055,0.0720004742419704,0.00106253108144731,0.0895072283157707,0.000779616118844612,-0.0242663549026496,0.399215125629233,0.115862166867406,0.259086603859177,0.00471699383245688,0.130401865125908,0.00811253019078459,0.135888418293156,0.0347818848587311,0.14423257177281,TRUE,FALSE,FALSE,FALSE,FALSE
"298",0.8,0.8,1.89227222765574,0.0110053708196337,0.00283454691945211,-0.0196163991425129,0.00132143391133462,0.010753257050114,0.00291147974932958,-0.0242113693795135,0.00127810092429968,0.0180339280159079,0.000821020933656278,-0.0933440195302896,0.115354761169557,-0.0602423235617335,0.082253065201001,-0.0950027336281187,0.116509247728347,-0.094281135109023,0.0458583963499959,-0.0381258272147592,0.0741936832465749,TRUE,TRUE,TRUE,TRUE,TRUE
"299",0.4,1.6,1.86916204073001,0.0494789763646726,0.00619667845948005,0.0364899099768279,0.00102282045631232,0.0409755515878911,0.00143466747326576,0.0319386926112161,0.00124047227253955,0.0230996625414323,0.000806746051004047,-0.10480739739262,0.203765350121965,-0.0132037378704924,0.112161690599838,-0.0332620131616324,0.115213116337415,-0.0370919031646683,0.1009692883871,-0.0325697342012094,0.078769059284074,TRUE,TRUE,TRUE,TRUE,TRUE
"300",0.6,2,4.48889012086497,-0.0236010249469772,0.00301380607136456,-0.00891931993505402,0.0008314248770215,-0.0180833672399722,0.00119654369756404,-0.0250885450493564,0.00130262012837203,-0.0133478689489995,0.000827203505827257,-0.131199407447389,0.0839973575534344,-0.0801154870569431,0.0329134371629886,-0.0858806632137302,0.0497139287337859,-0.0958272302375081,0.0456501401387952,-0.0697186788063115,0.0430229409083124,TRUE,TRUE,TRUE,TRUE,TRUE
"301",0.1,1.5,7.59064459474944,0.255388909639971,0.0213118170390641,0.00120764650648886,0.000794728649280789,0.0494296575620867,0.00161386582494285,0.0378672181067515,0.00105708250053532,-0.000168248559832107,0.000795310580200194,-0.0307377538322268,0.541515573112168,0.200135698151062,0.310642121128879,-0.0293078754742202,0.128167190598394,-0.0258567090782768,0.10159114529178,-0.0554416856114702,0.055105188491806,TRUE,FALSE,TRUE,TRUE,TRUE
"302",0.2,0.4,1.0954000695856,-0.0173584764946902,0.00737591523424054,-0.0474397801468455,0.00177924102789328,-0.0571843417468434,0.0052785146638439,-0.0581374083389273,0.00225964825829463,-0.0209871336419979,0.00141268647607184,-0.185686354866829,0.150969401877448,-0.100031816458318,0.0653148634689372,-0.199582363908622,0.0852136804149353,-0.151305781371261,0.035030964693406,-0.0946537945163818,0.052679527232386,TRUE,TRUE,TRUE,TRUE,TRUE
"303",0.6,1.3,3.10353935940194,0.0591943401685608,0.00317541553814546,0.0287403215216975,0.000746895982801589,0.0553238956884348,0.00183861930882,0.0453733488875213,0.00130304987873868,0.029580985828623,0.000843402751000747,-0.0512512483733907,0.169639928710512,0.005629704808333,0.112758975528789,-0.0287176438129637,0.139365435189833,-0.0253770041185599,0.116123701893603,-0.0273391067330508,0.0865010783902968,TRUE,FALSE,TRUE,TRUE,TRUE
