"","bd_bin","bd_lm","bd_IK","zipest","zipvar","zipest_IK","zipvar_IK","linest","linvar","linest_IK_t","linvar_IK_t","linest_IK_r","linvar_IK_r","zip_ci_left","zip_ci_right","zip_ci_left_IK","zip_ci_right_IK","lin_ci_left","lin_ci_right","lin_ci_left_IK_t","lin_ci_right_IK_t","lin_ci_left_IK_r","lin_ci_right_IK_r","zip_ci_in","zip_ci_in_IK","lin_ci_in","lin_ci_in_IK_t","lin_ci_in_IK_r"
"253",0.6,0.6,1.74570901948688,-0.31267097581221,0.00555516476471372,-0.382748284608529,0.0017552195700778,-0.312966977930991,0.00541271856001448,-0.384246005855427,0.00178486785690407,-0.338547297657,0.00116048951732874,-0.458752927763225,-0.166589023861195,-0.39478433465065,-0.230557616973771,-0.457163841476293,-0.16877011438569,-0.467049969363689,-0.301442042347165,-0.405315349093788,-0.271779246220212,TRUE,TRUE,TRUE,TRUE,TRUE
"254",0.1,0.1,2.49144355511308,-0.48915332901231,0.0259497822975814,-0.36706495241919,0.00122108241571419,-0.495762273227317,0.0337313042001907,-0.376826625848488,0.0020287586587089,-0.367520443435559,0.00130155608218515,-0.804882675291899,-0.173423982732722,-0.557642290288123,-0.420664367736498,-0.855730905268137,-0.135793641186497,-0.46510682093525,-0.288546430761725,-0.438230231248408,-0.296810655622709,TRUE,FALSE,TRUE,TRUE,TRUE
"255",0.2,0.2,1.27982705212785,-0.394386567011997,0.0155658389940485,-0.366174823805572,0.00260677147549321,-0.39625873886244,0.0176567824121031,-0.346866991466165,0.00278329822283571,-0.390715602651746,0.0018392517893448,-0.638917811447534,-0.149855322576461,-0.494455569595551,-0.294317564428444,-0.65669645222602,-0.135821025498859,-0.45026875890142,-0.24346522403091,-0.474771595951784,-0.306659609351708,TRUE,TRUE,TRUE,TRUE,TRUE
"256",0.5,0.1,1.70940092594802,-0.358744120090126,0.0065046280469879,-0.293373734521908,0.00191671832658706,-0.744723019921256,0.0347979035461463,-0.326089496889055,0.00259072298782484,-0.337712775687631,0.0016551961548775,-0.516817713034792,-0.200670527145459,-0.444552013214558,-0.272936226965694,-1.11033854683308,-0.379107493009437,-0.425849988435332,-0.226329005342779,-0.417452150334873,-0.25797340104039,TRUE,TRUE,TRUE,TRUE,TRUE
"257",0.3,0.3,1.78567626457786,-0.300116994471232,0.0105099542992939,-0.381600587362387,0.00168481478853283,-0.300273616156944,0.0107393785414339,-0.384769541810838,0.00150452520852981,-0.370209436998701,0.00114988538579872,-0.501048715829794,-0.0991852731126703,-0.380566647240187,-0.219667341702278,-0.503386590697627,-0.0971606416162597,-0.460793035766743,-0.308746047854933,-0.436671737275353,-0.30374713672205,TRUE,FALSE,TRUE,TRUE,TRUE
"258",1.1,0.1,2.2661092180089,-0.409767689309648,0.00280701200820242,-0.389580721348962,0.00130486300788448,-0.274825623714848,0.0301102838239042,-0.384567520017907,0.00161081872559911,-0.370725089172622,0.00114556448440653,-0.513609015566122,-0.305926363053174,-0.48056724800485,-0.338968130614446,-0.614924749542805,0.0652735021131087,-0.463230686760621,-0.305904353275194,-0.437062399890629,-0.304387778454615,TRUE,TRUE,TRUE,TRUE,TRUE
"259",1,0.1,6.98405558597304,-0.394380844535525,0.00300310660923891,-0.41807049126851,0.00102384863592275,-0.471449468481539,0.0303209309436155,-0.436137589819575,0.00151549319802483,-0.421962409954569,0.00118492706853331,-0.501788062046945,-0.286973627024104,-0.457095056429808,-0.331666632641241,-0.812736162662559,-0.130162774300519,-0.512437686236646,-0.359837493402503,-0.4894297986642,-0.354495021244937,TRUE,TRUE,TRUE,TRUE,TRUE
"260",0.2,0.1,1.20633962613587,-0.359615194990859,0.0148690873041171,-0.339818024546452,0.00253855630586835,-0.396890537355487,0.0241243656005411,-0.386050182161306,0.0031627666380002,-0.299661478949404,0.00205432870619472,-0.598610982778158,-0.12061940720356,-0.458366192520032,-0.260864197461686,-0.701312542193916,-0.0924685325170576,-0.49627557759876,-0.275824786723853,-0.388496264529248,-0.21082669336956,TRUE,TRUE,TRUE,TRUE,FALSE
"261",0.4,0.3,1.92962895219553,-0.38822680823936,0.00889244492122927,-0.419034334984028,0.00159665312414793,-0.445780115096686,0.0121302271608302,-0.423120556299397,0.00195844259483595,-0.426198590027066,0.00128326502756711,-0.573050943514472,-0.203402672964248,-0.466543327744167,-0.309910288734552,-0.661645277001044,-0.229914953192328,-0.509857379971674,-0.33638373262712,-0.496409769759613,-0.35598741029452,TRUE,TRUE,TRUE,TRUE,TRUE
"262",0.6,0.1,1.70490140610024,-0.44667637024233,0.0047972468029097,-0.487704604395727,0.0015479885537168,-0.445429270712892,0.0382203503633188,-0.49051815225947,0.00186758996869427,-0.446242822991989,0.00120539536236556,-0.58242770926366,-0.310925031220999,-0.523790145172681,-0.369562595311978,-0.82860273278091,-0.0622558086448743,-0.575219214582681,-0.405817089936259,-0.514290428733727,-0.378195217250251,TRUE,TRUE,TRUE,FALSE,TRUE
"263",0.9,0.2,1.57965325422598,-0.37332433632805,0.00346468560317695,-0.362040160154163,0.00196405697143267,-0.463757792919922,0.0156090947951002,-0.354668331650091,0.00176775357032017,-0.383918078509026,0.00117025011426499,-0.488690913252461,-0.257957759403639,-0.460185397668882,-0.286463274987218,-0.708628564723518,-0.218887021116327,-0.437074354157672,-0.27226230914251,-0.450966326986235,-0.316869830031817,TRUE,TRUE,TRUE,TRUE,TRUE
"264",0.3,0.1,1.90437429096611,-0.307583337969135,0.0105983671372792,-0.384321347026861,0.00160274281762774,-0.310263844078841,0.0396452365592562,-0.347742011382145,0.00239980074338124,-0.407626601217399,0.00162165312545559,-0.509358437831472,-0.105808238106798,-0.386049066373835,-0.229117609564434,-0.700514460579392,0.0799867724217096,-0.443756258937235,-0.251727763827055,-0.486553869654154,-0.328699332780644,TRUE,FALSE,TRUE,TRUE,TRUE
"265",1.1,0.1,2.11475613245129,-0.367881653202672,0.00270007284672727,-0.369829445065173,0.00140237570677863,-0.408253038079936,0.0321302084227703,-0.368701515137829,0.00153093603348832,-0.386442394009625,0.0011248775230236,-0.469725743132216,-0.266037563273127,-0.441278986456216,-0.294484319949127,-0.759574646519257,-0.056931429640615,-0.445389374214493,-0.292013656061166,-0.452178005994451,-0.320706782024799,TRUE,TRUE,TRUE,TRUE,TRUE
"266",0.3,0.3,Inf,-0.335461745205841,0.00942613318719505,-0.355069427060452,0.00102158828168695,-0.345479660321845,0.0111175995780506,-0.395670568366693,0.00204812443443965,-0.367847716491447,0.00133056151373776,-0.525751267978347,-0.145172222433335,-0.398106691656485,-0.272816798755197,-0.552138318413026,-0.138821002230664,-0.484371107680483,-0.306970029052902,-0.439341053687468,-0.296354379295425,TRUE,TRUE,TRUE,TRUE,TRUE
"267",1,0.1,2.0678213839249,-0.443218000563026,0.0027791030904726,-0.432829173727027,0.00138373500018301,-0.323031299621646,0.0304838829610166,-0.446780393405385,0.00154499349840458,-0.444843396665476,0.00116639150739833,-0.54654181234189,-0.339894188784161,-0.516125894662061,-0.37031010646399,-0.665233843577129,0.0191712443338376,-0.523819532174983,-0.369741254635787,-0.511781016465392,-0.377905776865561,TRUE,TRUE,TRUE,TRUE,TRUE
"268",0.2,0.2,2.68356636318162,-0.420186961453466,0.0133638410014229,-0.429261009240372,0.00101037439182573,-0.422634230499685,0.0149274126056593,-0.450318395276478,0.00159722882296689,-0.440369092885856,0.00115281718735679,-0.646762875648399,-0.193611047258532,-0.482487134965924,-0.357886787941008,-0.662098300506336,-0.183170160493033,-0.528649032645601,-0.371987757907355,-0.506916066919387,-0.373822118852324,TRUE,TRUE,TRUE,TRUE,TRUE
"269",0.1,0.1,2.25309801082611,-0.534050456846417,0.0276742993880725,-0.407357907359369,0.00130951653193714,-0.635254346625659,0.0409950601538303,-0.413726232259248,0.00149916035308886,-0.390754910299052,0.0011543889110142,-0.860102111482367,-0.207998802210467,-0.604976149176169,-0.463124764516664,-1.03209289746569,-0.238415795785626,-0.489614062390358,-0.337838402128139,-0.457347233165333,-0.324162587432771,TRUE,FALSE,TRUE,TRUE,TRUE
"270",0.6,0.1,2.11727712741967,-0.507366599228148,0.00480968415453281,-0.459584432179822,0.00130155890840106,-0.596404000510138,0.0324917146786187,-0.479898484691221,0.00170675292084515,-0.459353658765455,0.00115465598850381,-0.643293798935134,-0.371439399521162,-0.578076463811036,-0.436656734645261,-0.949696491162936,-0.243111509857341,-0.560870214711803,-0.398926754670639,-0.525953684530504,-0.392753633000405,TRUE,FALSE,TRUE,FALSE,FALSE
"271",0.4,0.1,2.05455907015998,-0.355892055303002,0.00740463945691563,-0.36700491404545,0.00148240547106002,-0.457888777941581,0.0342565559941456,-0.353724055825265,0.00179799123142776,-0.366592384495451,0.00116931057202066,-0.524547377056655,-0.187236733549348,-0.431354625976474,-0.28042948462953,-0.820649234979435,-0.0951283209037271,-0.436831872999697,-0.270616238650832,-0.433613712526308,-0.299571056464595,TRUE,TRUE,TRUE,TRUE,TRUE
"272",0.8,0.1,2.04045051510227,-0.37819315352282,0.00441951137173332,-0.387195184335989,0.00155055113948686,-0.0695759076048732,0.0351768126761779,-0.38495524276939,0.00159954761821709,-0.389137078923336,0.00118581659096637,-0.508490394253785,-0.247895912791855,-0.455370730264508,-0.301015576781132,-0.437176611275049,0.298024796065303,-0.463342718217451,-0.306567767321329,-0.456629786700497,-0.321644371146176,TRUE,TRUE,TRUE,TRUE,TRUE
"273",0.8,0.1,1.86793813609881,-0.364647091592073,0.0038804535546249,-0.361185573878699,0.00170760557693144,-0.306414461191156,0.0274148564407834,-0.35690550853723,0.0018212625962003,-0.351744209702557,0.00120123682612319,-0.486739689794043,-0.242554493390103,-0.445639044931709,-0.283655138252437,-0.630934171058694,0.0181052486763811,-0.440549428011236,-0.273261589063225,-0.4196743341059,-0.283814085299215,TRUE,TRUE,TRUE,TRUE,TRUE
"274",0.5,0.1,3.22046411858002,-0.28482920146287,0.00728364072945076,-0.427111672653695,0.000972083934208981,-0.143661556199338,0.0316678846751147,-0.413291714148521,0.00163781960589197,-0.432687150131635,0.00115070575270606,-0.452100854551239,-0.117557548374501,-0.345937469344738,-0.223720933581002,-0.492446410970791,0.205123298572116,-0.492611425265995,-0.333972003031047,-0.499173154401377,-0.366201145861893,TRUE,FALSE,TRUE,TRUE,TRUE
"275",0.2,0.2,4.83485078480706,-0.575171595521985,0.0126209275187288,-0.385286038117075,0.000974457666359002,-0.583477898124518,0.0141743596998389,-0.402183013388691,0.00163886790551226,-0.39303042755371,0.00114339536816025,-0.795359636391969,-0.354983554652001,-0.636354428063702,-0.513988762980268,-0.816823605384449,-0.350132190864587,-0.4815281050553,-0.322837921722082,-0.459304903957225,-0.326755951150196,TRUE,FALSE,TRUE,TRUE,TRUE
"276",0.5,0.5,0.848967625968327,-0.206305823825839,0.00792800451524315,-0.232882124774158,0.00447615237859852,-0.208587039046748,0.00735732697030741,-0.256680888932194,0.00240685980545034,-0.327642765516591,0.00160249443074151,-0.3808197283595,-0.0317919192921786,-0.337435359162232,-0.0751762884894465,-0.376702679564869,-0.0404713985286265,-0.352836246712306,-0.160525531152081,-0.40610241352807,-0.249183117505112,FALSE,FALSE,FALSE,FALSE,TRUE
"277",1.8,0.1,Inf,-0.418340724206421,0.00167175360088331,-0.392859623878403,0.00102590217284005,-0.201556250622645,0.0347965099741639,-0.395188036894707,0.00169330703194139,-0.398391255157576,0.00118386866420232,-0.498477935389119,-0.338203513023723,-0.48111779765705,-0.355563650755792,-0.567164456451813,0.164051955206523,-0.475840186487849,-0.314535887301564,-0.465828505417676,-0.330954004897476,TRUE,TRUE,TRUE,TRUE,TRUE
"278",0.7,0.1,3.16243792031254,-0.41720480477037,0.004347150080503,-0.450458111386193,0.000953829020513035,-0.43084685140214,0.0303873033369791,-0.455274859682251,0.00157833023440324,-0.460480902024056,0.00119060498990787,-0.546430955458338,-0.287978654082402,-0.47773657249843,-0.356673037042309,-0.772506878974793,-0.0891868238294867,-0.533140709712393,-0.37740900965211,-0.528109742324951,-0.39285206172316,TRUE,TRUE,TRUE,TRUE,FALSE
"279",0.2,0.2,2.81939716449837,-0.383961389152211,0.0159218847702594,-0.333313674070486,0.00116809238050078,-0.385673492575378,0.0152371502606027,-0.316550948312461,0.00150536486462546,-0.344492298752992,0.00116313023014979,-0.631273468705128,-0.136649309599294,-0.450947796567897,-0.316974981736524,-0.627609197403818,-0.143737787746938,-0.392595653174657,-0.240506243450265,-0.411336272918393,-0.27764832458759,TRUE,TRUE,TRUE,TRUE,TRUE
"280",1,0.1,1.79901484490212,-0.48798957289389,0.00275855119098429,-0.438406689036874,0.00166311691760463,-0.223232943836674,0.0330990577696713,-0.443173451168104,0.00188662119355863,-0.41533815765475,0.00124993959823947,-0.590930627895978,-0.385048517891802,-0.567919511921628,-0.408059633866152,-0.57981206188198,0.133346174208631,-0.528304982490548,-0.35804191984566,-0.48463167463139,-0.34604464067811,TRUE,FALSE,TRUE,TRUE,TRUE
"281",0.2,0.1,5.59605169131936,-0.379286658951883,0.0118392896904058,-0.389786156551188,0.000946488780549918,-0.437052096887504,0.0247372961375469,-0.383230875915638,0.00160681013528689,-0.398543879948985,0.00114235070930813,-0.592547400327229,-0.166025917576536,-0.439585064193908,-0.318988253709857,-0.745317087516836,-0.128787106258172,-0.46179610338542,-0.304665648445856,-0.464788073721707,-0.332299686176263,TRUE,TRUE,TRUE,TRUE,TRUE
"282",0.3,0.3,1.56387639268769,-0.384189157565085,0.00759994224656131,-0.346425180944447,0.00186929281113521,-0.395788124832923,0.00951653270797815,-0.338812290631704,0.00214736806815894,-0.397575089893799,0.00142098314140967,-0.555054207179741,-0.213324107950428,-0.468928825712862,-0.299449489417307,-0.586987937891113,-0.204588311774733,-0.42963643943975,-0.247988141823658,-0.471457755131497,-0.3236924246561,TRUE,TRUE,TRUE,TRUE,TRUE
"283",1.3,0.2,12.7746836339582,-0.384239100843036,0.00239640832428363,-0.394673986063879,0.00099001571081171,-0.327546876461344,0.0175499811350192,-0.384630107970929,0.00174654493000935,-0.401731215334578,0.00116943819491285,-0.480185460311773,-0.288292741374298,-0.445908417240442,-0.32256978444563,-0.587195735180452,-0.0678980177422367,-0.46654030530388,-0.302719910637977,-0.468756200743786,-0.33470622992537,TRUE,TRUE,TRUE,TRUE,TRUE
"284",1.2,0.2,Inf,-0.359186773694359,0.00270812203438551,-0.345797356100839,0.00110073534585047,-0.690565417263647,0.0175298931293908,-0.336860641613511,0.00206553008543445,-0.35515131169635,0.00131861114790824,-0.461182554374279,-0.257190993014439,-0.424213149139766,-0.294160398248951,-0.950065634195586,-0.431065200331707,-0.425937287071797,-0.247783996155224,-0.426322867989561,-0.283979755403139,TRUE,TRUE,FALSE,TRUE,TRUE
"285",0.4,0.1,1.3930789226611,-0.467034335102303,0.00950341636848695,-0.473614306469163,0.00202099907491452,-0.434189075296504,0.0442000972028452,-0.446864114836493,0.00183151993030117,-0.400300093606309,0.00118718231781551,-0.658102340366013,-0.275966329838593,-0.555145541670736,-0.37892312853387,-0.846248358986858,-0.0221297916061505,-0.530743244490612,-0.362984985182374,-0.46783165649763,-0.332768530714987,TRUE,TRUE,TRUE,TRUE,TRUE
"286",1,0.2,2.30582193958867,-0.38679525621734,0.00335338435620301,-0.408353244697015,0.00139671921733894,-0.389309454970629,0.0206754230656491,-0.411373812797616,0.00156336895982256,-0.406547674171404,0.00118798177486179,-0.500293661115003,-0.273296851319678,-0.460044415649239,-0.313546096785442,-0.671131715104779,-0.107487194836479,-0.48886973192056,-0.333877893674673,-0.474101971354239,-0.33899337698857,TRUE,TRUE,TRUE,TRUE,TRUE
"287",0.6,0.1,2.01754173124091,-0.40362344055237,0.00518275482634502,-0.365909632621993,0.00156132373388389,-0.252977890155025,0.0377242129701561,-0.381378333594604,0.00192487635425072,-0.419417815489762,0.00124705487623206,-0.544723898535887,-0.262522982568854,-0.481068652344239,-0.326178228760502,-0.633656246077647,0.127700465767596,-0.467368642640344,-0.295388024548863,-0.488631325400698,-0.350204305578825,TRUE,TRUE,TRUE,TRUE,TRUE
"288",0.5,0.1,3.14358807333071,-0.390921078933967,0.00598912656701073,-0.413023805181218,0.000972935612068115,-0.472706787175355,0.0244615034888779,-0.420179365237155,0.00176567061544406,-0.418850399947534,0.0011495670352154,-0.542601608597787,-0.239240549270148,-0.452056110535713,-0.329786047332221,-0.779248559768895,-0.166165014581814,-0.502536823673765,-0.337821906800545,-0.485303499404274,-0.352397300490794,TRUE,TRUE,TRUE,TRUE,TRUE
"289",2.4,0.1,2.1641357052339,-0.396645081032887,0.00123726336704019,-0.40367973149818,0.00134140274018736,-0.298711959693296,0.036909232017194,-0.382610058930496,0.00194301868427086,-0.416784942580613,0.00128332655737063,-0.465586333377461,-0.327703828688312,-0.468429086134274,-0.324861075931499,-0.675255841462069,0.0778319220754766,-0.469004655193606,-0.296215462667386,-0.486997805530663,-0.346572079630564,TRUE,TRUE,TRUE,TRUE,TRUE
"290",2,0.1,1.83448292927225,-0.327943552170371,0.00163289544939071,-0.328702191241553,0.0018085375521551,-0.400027078440971,0.0275735170427383,-0.325504483690301,0.00186153650285917,-0.369832300781206,0.00123596324625862,-0.407143934917762,-0.24874316942298,-0.41129475211544,-0.244592352225303,-0.725484495411897,-0.0745696614700461,-0.410068162766796,-0.240940804613806,-0.438737321747707,-0.300927279814705,TRUE,TRUE,TRUE,TRUE,TRUE
"291",0.2,0.1,3.53401425696811,-0.528016439006548,0.0122553531521522,-0.414304812110484,0.000967054430225686,-0.739205770876361,0.0293063752207691,-0.454731994828422,0.00149373168406638,-0.419891486694293,0.00114257032672704,-0.744992093094873,-0.311040784918223,-0.588966416620012,-0.467066461393084,-1.07473406118046,-0.403677480572256,-0.530482300131484,-0.37898168952536,-0.486142047898474,-0.353640925490112,TRUE,FALSE,FALSE,TRUE,TRUE
"292",0.3,0.3,1.27658261814381,-0.312849742431043,0.0146332767752557,-0.353043334659834,0.00274690628818483,-0.315192794639069,0.0136900425380949,-0.354143008870333,0.00297784249415521,-0.409026224761391,0.00190014510225657,-0.549942825721054,-0.0757566591410311,-0.415573290804178,-0.210126194057908,-0.544517312873911,-0.0858682764042263,-0.461097481968985,-0.247188535771681,-0.494462336351645,-0.323590113171138,TRUE,TRUE,TRUE,TRUE,TRUE
"293",1.6,0.3,4.23996109183282,-0.419284040497597,0.00189918646557342,-0.415296845058635,0.000986054089631076,-0.357656627405364,0.0123984535420091,-0.418773532813074,0.00157285515515567,-0.421059880942266,0.00114992151774151,-0.504698597806758,-0.333869483188436,-0.480829846043506,-0.357738234951689,-0.57589536989147,-0.139417884919257,-0.496504210858791,-0.341042854767356,-0.487523225406971,-0.35459653647756,TRUE,TRUE,TRUE,TRUE,TRUE
"294",1.1,1.1,1.18369654042236,-0.39544121468721,0.00296884390709651,-0.391454926640312,0.00279187793680455,-0.395982150366925,0.00313165842102689,-0.392106052852374,0.00204522521728605,-0.44229971244508,0.00134490281845725,-0.502233965443898,-0.288648463930523,-0.499002231129881,-0.29188019824454,-0.505664130951043,-0.286300169782808,-0.480743790025936,-0.303468315678811,-0.514177308362995,-0.370422116527165,TRUE,TRUE,TRUE,TRUE,TRUE
"295",0.2,0.2,1.75573311698296,-0.411578930772289,0.015710962772823,-0.352146183011173,0.00177074044329931,-0.411812487547579,0.0164813463128042,-0.348738565246362,0.00155567846875811,-0.348856241216919,0.00117121280421229,-0.657247440201679,-0.1659104213429,-0.4940545422891,-0.329103319255478,-0.663432067807614,-0.160192907287544,-0.426043641250301,-0.271433489242423,-0.41593206217836,-0.281780420255479,TRUE,TRUE,TRUE,TRUE,TRUE
"296",0.7,0.1,1.57037986846548,-0.333158454197311,0.0043898759383082,-0.36267668264184,0.0018898587703027,-0.664733120608984,0.0268787700254281,-0.382345394276533,0.00167060000867976,-0.38354989770084,0.00113303704368961,-0.463018100142335,-0.203298808252288,-0.418363000103298,-0.247953908291324,-0.98606423986697,-0.343402001350999,-0.462454951379256,-0.302235837173809,-0.449523492006855,-0.317576303394825,TRUE,TRUE,TRUE,TRUE,TRUE
"297",0.7,0.4,1.67071479473594,-0.452147140038334,0.00432690210166383,-0.418906146820332,0.00183395194228187,-0.448695589507569,0.00857473687618266,-0.411003950462725,0.00255883998245867,-0.433098242736178,0.00160435096891044,-0.581071987312691,-0.323222292763976,-0.536081941315324,-0.368212338761344,-0.630188009757405,-0.267203169257733,-0.510148685175974,-0.311859215749475,-0.51160332652704,-0.354593158945317,TRUE,TRUE,TRUE,TRUE,TRUE
"298",0.3,0.3,4.25477698516172,-0.296417058803703,0.0120355924333341,-0.402740595401946,0.000947686304095705,-0.304160979578863,0.0101312759491808,-0.410133392928342,0.00153991539244447,-0.412788158761799,0.00115630953321902,-0.51143852916262,-0.0813955884447858,-0.356753597585103,-0.236080520022302,-0.501439664083467,-0.10688229507426,-0.487045820841056,-0.333220965015628,-0.47943585531492,-0.346140462208677,TRUE,FALSE,TRUE,TRUE,TRUE
"299",0.6,0.1,1.41025424239631,-0.360396740041169,0.00498867849913881,-0.323396851357693,0.00231283323475126,-0.311744011626837,0.0269583533466756,-0.321815209824242,0.00184521824112489,-0.372514644319184,0.00121159282251876,-0.498830128441959,-0.221963351640379,-0.454655180673453,-0.266138299408885,-0.633550481815017,0.0100624585613424,-0.406007429705148,-0.237622989943335,-0.440736956909379,-0.304292331728988,TRUE,TRUE,TRUE,TRUE,TRUE
"300",1.4,0.1,2.56739110979585,-0.442582669788428,0.00216934478411205,-0.399216676967246,0.00120471348484424,-0.514181166740184,0.0428308215141751,-0.453260476043344,0.00180539122696469,-0.412181211756652,0.00118812579725068,-0.533870394352325,-0.35129494522453,-0.51061102595528,-0.374554313621575,-0.919807641595072,-0.108554691885295,-0.536539141100052,-0.369981810986637,-0.479739603714594,-0.344622819798711,TRUE,TRUE,TRUE,TRUE,TRUE
"301",1.1,0.1,1.50642685598999,-0.39863776051337,0.00287534885045141,-0.405062389405826,0.0020298969708466,-0.746112449541047,0.0421343636430793,-0.395350017720268,0.00200316523893087,-0.366410619939913,0.00123350662413964,-0.50373549695017,-0.293540024076569,-0.4869427186061,-0.310332802420639,-1.1484275286408,-0.343797370441293,-0.483071604438697,-0.307628431001839,-0.435247128434213,-0.297574111445613,TRUE,TRUE,TRUE,TRUE,TRUE
"302",0.3,0.3,2.68864777852608,-0.556068299878874,0.00738317533774943,-0.46499900064777,0.00102552878937571,-0.575195720101684,0.0107056866936036,-0.463440156561315,0.00156223519141486,-0.467570758645626,0.00119918211923578,-0.724479000328486,-0.387657599429262,-0.618833948237057,-0.493302651520691,-0.777989838805189,-0.372401601398179,-0.54090797023938,-0.38597234288325,-0.535442761191278,-0.399698756099974,TRUE,FALSE,TRUE,TRUE,FALSE
"303",0.1,0.1,2.51875087313295,-0.3511408907338,0.0358442159709623,-0.413960057647861,0.00116266574611828,-0.356997439858982,0.0357973659935199,-0.461677074694931,0.00188375484300302,-0.412032536865128,0.0012346106139396,-0.722212419704318,0.0199306382367188,-0.417971516841483,-0.284310264626116,-0.727826386077347,0.0138315063593831,-0.546743911110065,-0.376610238279797,-0.480899842845838,-0.343165230884417,TRUE,TRUE,TRUE,TRUE,TRUE
"304",0.3,0.1,2.46634180760239,-0.599871011422146,0.00705538333759749,-0.410009553931996,0.00120534028641071,-0.526095833623474,0.029218212889447,-0.42722526703563,0.0028499457581138,-0.377966582152733,0.00185061910368534,-0.76450079170382,-0.435241231140472,-0.667917062557906,-0.531824960286387,-0.86111905913043,-0.191072608116518,-0.531857715496927,-0.322592818574332,-0.462281925238064,-0.293651239067402,FALSE,FALSE,TRUE,TRUE,TRUE
"305",0.6,0.1,1.95842006424742,-0.250833269173537,0.00646614754942822,-0.376395705864429,0.00159175082992008,-0.219615794365831,0.0344635637065508,-0.404312660704601,0.00156002257562022,-0.387373023411282,0.00118639054130141,-0.408438597572232,-0.0932279407748409,-0.329029466433657,-0.172637071913416,-0.583470656629734,0.144239067898072,-0.48172559556434,-0.326899725844862,-0.454882062877641,-0.319863983944924,TRUE,FALSE,TRUE,TRUE,TRUE
"306",0.3,0.1,2.09304999721064,-0.39034858778929,0.0123688445861242,-0.390131001350049,0.0015368570584283,-0.121284886846609,0.0467536002512889,-0.40005903563702,0.00175376468429873,-0.399939994593074,0.00119438160754874,-0.6083265846999,-0.172370590878681,-0.467184602152644,-0.313512573425937,-0.545079683988481,0.302509910295264,-0.48213835590663,-0.31797971536741,-0.467676009840451,-0.332203979345696,TRUE,TRUE,TRUE,TRUE,TRUE
"307",0.6,0.1,1.6277588791553,-0.448368943017764,0.00469436749313948,-0.390916492750632,0.0017575159710527,-0.762751493854999,0.0284433863583221,-0.394574517024959,0.00209738196165475,-0.384295576262886,0.00135783196020362,-0.582656766047629,-0.314081119987899,-0.530535999856324,-0.366201886179204,-1.09330269626786,-0.432200291442139,-0.484335346104037,-0.304813687945881,-0.456517841254678,-0.312073311271095,TRUE,TRUE,FALSE,TRUE,TRUE
"308",1.4,0.1,1.3404248691295,-0.369397086362832,0.00240849150305063,-0.355393732859402,0.0025359637965463,-0.237199578085397,0.037212217570463,-0.375848507791538,0.0016604434801093,-0.371067222038288,0.0011970814560277,-0.465585032223842,-0.273209140501821,-0.46809764611405,-0.270696526611614,-0.615285813518061,0.140886657347268,-0.455714177844007,-0.295982837739068,-0.4388797512519,-0.303254692824676,TRUE,TRUE,TRUE,TRUE,TRUE
"309",0.4,0.1,2.64347447747047,-0.444099212686508,0.00701969145085244,-0.462607449890937,0.00101069585956884,-0.673618143018359,0.0267395099838998,-0.491803455061621,0.00187597226330628,-0.464836944718551,0.0012189821217326,-0.608312049098368,-0.279886376274648,-0.506409296338994,-0.381789129034023,-0.994115766236832,-0.353120519799885,-0.576694386251327,-0.406912523871915,-0.533266979234092,-0.39640691020301,TRUE,TRUE,TRUE,FALSE,FALSE
"310",1.1,0.1,1.14685707979038,-0.410354941942409,0.00288215525827026,-0.402626589357524,0.00274250651807477,-0.250806855053507,0.0397856717473996,-0.417637603369498,0.00154816993710387,-0.4037883673999,0.00115232916117418,-0.515576996377267,-0.305132887507551,-0.512996190252577,-0.307713693632242,-0.641748052257497,0.140134342150483,-0.494755896016711,-0.340519310722286,-0.470321254159273,-0.337255480640526,TRUE,TRUE,TRUE,TRUE,TRUE
"311",1.6,0.1,1.68179651505439,-0.406244562323048,0.00177277691006772,-0.41287119435137,0.00166208367825535,-0.178762441461067,0.0303466526921475,-0.415918422690701,0.00192177557640708,-0.394242620574264,0.00124548611204006,-0.488767586372719,-0.323721538273378,-0.486149668583949,-0.326339456062148,-0.520193864535732,0.162668981613598,-0.501839443048839,-0.329997402332564,-0.463412582343433,-0.325072658805095,TRUE,TRUE,TRUE,TRUE,TRUE
"312",0.6,0.1,1.45320856996341,-0.289144991301242,0.00558402554013947,-0.324882478186676,0.00223483068461476,-0.306107226363902,0.0383933422831504,-0.317838237479452,0.00202809638564475,-0.368098810124177,0.00132155863579685,-0.435605921812249,-0.142684060790235,-0.381800320593039,-0.196489662009446,-0.690146864122215,0.0779324113944122,-0.406104022185945,-0.22957245277296,-0.439349866807895,-0.29684775344046,TRUE,FALSE,TRUE,TRUE,TRUE
"313",1.3,0.1,1.20038169208699,-0.35806695665029,0.00256469902123955,-0.36749406472031,0.0027702592371242,-0.139160593423305,0.0364554447897064,-0.354739004523644,0.00227397405724128,-0.398842987339289,0.0014618406592905,-0.457325133530415,-0.258808779770164,-0.461226235351045,-0.254907677949534,-0.513382572935126,0.235061386088515,-0.448202247032231,-0.261275762015056,-0.473780299107732,-0.323905675570846,TRUE,TRUE,TRUE,TRUE,TRUE
