"","bd_bin","bd_lm","bd_IK","zipest","zipvar","zipest_IK","zipvar_IK","linest","linvar","linest_IK_t","linvar_IK_t","linest_IK_r","linvar_IK_r","zip_ci_left","zip_ci_right","zip_ci_left_IK","zip_ci_right_IK","lin_ci_left","lin_ci_right","lin_ci_left_IK_t","lin_ci_right_IK_t","lin_ci_left_IK_r","lin_ci_right_IK_r","zip_ci_in","zip_ci_in_IK","lin_ci_in","lin_ci_in_IK_t","lin_ci_in_IK_r"
"115",0.8,0.8,1.41672208950712,-0.012717426233753,0.00655140331815611,0.0357122510623558,0.00496279461785437,-0.0245845279768133,0.00938497535762945,0.0495151607846205,0.00317695832635597,0.0161970081424005,0.00241252078928368,-0.171358360624772,0.145923508157266,-0.150791215057157,0.125356362589651,-0.214458160610633,0.165289104657006,-0.0609572547124517,0.159987576281693,-0.080071362915293,0.112465379200094,TRUE,TRUE,TRUE,TRUE,TRUE
"116",0.8,1,1.14822563761931,0.173567661189651,0.0127094635921251,0.160881326463767,0.00775334872158227,0.149361773942573,0.00761260994215918,0.11262456540312,0.00568656281465914,0.0582480145446991,0.00339292894716981,-0.047391341845436,0.394526664224739,0.000986753101764354,0.346148569277538,-0.0216456165726069,0.320369164457752,-0.0351749504411596,0.2604240812474,-0.0559176406765359,0.172413669765934,TRUE,FALSE,TRUE,TRUE,TRUE
"117",0.4,1.4,3.78480574982106,-0.037171567194372,0.0259262348240366,-0.000511255927827192,0.00214959015573631,0.0212639828643981,0.00501295220354147,0.0353998985850136,0.00297327883704974,-0.00788878964415518,0.00233100883523313,-0.352757630657546,0.278414496268802,-0.128042696078251,0.0536995616895068,-0.117505788555794,0.16003375428459,-0.0714725871864322,0.142272384356459,-0.102516874540882,0.0867392952525721,TRUE,TRUE,TRUE,TRUE,TRUE
"118",2.4,2.4,1.87983988020286,-0.0657878413152803,0.00372512969343916,-0.0643432626822674,0.00468074544443349,-0.0504133060758304,0.00315616659408688,-0.0506613316203777,0.00327265667169248,-0.0228530132923104,0.00248800481233643,-0.185411970650007,0.0538362880194466,-0.199880685549948,0.0683050029193875,-0.160523632578094,0.0596970204264335,-0.162785262333569,0.0614625990928138,-0.120615828474153,0.0749098018895327,TRUE,TRUE,TRUE,TRUE,TRUE
"119",0.7,2.1,2.19253934483249,-0.0863961665681701,0.0132601400064878,0.00836350960689303,0.00273176508097074,-0.0162908919551185,0.0031113245496001,0.00738537120145744,0.00279331491807509,0.00914869326567957,0.00224842588371716,-0.312091274604568,0.139298941468228,-0.188836212772568,0.0160438796362281,-0.125616209860458,0.0930344259502208,-0.0962022932717607,0.110973035674676,-0.0837880349082898,0.102085421439649,TRUE,TRUE,TRUE,TRUE,TRUE
"120",0.5,0.5,1.35862685178174,-0.199432205964877,0.0101022507973087,-0.0722536094113696,0.00382750992082034,-0.206758469673478,0.0105289723128461,-0.0811483697884228,0.00505485219141785,-0.0415447572048644,0.00339110422343992,-0.396428095348858,-0.00243631658089624,-0.320689048025973,-0.0781753639037815,-0.407871904242198,-0.0056450351047572,-0.220496877272454,0.0582001376956085,-0.155679709042706,0.0725901946329771,FALSE,FALSE,FALSE,TRUE,TRUE
"121",1,1,2.63504348960503,0.100766269325691,0.00474107840187756,0.0448660698793322,0.0027939456517904,0.102865277920498,0.00789216186692364,0.108915902101386,0.00387613678391821,0.0315576767041462,0.00246525498046355,-0.034188009770953,0.235720548422336,-0.00283308959418908,0.204365628245572,-0.0712536895070622,0.276984245348057,-0.0131087668750125,0.230940571077784,-0.0657571499666228,0.128872503374915,TRUE,TRUE,TRUE,TRUE,TRUE
"122",0.5,0.5,1.63118028200833,-0.146409239508688,0.0225687517445061,0.0258716651232201,0.00436624373072593,-0.0937090116182601,0.011637534158395,0.00477468948985582,0.00320118653490165,-0.0117553283767614,0.00214772582802527,-0.440852664398749,0.148034185381372,-0.275918874257218,-0.0168996047601586,-0.305144836974077,0.117726813737557,-0.10611816984376,0.115667548823472,-0.102587042697808,0.0790763859442854,TRUE,FALSE,TRUE,TRUE,TRUE
"123",1.8,1.8,4.26303762852894,0.0140880616595445,0.00381453920083715,0.00339911878026111,0.00286160858822365,0.0105459069666006,0.00436741855894817,0.00229540898963998,0.00442599603907382,0.000689624226175356,0.00277135724065686,-0.10696314758654,0.135139270905629,-0.0907582618458881,0.118934385164977,-0.118981150233564,0.140072964166765,-0.128097388068546,0.132688206047826,-0.10249009624939,0.103869344701741,TRUE,TRUE,TRUE,TRUE,TRUE
"124",0.8,1.9,3.26620661192842,-0.0646727099882191,0.00375593652735212,-0.00458705839537443,0.00213582151571708,-0.0114483592872826,0.0036525999340954,-0.00140607826894201,0.00411014140320434,-0.0264054656713255,0.00275614371563174,-0.184790466806119,0.0554450468296806,-0.15525234567406,0.0259069256976219,-0.129902199390918,0.107005480816352,-0.127060122961659,0.124247966423775,-0.129301590902134,0.076490659559483,TRUE,TRUE,TRUE,TRUE,TRUE
"125",0.4,0.4,2.36270680712331,-0.0571222821662242,0.0256683669898762,0.0458021862465664,0.0040295776730627,-0.0615958321220291,0.0284707706072298,0.0387583184045104,0.00481807674964201,0.0597009633597038,0.00289012763635827,-0.371134980613395,0.256890416280946,-0.181538746896013,0.0672941825635647,-0.392306117539798,0.26911445329574,-0.0972874218033093,0.17480405861233,-0.0456665188234647,0.165068445542872,TRUE,TRUE,TRUE,TRUE,TRUE
"126",1.5,0.3,2.67837746946329,-0.103804263137025,0.00725683156219669,-0.0756747964781863,0.00312974813435514,0.119662290387065,0.0335488113391987,-0.101849977512654,0.00397885232799986,-0.0420086730485568,0.00270322774854374,-0.27076779093544,0.0631592646613896,-0.213452786051242,0.00584425977719182,-0.239331271174655,0.478655851948784,-0.22548086916856,0.0217809141432519,-0.143912245503052,0.059894899405938,TRUE,TRUE,TRUE,TRUE,TRUE
"127",0.6,0.6,2.37433319973249,0.0590770603494177,0.0134485079337253,-0.000753659043098653,0.00231695123478393,0.0370878267971612,0.00778284560915339,-0.0134833043804535,0.00286153256231288,0.00377019078361318,0.00208965967189197,-0.168215459164939,0.286369579863774,-0.0352652565501521,0.153419377248988,-0.135821053586071,0.209996707180393,-0.118328235122003,0.0913616263610957,-0.0858252420176084,0.0933656235848347,TRUE,TRUE,TRUE,TRUE,TRUE
"128",1,1,2.15768668054235,0.0298503520807833,0.00954910793104323,0.031821131707397,0.00407316577445342,0.0315496718127761,0.00867205734997232,0.0483024225032751,0.0044674472761454,0.0189502849969739,0.00268574359242189,-0.161676421221192,0.221377125382759,-0.0952372116193043,0.154937915780871,-0.150969782494474,0.214069126120027,-0.0826995421573157,0.179304387163866,-0.0826232027507243,0.120523772744672,TRUE,TRUE,TRUE,TRUE,TRUE
"129",0.4,0.3,2.01082966686946,0.0252816527936005,0.0185756505599303,0.0619042308646194,0.00324143665521446,-0.0211346699273192,0.0154254111518398,0.00698245686228494,0.00498133135113995,0.0717797246551041,0.00304017836489753,-0.241846774547212,0.292410080134413,-0.0863061844956616,0.136869490082863,-0.264560391107454,0.222291051252815,-0.131348954095736,0.145313867820305,-0.0362884019887822,0.17984785129899,TRUE,TRUE,TRUE,TRUE,TRUE
"130",0.4,1.7,1.49759788060585,-0.0432035435268775,0.00957988805322028,-0.00181961824888011,0.00430478761086068,0.0118247994655923,0.00428842776163275,0.0222466038562948,0.00349668435646279,0.0655493690540395,0.00252241140446189,-0.2350387474476,0.148631660393845,-0.171798505865826,0.0853914188120709,-0.11652557510275,0.140175174033934,-0.0936514934719924,0.138144701184582,-0.0328871055836149,0.163985843691694,TRUE,TRUE,TRUE,TRUE,TRUE
"131",0.5,1.3,1.22586183070686,-0.0762555277798413,0.0181533291214929,0.0465931790432137,0.00501070066890724,0.0616485929607393,0.00545850497758248,0.0760858827872057,0.00311274817217736,0.0507344905547489,0.0023496735133582,-0.34032988526031,0.187818829700627,-0.214994131933234,0.0624830763735509,-0.08315686996776,0.206454055889239,-0.033264443790314,0.185436209364725,-0.0442716884213641,0.145740669530862,TRUE,TRUE,TRUE,TRUE,TRUE
"132",1.4,1.4,6.33561705918698,0.0731923797700796,0.00412596858949781,0.056621912747963,0.00249520862913454,0.0718022176029168,0.0051841778018812,0.0846357411643237,0.00299900875682512,0.0587883552868762,0.00236748689013818,-0.0527033645266726,0.199088124066832,-0.0247118652750714,0.171096624815231,-0.0693176092999079,0.212922044505742,-0.022698170728632,0.191969653057279,-0.0365772747744777,0.15415398534823,TRUE,TRUE,TRUE,TRUE,TRUE
"133",0.8,1.5,1.42909694736336,0.120704358971511,0.00869028127749969,0.0672124490771225,0.00553777418832243,0.058781576089902,0.00502971641888233,0.0458407215856869,0.00390096703697387,0.0220954068170139,0.00255079715163204,-0.0620067727850526,0.303415490728074,-0.0251487572198942,0.266557475162915,-0.0802200372205398,0.197783189400344,-0.0765741640835825,0.168255607254956,-0.0768933916297716,0.121084205263799,TRUE,TRUE,TRUE,TRUE,TRUE
"134",0.6,0.6,1.46419451082792,0.0272471093703816,0.00850700223798225,0.0144615470025846,0.00351343982892118,0.0248745942581104,0.0104137995586437,0.00263466154173009,0.00372391728320344,-0.00819145801852295,0.0025224625257423,-0.15352705577708,0.208021274517843,-0.0889283373547649,0.143422556095528,-0.175135860897345,0.224885049413566,-0.116969999300133,0.122239322383593,-0.106628930148719,0.0902460141116732,TRUE,TRUE,TRUE,TRUE,TRUE
"135",0.6,0.6,3.28554406421284,0.0208618819098694,0.0183397821832931,-0.00890275846197597,0.0026756610257137,0.0071235260325806,0.0107587143570521,-0.0753622376940212,0.00494783064193256,0.014432862847735,0.00340424881835211,-0.244565166518922,0.286288930338661,-0.0805207677320461,0.122244531551785,-0.196172214616914,0.210419266682075,-0.213227707129817,0.0625032317417751,-0.0999230799409817,0.128788805636452,TRUE,TRUE,TRUE,TRUE,TRUE
"136",1.2,2.2,7.09055989556485,-0.0501752875367221,0.00561686896202954,-0.0302760106877884,0.00302079799527839,-0.0661370239335316,0.00348224031696715,-0.0271250871137196,0.00431085958341591,-0.0274110223846514,0.00261272057486284,-0.197066304344665,0.0967157292712211,-0.157898409959428,0.0575478348859839,-0.181795498683072,0.0495214508160091,-0.155810710131549,0.10156053590411,-0.127594147202736,0.072772102433433,TRUE,TRUE,TRUE,TRUE,TRUE
"137",0.6,0.6,2.28094073527233,-0.0375512657101711,0.00598748096979494,-0.129727774788026,0.00309280887213722,-0.0377413348163204,0.0110324292706929,-0.12343030791953,0.00502987454113538,-0.129275633082707,0.00307151682182984,-0.189210955757187,0.114108424336845,-0.146550797464177,0.0714482660438349,-0.243606880101556,0.168124210468915,-0.262434106151914,0.0155734903128539,-0.23789932013175,-0.0206519460336628,TRUE,TRUE,TRUE,TRUE,FALSE
"138",0.4,1.7,2.60461759124129,-0.088864783152198,0.00718395866344038,-0.130404442321307,0.00370748310105831,-0.141705174727213,0.00430927736136189,-0.135828879251126,0.00423820047447177,-0.120322440709501,0.00262841495905588,-0.254987874187656,0.0772583078832599,-0.208205235896164,0.0304756695917682,-0.270367179727217,-0.0130431697272083,-0.263425401917418,-0.00823235658483346,-0.22080601065459,-0.0198388707644122,TRUE,TRUE,FALSE,FALSE,FALSE
"139",0.8,1.2,2.35792677223238,-0.0819427415904805,0.00611699489206386,-0.0263243734585958,0.00261196822309984,0.00926218696793968,0.00531399397688271,0.0151642716729781,0.00401190000476282,-0.0146273259077083,0.00251319012362518,-0.23523391545336,0.0713484322723991,-0.182111441142784,0.0182259579618229,-0.133613594869332,0.152137968805211,-0.108978986948016,0.139307530293972,-0.112883706710592,0.0836290548951754,TRUE,TRUE,TRUE,TRUE,TRUE
