"","bd_bin","bd_lm","bd_IK","zipest","zipvar","zipest_IK","zipvar_IK","linest","linvar","linest_IK_t","linvar_IK_t","linest_IK_r","linvar_IK_r","zip_ci_left","zip_ci_right","zip_ci_left_IK","zip_ci_right_IK","lin_ci_left","lin_ci_right","lin_ci_left_IK_t","lin_ci_right_IK_t","lin_ci_left_IK_r","lin_ci_right_IK_r","zip_ci_in","zip_ci_in_IK","lin_ci_in","lin_ci_in_IK_t","lin_ci_in_IK_r"
"377",0.7,0.1,1.89988351932245,-0.30660590360109,0.00442885737315625,-0.377071074280807,0.00163731039608968,-0.293408079676588,0.0297106945542332,-0.379030197465462,0.00189375324989343,-0.388928469685157,0.00124442847132313,-0.437040842255222,-0.176170964946957,-0.385913283227912,-0.227298523974267,-0.63124296488578,0.0444268055326036,-0.464322489766826,-0.293737905164098,-0.458069056375516,-0.319787882994797,TRUE,FALSE,TRUE,TRUE,TRUE
"378",1.1,0.4,Inf,-0.513041975539887,0.00254967814049148,-0.436890313399753,0.000947203913282393,-0.529524823188166,0.0079289656020952,-0.50458712544629,0.00203558091288122,-0.450252116081868,0.00130247376145327,-0.612009058869254,-0.414074892210519,-0.573363156129085,-0.452720794950689,-0.704049305284945,-0.355000341091387,-0.59301562906941,-0.416158621823169,-0.52098682693628,-0.379517405227456,FALSE,FALSE,TRUE,FALSE,TRUE
"379",0.2,0.1,1.56500745975662,-0.173640354755474,0.0259605555768907,-0.391446960618345,0.00203298056042703,0.115617687128276,0.0464599134649138,-0.393250378942232,0.00217210612619952,-0.394113840654138,0.0013994975629463,-0.489435233135359,0.142154523624412,-0.262012358841339,-0.085268350669609,-0.306843961294961,0.538079335551513,-0.484596184746182,-0.301904573138283,-0.467435817289523,-0.320791864018753,TRUE,FALSE,FALSE,TRUE,TRUE
"380",0.1,0.1,3.81496342017896,-0.486876414012494,0.0234052199996885,-0.34485665281201,0.00112790708519393,-0.506940350621506,0.0361057327043616,-0.339770128390426,0.00156394349023296,-0.345629672924294,0.00120871931907575,-0.78672669134785,-0.187026136677138,-0.552700487278599,-0.421052340746388,-0.879363074652672,-0.13451762659034,-0.417280285890089,-0.262259970890764,-0.413771036940631,-0.277488308907957,TRUE,FALSE,TRUE,TRUE,TRUE
"381",1.4,0.1,2.50991373716856,-0.367833894482611,0.00206332709063064,-0.370671898139807,0.00114484856108234,-0.562570200728675,0.0347742584932262,-0.368764670702005,0.00189088826829061,-0.381100070920281,0.00122781234731023,-0.45686302484049,-0.278804764124732,-0.434150473128744,-0.301517315836478,-0.928061489300512,-0.197078912156839,-0.453992420978379,-0.283536920425631,-0.449777509513548,-0.312422632327013,TRUE,TRUE,TRUE,TRUE,TRUE
"382",2,0.1,4.0780914207783,-0.403065717867996,0.00149884683074679,-0.406887701723895,0.00100271053237228,-0.62830557931302,0.0359686158912802,-0.390842749027808,0.00157281010315187,-0.412207030979393,0.00116993706138157,-0.478945612298877,-0.327185823437115,-0.46512916298011,-0.341002272755882,-1.00002046572964,-0.256590692896405,-0.468572313828015,-0.313113184227601,-0.479246310839048,-0.345167751119738,TRUE,TRUE,TRUE,TRUE,TRUE
"383",1.5,0.1,2.10944909045217,-0.397582434485262,0.00203816107418862,-0.377108712672773,0.00141971434116154,-0.388571705456018,0.0296868539358189,-0.390377281214017,0.00175758381763467,-0.362219174607023,0.00117116131851554,-0.48606696328232,-0.309097905688205,-0.47143210732625,-0.323732761644275,-0.726271019802982,-0.0508723911090544,-0.472545924012605,-0.308208638415429,-0.429293521249143,-0.295144827964903,TRUE,TRUE,TRUE,TRUE,TRUE
"384",0.7,0.2,3.01459032613449,-0.365524992290785,0.00456250408207422,-0.353548335565684,0.00106923545031453,-0.425655967962819,0.015644123780876,-0.327035187542371,0.00207697021375088,-0.349450027706442,0.00136089484576891,-0.497913328448231,-0.233136656133339,-0.429614179772057,-0.301435804809513,-0.67080134787049,-0.180510588055147,-0.416358171974891,-0.23771220310985,-0.421753703334422,-0.277146352078462,TRUE,TRUE,TRUE,TRUE,TRUE
"385",0.6,0.1,1.66326952408579,-0.287478562111385,0.00586017463636646,-0.386617181647277,0.00189618525900577,-0.468050437423054,0.0406632647422131,-0.386295252222434,0.00213147327298163,-0.408065348244204,0.00138194015259739,-0.437517288937755,-0.137439835285016,-0.372825604174235,-0.202131520048535,-0.863279810094412,-0.0728210647516966,-0.476782637009315,-0.295807867435553,-0.480925942455798,-0.335204754032609,TRUE,FALSE,TRUE,TRUE,TRUE
"386",0.4,0.1,1.78910204940624,-0.43419347767539,0.00773913205325311,-0.379426824338996,0.00178732308858795,-0.575593214250516,0.0388245897205644,-0.39246933578377,0.00160902895504173,-0.397293665982809,0.00116546487336251,-0.606616089563987,-0.261770865786793,-0.517054373422941,-0.35133258192784,-0.961783662917871,-0.189402765583162,-0.471088789305767,-0.313849882261774,-0.464204691367178,-0.330382640598441,TRUE,TRUE,TRUE,TRUE,TRUE
"387",0.1,0.1,0.964497193599352,-0.596703694531559,0.0203232061356088,-0.406485778467977,0.00294753920798451,-0.612330383048817,0.0274489683388718,-0.371709167073534,0.00165808787133907,-0.389027433304305,0.00112938170468179,-0.876115146470129,-0.31729224259299,-0.703112578041602,-0.490294811021516,-0.937051927674844,-0.28760883842279,-0.451518165807019,-0.291900168340049,-0.454894521530371,-0.323160345078238,TRUE,FALSE,TRUE,TRUE,TRUE
"388",1.6,0.1,2.45358211488256,-0.39252483790173,0.00188767118046036,-0.374742200825984,0.00125022124527129,-0.41237620225511,0.0400744693763709,-0.397520549773525,0.00168896826084478,-0.370467468700085,0.0011695847934475,-0.477680055632352,-0.307369620171109,-0.461826161341233,-0.323223514462228,-0.80473372272655,-0.0200186817836703,-0.47806930534116,-0.31697179420589,-0.437496655039609,-0.303438282360561,TRUE,TRUE,TRUE,TRUE,TRUE
"389",0.3,0.3,2.43063756407003,-0.460090756088469,0.0125927008032593,-0.41259907644567,0.00117225788212053,-0.460179546726537,0.0127948949922451,-0.395992658179056,0.00200942553418219,-0.422820885009526,0.00130662727322655,-0.68003243376017,-0.240149078416768,-0.527196496389878,-0.39298501578706,-0.68187993515158,-0.238479158301493,-0.483851211791167,-0.308134104566945,-0.493668290495511,-0.35197347952354,TRUE,FALSE,TRUE,TRUE,TRUE
"390",1.1,0.1,1.63320033715013,-0.378463663119298,0.00286552640724674,-0.344082399938959,0.00202850381091085,-0.398500709292668,0.031316661135019,-0.351192454878681,0.00185177284846514,-0.392405485039274,0.00121783048552694,-0.483381734456175,-0.273545591782421,-0.466738313258707,-0.290189012979889,-0.745346012204221,-0.0516554063811138,-0.435534076529312,-0.266850833228049,-0.460803187199051,-0.324007782879496,TRUE,TRUE,TRUE,TRUE,TRUE
"391",0.5,0.1,1.19905057817501,-0.421534801337114,0.00698872684685738,-0.43992730577084,0.00255870307261893,-0.311669040239243,0.0464066009285919,-0.476156534851705,0.00255916835470436,-0.40619433383936,0.00166901516287049,-0.585385057337165,-0.257684545337063,-0.520676883662679,-0.322392719011549,-0.733888232692134,0.110550152213648,-0.575307630911307,-0.377005438792104,-0.486265883214161,-0.32612278446456,TRUE,TRUE,TRUE,TRUE,TRUE
"392",0.2,0.1,1.3249010458197,-0.716995082860133,0.00648712603824644,-0.43978468043032,0.00208895249710654,-0.850751074302491,0.0250747908491754,-0.459565851865175,0.00195640681883125,-0.379148160529834,0.00129508806026198,-0.874855868176107,-0.559134297544158,-0.80657535410342,-0.627414811616845,-1.16111179424724,-0.540390354357738,-0.546257582907215,-0.372874120823134,-0.449682035034705,-0.308614286024962,FALSE,FALSE,FALSE,TRUE,TRUE
"393",0.2,0.2,5.52731424836429,-0.409550302615663,0.0170574184217077,-0.417209119811851,0.00100004020963112,-0.413319477107642,0.016857914754471,-0.455119247558581,0.00242321054052317,-0.466178414650621,0.00157139199311677,-0.665529540942406,-0.15357106428892,-0.471531051920074,-0.347569553311252,-0.667797345167071,-0.158841609048213,-0.55160066289486,-0.358637832222301,-0.54387292946812,-0.388483899833122,TRUE,TRUE,TRUE,TRUE,TRUE
"394",0.8,0.1,1.41990508427234,-0.381506008548781,0.00402454795012879,-0.372770948657664,0.00212566515011758,-0.427270053920576,0.0405158989825619,-0.349699161106751,0.00195634257393888,-0.339361907073381,0.00127069276789072,-0.505844800654578,-0.257167216442983,-0.471870023182712,-0.29114199391485,-0.821782610786533,-0.0327574970546198,-0.436389468736594,-0.263008853476907,-0.409228307736404,-0.269495506410358,TRUE,TRUE,TRUE,TRUE,TRUE
"395",0.9,0.1,1.42813834014009,-0.460220904686629,0.00292592664178817,-0.424609336425341,0.00186749739700191,-0.511655601896584,0.0247141892628169,-0.438682167356901,0.00239724892854906,-0.416396026081086,0.00158464923932009,-0.566238953653779,-0.354202855719478,-0.544919867775537,-0.37552194159772,-0.81977658518067,-0.203534618612498,-0.534645353225099,-0.342718981488703,-0.4944175923182,-0.338374459843972,TRUE,TRUE,TRUE,TRUE,TRUE
"396",0.2,0.1,5.03955048815743,-0.437949211942719,0.0119745252099679,-0.357676002113727,0.000990716736115517,-0.305703738852792,0.0258360397921406,-0.380897478220294,0.00161664408355405,-0.362251651385834,0.00112259930203814,-0.652424491384092,-0.223473932501345,-0.499640358347695,-0.376258065537742,-0.620740376327425,0.00933289862184034,-0.459702755167284,-0.302092201273305,-0.427920662273158,-0.29658264049851,TRUE,TRUE,TRUE,TRUE,TRUE
"397",0.7,0.2,0.853124999009717,-0.318373173339689,0.00395761411107564,-0.298483804111878,0.00338167192385555,-0.277610482317617,0.0141110888554484,-0.371563128513089,0.00228582365239451,-0.41361746593093,0.00151502195013926,-0.441673666590507,-0.195072680088871,-0.432349282417813,-0.204397064261564,-0.51043480826609,-0.044786156369144,-0.465269571365446,-0.277856685660731,-0.489905698535361,-0.3373292333265,TRUE,TRUE,TRUE,TRUE,TRUE
"398",0.2,0.2,1.44467191769374,-0.023009929148377,0.0247132810151884,-0.313744309463672,0.00226001034997191,-0.0284794755788071,0.0230945764616613,-0.301509782888705,0.00213724728767274,-0.356988320576015,0.00140031679810906,-0.331125250650064,0.28510539235331,-0.116185766648019,0.0701659083512647,-0.326333239125356,0.269374287967742,-0.392119646839795,-0.210899918937615,-0.430331754609759,-0.283644886542271,FALSE,FALSE,FALSE,TRUE,TRUE
"399",0.6,0.1,1.73121035123305,-0.458668923228716,0.00450507146405947,-0.416916791739414,0.00166931991113474,-0.527859428930332,0.0342157625567687,-0.407179210694095,0.00157460718921808,-0.411549894766069,0.00108686018351305,-0.590221370995638,-0.327116475461794,-0.538747782468773,-0.378590063988659,-0.89040383018413,-0.165315027676535,-0.484953169550194,-0.329405251837996,-0.476165130112057,-0.346934659420081,TRUE,TRUE,TRUE,TRUE,TRUE
"400",0.9,0.1,1.5368639680953,-0.502962271390893,0.00281565380436473,-0.440173171188562,0.00175727035578563,-0.427986143436023,0.0257781928320904,-0.449943826303272,0.00196133314548496,-0.426073648385346,0.00127338838773165,-0.606963320149056,-0.39896122263273,-0.585123586549409,-0.420800956232377,-0.742669899350413,-0.113302387521632,-0.536744635700667,-0.363143016905876,-0.496014116315016,-0.356133180455675,FALSE,FALSE,TRUE,TRUE,TRUE
"401",0.3,0.3,2.06124054567209,-0.36377753518403,0.0123479340549782,-0.422132112181982,0.00145845181367621,-0.376430688438369,0.0102490926655032,-0.452562500572613,0.00182507195808106,-0.416494667115346,0.00119741252812423,-0.581571199446436,-0.145983870921625,-0.438627936547041,-0.28892713382102,-0.574853135313738,-0.178008241563001,-0.536293849372044,-0.368831151773182,-0.484316573002548,-0.348672761228144,TRUE,TRUE,TRUE,TRUE,TRUE
"402",1.4,0.2,4.58215429089133,-0.434763286457059,0.00199279534849042,-0.4150765752246,0.000918252941452678,-0.410681632222907,0.0140304369578511,-0.419192809306572,0.00180205910608235,-0.428636402782589,0.00118011351357354,-0.522257522091738,-0.34726905082238,-0.494155464911564,-0.375371108002555,-0.642839651274436,-0.178523613171379,-0.502394587223106,-0.335991031390039,-0.495966614917539,-0.361306190647638,TRUE,TRUE,TRUE,TRUE,TRUE
"403",0.4,0.4,2.93668332543855,-0.472593039853467,0.00765846709540297,-0.39320700788895,0.00107939659203594,-0.475702889570611,0.00890979684285154,-0.427295061092138,0.00174680712190883,-0.393701558765104,0.00121098035545396,-0.644114717715571,-0.301071361991363,-0.536986032946688,-0.408200046760246,-0.660707261606962,-0.290698517534259,-0.50921140638725,-0.345378715797026,-0.461906625792019,-0.32549649173819,TRUE,FALSE,TRUE,TRUE,TRUE
"404",0.4,0.1,Inf,-0.392112956932272,0.00909486890102178,-0.42899945579041,0.000974346730092777,-0.33230764318472,0.04023771299201,-0.435932577705083,0.00173893464722203,-0.435418972725454,0.00116810826251956,-0.579028885528223,-0.205197028336321,-0.45329230672229,-0.330933607142254,-0.725463486963895,0.0608482005944559,-0.517664125097639,-0.354201030312527,-0.502405835531391,-0.368432109919516,TRUE,TRUE,TRUE,TRUE,TRUE
"405",0.6,0.1,1.08707727830664,-0.453528515537484,0.00480966848357255,-0.453732863766045,0.00254372406875948,-0.426730650847254,0.0308596828906175,-0.439436706640729,0.00145240286702219,-0.465854539354446,0.00109783148493927,-0.589455493804619,-0.317601537270348,-0.552379976130375,-0.354677054944592,-0.771036040064423,-0.0824252616300857,-0.514131725247888,-0.36474168803357,-0.530795084789911,-0.400913993918981,TRUE,TRUE,TRUE,TRUE,FALSE
"406",2.1,0.1,3.7486855816396,-0.396836812537503,0.00156546377851964,-0.40068591684008,0.00105360831158787,-0.683380599234185,0.0477729746155836,-0.397272748489953,0.00162364110895898,-0.404596706533057,0.00121746292788772,-0.47438463417339,-0.319288990901615,-0.460455936565627,-0.333217688509378,-1.11177050892841,-0.254990689539956,-0.476248380552331,-0.318297116427576,-0.472984086240151,-0.336209326825962,TRUE,TRUE,TRUE,TRUE,TRUE
"407",1.2,0.1,1.36613583535604,-0.387593100357653,0.00250989016935673,-0.401650604913724,0.00218290020178484,-0.648820941530609,0.0236841937791547,-0.419071205913268,0.00215277483674004,-0.429856818539822,0.00141075210211592,-0.485784952005582,-0.289401248709724,-0.479165592050526,-0.29602060866478,-0.950452927738907,-0.347188955322312,-0.510009624007951,-0.328132787818585,-0.503473026717682,-0.356240610361962,TRUE,TRUE,TRUE,TRUE,TRUE
"408",0.2,0.2,1.10911183652478,-0.471448128519451,0.0160110313880049,-0.421969079576873,0.00290405425648664,-0.483171230965774,0.0156956044781179,-0.395573092263917,0.00178989853042235,-0.438416434939079,0.00117923663013249,-0.719451591708701,-0.2234446653302,-0.577069172063599,-0.365827084975302,-0.72871963407317,-0.237622827858378,-0.478493665693184,-0.312652518834651,-0.505721627565711,-0.371111242312447,TRUE,TRUE,TRUE,TRUE,TRUE
"409",0.2,0.1,2.88671193075567,0.0253727877230615,0.0234593718794614,-0.331472645606067,0.00110513901901252,0.201518336438561,0.0387988478961852,-0.331997879343794,0.00192923430090459,-0.333073346664608,0.00123454337759646,-0.274824166016147,0.32556974146227,-0.0397835322518947,0.0905291076980177,-0.184544063289217,0.587580736166338,-0.418085474979841,-0.245910283707747,-0.40193877737841,-0.264207915950807,FALSE,FALSE,FALSE,TRUE,TRUE
"410",1.4,0.1,2.08608582073939,-0.393943022586008,0.00209169712696759,-0.374032471508291,0.00145062776800941,-0.298157006570723,0.0334276200429518,-0.373654633859354,0.00159209342070752,-0.410342782124011,0.0011088085997592,-0.483582123310024,-0.304303921861993,-0.468592381826149,-0.319293663345868,-0.656501569622555,0.0601875564811099,-0.451859245707672,-0.295450022011037,-0.475607187246608,-0.345078377001414,TRUE,TRUE,TRUE,TRUE,TRUE
"411",0.3,0.2,2.09826303203965,-0.398354145147071,0.0121414413833026,-0.392241583703715,0.00139337531018613,-0.220907435700573,0.0195884337011171,-0.38482290897536,0.00209375628251517,-0.388643124475475,0.00136169977439117,-0.614319066136172,-0.182389224157971,-0.471515568560315,-0.325192721733828,-0.49522141898385,0.0534065475827049,-0.474506121115936,-0.295139696834783,-0.460968179674017,-0.316318069276933,TRUE,TRUE,TRUE,TRUE,TRUE
"412",0.1,0.1,1.19972193717689,-0.370511956274266,0.0342417507430917,-0.422497491011853,0.0024169961385063,-0.37559555387993,0.0309814980000857,-0.391585304368111,0.00218448295319425,-0.37871734895735,0.00142432481328751,-0.733194014595406,-0.00782989795312511,-0.466869577331703,-0.274154335216828,-0.72057982710227,-0.0306112806575893,-0.483190988193974,-0.299979620542247,-0.452686836704237,-0.304747861210464,TRUE,TRUE,TRUE,TRUE,TRUE
"413",1.2,0.1,1.96148279826252,-0.406173036228453,0.00278757733777531,-0.39558073098758,0.00169592200600736,-0.564067044036626,0.043310133848969,-0.423673977121925,0.0014851397845129,-0.385607164919597,0.00117582264144041,-0.509654259416837,-0.30269181304007,-0.486887437354809,-0.325458635102098,-0.971956852317692,-0.156177235755559,-0.499206111509753,-0.348141842734098,-0.452814859847582,-0.318399469991612,TRUE,TRUE,TRUE,TRUE,TRUE
"414",1,0.1,Inf,-0.387156498125053,0.00307866827831221,-0.411647319244319,0.000955158647154084,-0.326932999061539,0.0339630099426192,-0.428227366397414,0.00165946985643924,-0.420391704687321,0.00115116012387363,-0.49590656669383,-0.278406429556277,-0.447730441452794,-0.326582554797313,-0.688135856361141,0.0342698582380636,-0.508069617854237,-0.348385114940591,-0.486890834094297,-0.353892575280346,TRUE,TRUE,TRUE,TRUE,TRUE
"415",1.3,0.1,4.81605775358648,-0.386016953146285,0.0022294709928176,-0.401882922596408,0.000988891810484242,-0.484039294479795,0.0351664952901934,-0.426883744564401,0.00150262627770396,-0.407266450588245,0.00114909126714546,-0.478561110232731,-0.293472796059838,-0.447651255025164,-0.324382651267405,-0.851586085413156,-0.116492503546435,-0.502859246989147,-0.350908242139654,-0.47370579724336,-0.340827103933131,TRUE,TRUE,TRUE,TRUE,TRUE
"416",0.5,0.5,1.11853937772828,-0.222746854359657,0.00736649482379142,-0.23435401825084,0.00340049437748881,-0.223301824332715,0.00715609508702985,-0.241817702231253,0.0029456508258453,-0.28514316037026,0.00187036085355413,-0.390967205442548,-0.0545265032767655,-0.337039719933695,-0.108453988785618,-0.389102441321304,-0.0575012073441263,-0.348192494111793,-0.135442910350712,-0.369907033563776,-0.200379287176744,FALSE,FALSE,FALSE,FALSE,FALSE
"417",0.2,0.2,1.79752970278938,-0.230285769819523,0.0212661586294568,-0.405887359492955,0.00164003975516332,-0.259532375076613,0.0143140037364845,-0.426264757012173,0.00198948062114671,-0.392441230426918,0.00128143275746682,-0.516105770255825,0.055534230616778,-0.309659223717922,-0.150912315921125,-0.494024711652816,-0.02504003850041,-0.513686195347996,-0.338843318676351,-0.462602267828722,-0.322280193025114,TRUE,FALSE,TRUE,TRUE,TRUE
"418",0.8,0.1,1.4971334259471,-0.423691258296044,0.00406021413654582,-0.416133119167676,0.0021302669436883,-0.702635362252713,0.0396029178802051,-0.448964642830266,0.00161869652735951,-0.47347504794457,0.00113753699956024,-0.548579790230489,-0.298802726361599,-0.51415303332431,-0.333229483267778,-1.09267763972547,-0.312593084779951,-0.527819928341461,-0.37010935731907,-0.539579522383345,-0.407370573505795,TRUE,TRUE,TRUE,TRUE,FALSE
"419",0.1,0.1,1.70743041736882,-0.423323922527202,0.0345026211052168,-0.431509845279612,0.00157234123803785,-0.433069086488135,0.0271576255004586,-0.440434274203111,0.00163933080015444,-0.439315986799745,0.00114747655491804,-0.787384903932381,-0.0592629411220225,-0.501041900614653,-0.34560594443975,-0.756062739719656,-0.110075433256614,-0.519790570502074,-0.361077977904148,-0.505708636494041,-0.372923337105448,TRUE,TRUE,TRUE,TRUE,TRUE
"420",0.9,0.1,3.26899914163806,-0.386170707368849,0.00375119738428901,-0.379706738844818,0.00102816844327075,-0.422925269234935,0.0360523504618812,-0.358083408178744,0.0015463677878475,-0.38612630445618,0.00120217166394089,-0.506212659535755,-0.266128755201943,-0.449017081453292,-0.323324333284406,-0.795072578359359,-0.0507779601105114,-0.435156802931174,-0.281010013426313,-0.454082856328934,-0.318169752583427,TRUE,TRUE,TRUE,TRUE,TRUE
"421",0.6,0.1,2.27729250175474,-0.379295047504999,0.00503259204369866,-0.39833681912578,0.00126062218179708,-0.400291390785271,0.0295692857517035,-0.386680638402749,0.0016262391638427,-0.36590747927697,0.00112643001555689,-0.518336390627185,-0.240253704382814,-0.44888404232334,-0.309706052686658,-0.737321350243635,-0.0632614313269073,-0.465719431286381,-0.307641845519116,-0.431688437913612,-0.300126520640327,TRUE,TRUE,TRUE,TRUE,TRUE
"422",0.7,0.1,2.21987120789587,-0.346907971209842,0.00451974869004454,-0.391261410162281,0.00129176073563914,-0.433780561819188,0.030317288215584,-0.403655201420127,0.00163381430146588,-0.381488620273296,0.00115768752035443,-0.478674539324414,-0.215141403095269,-0.417351180053188,-0.276464762366495,-0.775046754453737,-0.0925143691846392,-0.482877864590095,-0.324432538250158,-0.448176017408535,-0.314801223138058,TRUE,TRUE,TRUE,TRUE,TRUE
"423",0.1,0.1,1.94011056047888,-0.0727965573631973,0.0472593472260859,-0.368967351937898,0.00149433053877631,-0.09888721094541,0.036823063321071,-0.374685157933866,0.00197352428245263,-0.369153404553155,0.00128432967832227,-0.498877343437733,0.353284228711338,-0.14856204574158,0.00296893101518554,-0.474991294145402,0.277216872254582,-0.461755315064089,-0.287615000803643,-0.439393703324375,-0.298913105781934,TRUE,FALSE,TRUE,TRUE,TRUE
"424",1.4,0.1,1.25823979103695,-0.420499533622714,0.00230788846207032,-0.42395847320888,0.00256494460208284,-0.201725446512251,0.0428445834144739,-0.421922828736024,0.00253423860181213,-0.391936385886172,0.00161045833701897,-0.514657159388227,-0.326341907857202,-0.519762462585459,-0.32123660465997,-0.607417081718716,0.203966188694215,-0.520589810197274,-0.323255847274773,-0.470590752478892,-0.313282019293452,TRUE,TRUE,TRUE,TRUE,TRUE
"425",2.5,0.1,2.03787522307137,-0.346212922227904,0.00125078465593482,-0.358324425759237,0.00154277613441467,-0.0684966748886633,0.0442356029634025,-0.357905123365187,0.00214696077059947,-0.35607759581054,0.0013889761952357,-0.415529859186556,-0.276895985269253,-0.42319675812807,-0.269229086327739,-0.480721428139224,0.343728078361897,-0.448720658324266,-0.267089588406109,-0.429123436601939,-0.283031755019142,TRUE,TRUE,TRUE,TRUE,TRUE
"426",0.2,0.2,1.29409984178357,-0.474505413818216,0.0170070275929988,-0.332410221179349,0.00248532408499754,-0.476934614268617,0.0192521384671581,-0.337133418168209,0.00226221842281263,-0.37376639314075,0.00145234547671986,-0.730106267026717,-0.218904560609715,-0.572215547011234,-0.376795280625198,-0.748883685110731,-0.204985543426503,-0.4303547618329,-0.243912074503519,-0.448459935982422,-0.299072850299078,TRUE,TRUE,TRUE,TRUE,TRUE
"427",0.9,0.1,2.59379204274533,-0.393851504136119,0.00369348069249639,-0.408048741669527,0.00117495807733085,-0.33320405489969,0.0496081907077282,-0.398175516071626,0.0017977384201141,-0.416765710219741,0.00119506348952015,-0.512966381398591,-0.274736626873648,-0.461034486133857,-0.326668522138381,-0.769744799587833,0.103336689788454,-0.481277490243411,-0.315073541899841,-0.484521058223472,-0.34901036221601,TRUE,TRUE,TRUE,TRUE,TRUE
"428",0.9,0.1,4.02954578640063,-0.421992960468053,0.00317218867405652,-0.402525377202536,0.000983207973419502,-0.285051257236777,0.029888655564309,-0.424649216715489,0.00150846590977971,-0.406816446292107,0.00113209643167871,-0.532382417223943,-0.311603503712164,-0.483449879867492,-0.360536041068614,-0.623896412958683,0.0537938984851302,-0.500772207164102,-0.348526226266875,-0.472762650302259,-0.340870242281956,TRUE,TRUE,TRUE,TRUE,TRUE
"429",2.3,0.1,1.83877301436999,-0.405413817924017,0.00120914473512392,-0.437402309530167,0.0014368880957207,-0.455660924870445,0.026110615419904,-0.436556143441331,0.00163868370244552,-0.412923846809243,0.00111091648964719,-0.473567172267274,-0.337260463580759,-0.479708814051997,-0.331118821796036,-0.772367182968612,-0.138954666772279,-0.515896775926124,-0.357215510956538,-0.478250257610769,-0.347597436007717,TRUE,TRUE,TRUE,TRUE,TRUE
"430",0.8,0.1,1.02155157408089,-0.493527612935775,0.00324307857859808,-0.485975795264833,0.0025638669745766,-0.617536786783801,0.0293848466701867,-0.477647580342158,0.00263622522904376,-0.381869676692523,0.00171830429699239,-0.605143708602841,-0.381911517268708,-0.592769687705368,-0.394285538166181,-0.953513986063652,-0.281559587503949,-0.578280331767559,-0.377014828916757,-0.463114954698804,-0.300624398686241,TRUE,FALSE,TRUE,TRUE,TRUE
"431",0.3,0.1,2.86011464313469,-0.399920081620778,0.00940241753445985,-0.394007179135449,0.00105091170570703,-0.293135919316012,0.027114541222523,-0.365644353861515,0.00245596303653718,-0.404061283340283,0.00166324459441459,-0.589970074447929,-0.209870088793628,-0.463457740073534,-0.336382423168023,-0.615873263836808,0.0296014252047852,-0.462775609747581,-0.268513097975449,-0.483994290403609,-0.324128276276956,TRUE,TRUE,TRUE,TRUE,TRUE
"432",0.5,0.1,1.89285487673767,-0.373227875861501,0.00630195773132648,-0.434886686375354,0.00152399905362878,-0.383740037507838,0.0346198008849792,-0.4262068107582,0.00172241850193631,-0.435574833337884,0.00118548242218647,-0.528819363786276,-0.217636387936725,-0.449741793597373,-0.296713958125629,-0.748418717279877,-0.0190613577357986,-0.507549295028046,-0.344864326488355,-0.503058030561238,-0.368091636114531,TRUE,TRUE,TRUE,TRUE,TRUE
"433",0.4,0.1,2.75051044611053,-0.49044106010285,0.0075826469289363,-0.347184931615659,0.00114927092769839,-0.519089423322343,0.0327867026308211,-0.350289763217283,0.00202620060576544,-0.349497819932311,0.00128727875508882,-0.661111578732669,-0.31977054147303,-0.556885600454743,-0.423996519750957,-0.873982038098479,-0.164196808546207,-0.4385142846924,-0.262065241742166,-0.419818715322146,-0.279176924542476,TRUE,FALSE,TRUE,TRUE,TRUE
"434",0.9,0.1,1.72931621866859,-0.424914337155108,0.0037148581545949,-0.477155880103538,0.00171411852597867,-0.261841383819157,0.0286211140497622,-0.47559648895796,0.00194666353880058,-0.408743174706523,0.001230034431291,-0.54437342900498,-0.305455245305237,-0.50606059850667,-0.343768075803546,-0.593423697920123,0.0697409302818086,-0.56207207986111,-0.389120898054809,-0.477482731119409,-0.340003618293638,TRUE,TRUE,TRUE,TRUE,TRUE
"435",0.5,0.1,1.01708744958566,-0.30354087881839,0.00609854145366992,-0.340889959617102,0.00308949962024686,-0.536694837221677,0.0264511193139996,-0.399789449748754,0.00182114169710772,-0.442990364374418,0.00119377582080904,-0.456600657534318,-0.150481100102461,-0.412482081160426,-0.194599676476353,-0.855459461366196,-0.217930213077158,-0.48343059295046,-0.316148306547048,-0.510709199692063,-0.375271529056774,TRUE,TRUE,TRUE,TRUE,TRUE
"436",0.2,0.1,4.25417701171185,-0.376505013177435,0.0131678021150547,-0.381943869888399,0.000980204801822014,-0.370003761475886,0.0299098857254368,-0.389034133595266,0.00151548494128468,-0.38992438477701,0.00115630900410489,-0.601412926742146,-0.151597099612724,-0.437868001876209,-0.31514202447866,-0.708969238104307,-0.0310382848474653,-0.465334022162204,-0.312734245028327,-0.456572066081514,-0.323276703472506,TRUE,TRUE,TRUE,TRUE,TRUE
"437",0.9,0.3,1.50985842478276,-0.286628691387943,0.00384260312499005,-0.282528065866934,0.00234311504721742,-0.254432401366222,0.0120911193927169,-0.30409324124352,0.00197430760842704,-0.329562129389484,0.00126724475734494,-0.408124377191678,-0.165133005584208,-0.381502185926905,-0.191755196848981,-0.469949308459884,-0.0389154942725609,-0.391180676486243,-0.217005806000796,-0.399333674815117,-0.259790583963852,TRUE,FALSE,TRUE,FALSE,TRUE
